Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
4.173913043478261	2460.0	1869.0	-2.25	1518.0	7.989130434782608	285.0	-0.42728635682158916	0.1199400299850075	235.0	9.765625	80.0	-0.3523238380809595	32768.0	26.982159406418212	694.0	-21.158536585365855	1.152457E7	351701.96533203125	3626.0	-13.993902439024392	-110.54878048780489	459.0	2741.0	4016.1172161172162	-2764.0	6.6124401913875595	1148.0	-5.291866028708133	0.0	146.19119890832485	2212.0	2.7464114832535884	
4.58695652173913	2371.0	1831.0	-1.2826086956521738	1570.0	7.423913043478261	284.0	-0.4257871064467766	0.10794602698650674	237.0	19.53125	72.0	-0.35532233883058467	32768.0	26.982159406418212	963.0	-29.35975609756098	1.152489E7	351711.73095703125	3497.0	2.1341463414634148	-106.6158536585366	-70.0	2761.0	4045.421245421245	-2448.0	5.85645933014354	1336.0	-4.047846889952153	4788352.0	97.5462558760749	1692.0	3.1961722488038276	
4.923913043478261	2320.0	1800.0	-0.7282608695652174	1596.0	7.141304347826087	284.0	-0.4257871064467766	0.10344827586206896	239.0	29.296875	69.0	-0.3583208395802099	32768.0	26.982159406418212	986.0	-30.0609756097561	1.152521E7	351721.49658203125	3267.0	-3.2012195121951224	-99.60365853658537	105.0	2731.0	4001.4652014652015	-2236.0	5.349282296650718	1484.0	-3.3684210526315788	4788352.0	97.5462558760749	1408.0	3.5502392344497604	
4.663043478260869	2320.0	1824.0	-0.7282608695652174	1554.0	7.5978260869565215	274.0	-0.41079460269865065	0.08845577211394302	229.0	39.0625	59.0	-0.34332833583208394	32768.0	26.982159406418212	761.0	-23.201219512195124	1.152553E7	351731.26220703125	3025.0	-11.79878048780488	-92.22560975609757	387.0	2735.0	4007.326007326007	-2428.0	5.8086124401913874	1348.0	-3.311004784688995	4788352.0	97.5462558760749	1384.0	3.2248803827751193	
4.260869565217392	2359.0	1861.0	-1.1521739130434783	1460.0	8.619565217391305	283.0	-0.424287856071964	0.08695652173913043	238.0	48.828125	58.0	-0.3568215892053973	32768.0	26.982159406418212	444.0	-13.536585365853659	1.152585E7	351741.02783203125	2706.0	-16.128048780487806	-82.50000000000001	529.0	2745.0	4021.978021978022	-2896.0	6.92822966507177	1156.0	-3.923444976076555	4788352.0	97.5462558760749	1640.0	2.7655502392344498	
4.858695652173913	2407.0	1806.0	-1.6739130434782608	1421.0	9.043478260869565	283.0	-0.424287856071964	0.08695652173913043	238.0	58.59375	58.0	-0.3568215892053973	32768.0	26.982159406418212	-200.0	6.097560975609757	1.152617E7	351750.79345703125	2064.0	-6.859756097560976	-62.926829268292686	225.0	2735.0	4007.326007326007	-3152.0	7.5406698564593295	1380.0	-4.421052631578947	4788352.0	97.5462558760749	1848.0	3.3014354066985643	
5.163043478260869	2370.0	1778.0	-1.2717391304347825	1454.0	8.684782608695652	279.0	-0.41829085457271364	0.07946026986506746	231.0	68.359375	53.0	-0.34632683658170915	32768.0	26.982159406418212	-785.0	23.932926829268293	1.152649E7	351760.55908203125	1037.0	1.0670731707317074	-31.615853658536587	-35.0	2734.0	4005.860805860806	-2956.0	7.071770334928229	1516.0	-3.952153110047847	4789328.0	97.53642250822263	1652.0	3.626794258373206	
