Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	no_units	m/(s^2)	
1360.0	-2.141304347826087	2450.0	9.706521739130434	2052.0	2.1847826086956523	0.15292353823088456	-102.0	564.0	0.40629685157421286	9.765625	271.0	-0.8455772113943029	26.982159406418212	32768.0	1310.0	-39.93902439024391	1.2139771E7	370476.4099121094	-5.7926829268292686	1446.0	-44.08536585365854	190.0	2724.0	3991.2087912087914	-164.0	0.3923444976076555	8.516746411483254	-1748.0	0.0	146.19119890832485	-3560.0	-4.181818181818182	
1303.0	-1.9565217391304348	2433.0	10.326086956521738	2059.0	2.108695652173913	0.1424287856071964	-95.0	569.0	0.4002998500749625	19.53125	267.0	-0.8530734632683658	26.982159406418212	32768.0	1392.0	-42.43902439024391	1.2140091E7	370486.1755371094	-8.567073170731708	1923.0	-58.62804878048781	281.0	2742.0	4017.5824175824173	-96.0	0.2296650717703349	9.157894736842104	-1700.0	4795216.0	97.47710060312924	-3828.0	-4.0669856459330145	
1227.0	-1.7608695652173914	2415.0	11.152173913043478	2060.0	2.0978260869565215	0.1424287856071964	-95.0	569.0	0.3988005997001499	29.296875	266.0	-0.8530734632683658	26.982159406418212	32768.0	1454.0	-44.32926829268293	1.2140411E7	370495.9411621094	-13.414634146341465	2325.0	-70.88414634146342	440.0	2736.0	4008.7912087912086	-80.0	0.19138755980861244	10.047846889952153	-1604.0	4795216.0	97.47710060312924	-4200.0	-3.8373205741626792	
1143.0	-1.4565217391304348	2387.0	12.065217391304348	2075.0	1.934782608695652	0.1424287856071964	-95.0	564.0	0.4047976011994003	39.0625	270.0	-0.8455772113943029	26.982159406418212	32768.0	1489.0	-45.396341463414636	1.2140731E7	370505.7067871094	-20.243902439024392	2543.0	-77.53048780487805	664.0	2736.0	4008.7912087912086	-4.0	0.009569377990430622	11.07177033492823	-1436.0	4795216.0	97.47710060312924	-4628.0	-3.4354066985645932	
1078.0	-1.0	2345.0	12.771739130434781	2092.0	1.75	0.1424287856071964	-95.0	564.0	0.4047976011994003	48.828125	270.0	-0.8455772113943029	26.982159406418212	32768.0	1534.0	-46.768292682926834	1.2141051E7	370515.4724121094	-28.932926829268297	2671.0	-81.4329268292683	949.0	2730.0	4000.0	112.0	-0.2679425837320574	11.980861244019138	-1208.0	4795216.0	97.47710060312924	-5008.0	-2.889952153110048	
1036.0	-0.532608695652174	2302.0	13.228260869565217	2109.0	1.5652173913043477	0.13493253373313344	-90.0	565.0	0.4197901049475262	58.59375	280.0	-0.8470764617691154	26.982159406418212	32768.0	1592.0	-48.53658536585366	1.2141371E7	370525.2380371094	-36.21951219512196	2612.0	-79.63414634146342	1188.0	2726.0	3994.139194139194	144.0	-0.34449760765550236	12.516746411483252	-1000.0	4795216.0	97.47710060312924	-5232.0	-2.3923444976076556	
1006.0	-0.13043478260869565	2265.0	13.554347826086957	2119.0	1.4565217391304348	0.13493253373313344	-90.0	565.0	0.4197901049475262	68.359375	280.0	-0.8470764617691154	26.982159406418212	32768.0	1658.0	-50.54878048780488	1.2141691E7	370535.0036621094	-41.4329268292683	2368.0	-72.19512195121952	1359.0	2729.0	3998.5347985347985	184.0	-0.4401913875598086	12.832535885167463	-820.0	4796336.0	97.4658166825019	-5364.0	-1.9617224880382775	
995.0	0.2391304347826087	2231.0	13.67391304347826	2115.0	1.5	0.1199400299850075	-80.0	555.0	0.4287856071964018	78.125	286.0	-0.8320839580209894	26.982159406418212	32768.0	1731.0	-52.774390243902445	1.2142011E7	370544.7692871094	-44.72560975609756	1961.0	-59.78658536585366	1467.0	2745.0	4021.978021978022	216.0	-0.5167464114832536	12.92822966507177	-660.0	4796336.0	97.4658166825019	-5404.0	-1.5789473684210527	
