Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	ms	Ticks	deg/s	no_units	deg/s	no_units	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
-0.3913043478260869	1259.0	2289.0	10.804347826086957	2058.0	2.119565217391304	110.0	-0.1649175412293853	555.0	0.3073463268365817	107.421875	-0.8320839580209894	205.0	32768.0	26.982159406418212	-10.213414634146343	335.0	303001.2512207031	9928745.0	1.4939024390243905	16.0	-0.48780487804878053	-49.0	2742.0	4017.5824175824173	0.1339712918660287	-56.0	-940.0	9.779904306220095	4792080.0	97.50869581454	-4088.0	-2.248803827751196	
-0.4782608695652174	1257.0	2297.0	10.826086956521738	2063.0	2.0652173913043477	115.0	-0.17241379310344826	561.0	0.3118440779610195	117.1875	-0.841079460269865	208.0	32768.0	26.982159406418212	-10.213414634146343	335.0	303011.0168457031	9929065.0	1.5853658536585367	5.0	-0.15243902439024393	-52.0	2735.0	4007.326007326007	0.14354066985645933	-60.0	-944.0	9.789473684210526	4792672.0	97.5027313860205	-4092.0	-2.2583732057416266	
-0.3804347826086956	1258.0	2288.0	10.815217391304348	2057.0	2.130434782608696	114.0	-0.17091454272863568	559.0	0.32083958020989506	126.953125	-0.8380809595202399	214.0	32768.0	26.982159406418212	-9.939024390243903	326.0	303020.7824707031	9929385.0	1.676829268292683	26.0	-0.7926829268292683	-55.0	2745.0	4021.978021978022	0.15311004784688995	-64.0	-932.0	9.779904306220095	4792672.0	97.5027313860205	-4088.0	-2.229665071770335	
-0.3804347826086956	1259.0	2288.0	10.804347826086957	2067.0	2.0217391304347827	111.0	-0.1664167916041979	565.0	0.32233883058470764	136.71875	-0.8470764617691154	215.0	32768.0	26.982159406418212	-9.420731707317074	309.0	303030.5480957031	9929705.0	1.9512195121951221	38.0	-1.1585365853658538	-64.0	2717.0	3980.952380952381	0.1339712918660287	-56.0	-924.0	9.751196172248804	4792672.0	97.5027313860205	-4076.0	-2.2105263157894735	
-0.2608695652173913	1258.0	2277.0	10.815217391304348	2066.0	2.032608695652174	114.0	-0.17091454272863568	560.0	0.31784107946026985	146.484375	-0.8395802098950524	212.0	32768.0	26.982159406418212	-8.75	287.0	303040.3137207031	9930025.0	2.0426829268292686	46.0	-1.402439024390244	-67.0	2725.0	3992.673992673993	0.16267942583732056	-68.0	-912.0	9.760765550239235	4792672.0	97.5027313860205	-4080.0	-2.1818181818181817	
-0.19565217391304346	1255.0	2271.0	10.847826086956522	2065.0	2.043478260869565	113.0	-0.16941529235382308	555.0	0.31784107946026985	156.25	-0.8320839580209894	212.0	32768.0	26.982159406418212	-7.987804878048781	262.0	303050.0793457031	9930345.0	2.103658536585366	56.0	-1.707317073170732	-69.0	2730.0	4000.0	0.10526315789473684	-44.0	-904.0	9.770334928229664	4792672.0	97.5027313860205	-4084.0	-2.1626794258373203	
-0.25	1252.0	2276.0	10.880434782608695	2069.0	2.0	108.0	-0.1619190404797601	554.0	0.31634182908545727	166.015625	-0.8305847076461769	211.0	32768.0	26.982159406418212	-7.469512195121952	245.0	303059.8449707031	9930665.0	1.6158536585365855	51.0	-1.5548780487804879	-53.0	2725.0	3992.673992673993	0.08612440191387559	-36.0	-888.0	9.818181818181818	4793424.0	97.49515496748653	-4104.0	-2.124401913875598	
-0.043478260869565216	1258.0	2257.0	10.815217391304348	2072.0	1.967391304347826	110.0	-0.1649175412293853	552.0	0.328335832083958	175.78125	-0.8275862068965517	219.0	32768.0	26.982159406418212	-6.463414634146342	212.0	303069.6105957031	9930985.0	1.402439024390244	72.0	-2.1951219512195124	-46.0	2729.0	3998.5347985347985	0.057416267942583726	-24.0	-876.0	9.789473684210526	4793424.0	97.49515496748653	-4092.0	-2.0956937799043063	
-0.15217391304347827	1262.0	2267.0	10.771739130434783	2071.0	1.9782608695652173	112.0	-0.1679160419790105	559.0	0.3193403298350824	185.546875	-0.8380809595202399	213.0	32768.0	26.982159406418212	-5.000000000000001	164.0	303079.3762207031	9931305.0	1.1890243902439026	76.0	-2.3170731707317076	-39.0	2713.0	3975.091575091575	0.09569377990430622	-40.0	-860.0	9.751196172248804	4793424.0	97.49515496748653	-4076.0	-2.0574162679425836	
-0.10869565217391304	1259.0	2263.0	10.804347826086957	2077.0	1.9130434782608696	108.0	-0.1619190404797601	561.0	0.3088455772113943	195.3125	-0.841079460269865	206.0	32768.0	26.982159406418212	-3.689024390243903	121.0	303089.1418457031	9931625.0	1.1890243902439026	83.0	-2.530487804878049	-39.0	2721.0	3986.813186813187	0.03827751196172249	-16.0	-840.0	9.770334928229664	4793424.0	97.49515496748653	-4084.0	-2.0095693779904304	
