Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	deg/s	no_units	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
-0.043478260869565216	2669.0	-4.521739130434782	2257.0	3.652173913043478	1917.0	-0.06896551724137931	46.0	36.0	0.5652173913043478	107.421875	377.0	-0.05397301349325337	32768.0	26.982159406418212	-918.0	27.987804878048784	490209.53369140625	1.6063186E7	-47.28658536585366	2314.0	-70.54878048780489	1551.0	4000.0	2730.0	-704.0	1.6842105263157894	-856.0	-7.827751196172248	97.56785716190448	4786208.0	3272.0	-2.047846889952153	
-0.08695652173913043	2663.0	-4.456521739130435	2261.0	3.75	1908.0	-0.07196401799100449	48.0	31.0	0.5487256371814093	117.1875	366.0	-0.046476761619190406	32768.0	26.982159406418212	-1082.0	32.987804878048784	490219.29931640625	1.6063506E7	-52.22560975609757	2438.0	-74.32926829268294	1713.0	4016.1172161172162	2741.0	-732.0	1.7511961722488039	-868.0	-7.559808612440191	97.55850733186502	4787136.0	3160.0	-2.076555023923445	
-0.09782608695652173	2648.0	-4.293478260869565	2262.0	3.7282608695652173	1910.0	-0.0704647676161919	47.0	33.0	0.5502248875562219	126.953125	367.0	-0.04947526236881559	32768.0	26.982159406418212	-1256.0	38.29268292682927	490229.06494140625	1.6063826E7	-57.804878048780495	2550.0	-77.7439024390244	1896.0	3979.4871794871797	2716.0	-756.0	1.8086124401913874	-896.0	-7.349282296650717	97.55850733186502	4787136.0	3072.0	-2.1435406698564594	
0.021739130434782608	2651.0	-4.326086956521739	2251.0	3.8152173913043477	1902.0	-0.06746626686656672	45.0	36.0	0.5547226386806596	136.71875	370.0	-0.05397301349325337	32768.0	26.982159406418212	-1426.0	43.47560975609756	490238.83056640625	1.6064146E7	-63.59756097560976	2725.0	-83.07926829268294	2086.0	3994.139194139194	2726.0	-780.0	1.8660287081339713	-852.0	-7.282296650717703	97.55850733186502	4787136.0	3044.0	-2.0382775119617222	
-0.10869565217391304	2635.0	-4.1521739130434785	2263.0	3.858695652173913	1898.0	-0.0704647676161919	47.0	28.0	0.5547226386806596	146.484375	370.0	-0.041979010494752625	32768.0	26.982159406418212	-1644.0	50.1219512195122	490248.59619140625	1.6064466E7	-68.56707317073172	3009.0	-91.73780487804879	2249.0	3976.5567765567766	2714.0	-812.0	1.9425837320574162	-872.0	-7.186602870813397	97.55850733186502	4787136.0	3004.0	-2.0861244019138754	
-0.34782608695652173	2621.0	-4.0	2285.0	3.8478260869565215	1899.0	-0.07346326836581708	49.0	37.0	0.5652173913043478	156.25	377.0	-0.05547226386806597	32768.0	26.982159406418212	-1863.0	56.79878048780488	490258.36181640625	1.6064786E7	-73.62804878048782	3429.0	-104.54268292682927	2415.0	3992.673992673993	2725.0	-828.0	1.9808612440191387	-996.0	-6.9952153110047846	97.55850733186502	4787136.0	2924.0	-2.3827751196172247	
-0.6630434782608695	2592.0	-3.684782608695652	2314.0	3.7065217391304346	1912.0	-0.07496251874062969	50.0	41.0	0.5592203898050975	166.015625	373.0	-0.06146926536731634	32768.0	26.982159406418212	-2059.0	62.774390243902445	490268.12744140625	1.6065106E7	-77.59146341463415	3903.0	-118.9939024390244	2545.0	3978.021978021978	2715.0	-768.0	1.8373205741626792	-1104.0	-6.813397129186603	97.5523815974985	4787744.0	2848.0	-2.6411483253588517	
-0.6847826086956521	2601.0	-3.782608695652174	2316.0	3.5869565217391304	1923.0	-0.0704647676161919	47.0	34.0	0.553223388305847	175.78125	369.0	-0.050974512743628186	32768.0	26.982159406418212	-2283.0	69.60365853658537	490277.89306640625	1.6065426E7	-80.60975609756099	4299.0	-131.06707317073173	2644.0	3969.2307692307695	2709.0	-712.0	1.7033492822966507	-1152.0	-6.727272727272727	97.5523815974985	4787744.0	2812.0	-2.755980861244019	
-0.532608695652174	2583.0	-3.5869565217391304	2302.0	3.4456521739130435	1936.0	-0.08395802098950525	56.0	38.0	0.5652173913043478	185.546875	377.0	-0.05697151424287856	32768.0	26.982159406418212	-2570.0	78.35365853658537	490287.65869140625	1.6065746E7	-82.46951219512196	4600.0	-140.2439024390244	2705.0	3994.139194139194	2726.0	-672.0	1.6076555023923444	-1104.0	-6.583732057416268	97.5523815974985	4787744.0	2752.0	-2.6411483253588517	
-0.45652173913043476	2575.0	-3.5	2295.0	3.2717391304347827	1952.0	-0.08395802098950525	56.0	38.0	0.5652173913043478	195.3125	377.0	-0.05697151424287856	32768.0	26.982159406418212	-2818.0	85.91463414634147	490297.42431640625	1.6066066E7	-85.03048780487805	4700.0	-143.2926829268293	2789.0	4014.6520146520147	2740.0	-500.0	1.1961722488038278	-1060.0	-6.382775119617224	97.5523815974985	4787744.0	2668.0	-2.5358851674641145	
