Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	no_units	deg/s	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
1.6739130434782608	2921.0	2099.0	-7.260869565217391	4.423913043478261	1846.0	0.10944527736131934	-73.0	-48.0	0.22938530734632684	9.765625	153.0	0.07196401799100449	32768.0	26.982159406418212	882.0	-26.89024390243903	206741.30249023438	6774499.0	-957.0	13.109756097560977	-430.0	29.176829268292686	3967.765567765568	2708.0	2.478468899521531	-1036.0	-10.650717703349281	-60.0	146.19119890832485	0.0	4452.0	-0.14354066985645933	
1.6739130434782608	2948.0	2099.0	-7.554347826086956	4.445652173913043	1844.0	0.10494752623688156	-70.0	-51.0	0.22638680659670163	19.53125	151.0	0.07646176911544228	32768.0	26.982159406418212	881.0	-26.85975609756098	206751.06811523438	6774819.0	-1091.0	10.30487804878049	-338.0	33.26219512195122	4007.326007326007	2735.0	2.5071770334928227	-1048.0	-11.215311004784688	-64.0	97.7909723952325	4764064.0	4688.0	-0.15311004784688995	
1.434782608695652	2990.0	2121.0	-8.01086956521739	4.565217391304348	1833.0	0.10344827586206896	-69.0	-48.0	0.22788605697151423	29.296875	152.0	0.07196401799100449	32768.0	26.982159406418212	846.0	-25.792682926829272	206760.83374023438	6775139.0	-1142.0	8.26219512195122	-271.0	34.81707317073171	4002.930402930403	2732.0	2.5167464114832536	-1052.0	-11.617224880382775	-172.0	97.7909723952325	4764064.0	4856.0	-0.41148325358851673	
1.184782608695652	2992.0	2144.0	-8.032608695652174	4.532608695652174	1836.0	0.10194902548725637	-68.0	-47.0	0.22038980509745126	39.0625	147.0	0.0704647676161919	32768.0	26.982159406418212	766.0	-23.353658536585368	206770.59936523438	6775459.0	-1144.0	7.713414634146342	-253.0	34.87804878048781	3973.6263736263736	2712.0	2.61244019138756	-1092.0	-11.665071770334928	-268.0	97.7909723952325	4764064.0	4876.0	-0.6411483253588517	
1.0978260869565217	2962.0	2152.0	-7.706521739130435	4.673913043478261	1823.0	0.10194902548725637	-68.0	-49.0	0.21739130434782608	48.828125	145.0	0.07346326836581708	32768.0	26.982159406418212	696.0	-21.219512195121954	206780.36499023438	6775779.0	-1196.0	7.713414634146342	-253.0	36.463414634146346	3979.4871794871797	2716.0	2.7655502392344498	-1156.0	-11.205741626794257	-356.0	97.7909723952325	4764064.0	4684.0	-0.8516746411483254	
1.184782608695652	2904.0	2144.0	-7.076086956521739	4.826086956521739	1809.0	0.10194902548725637	-68.0	-49.0	0.21739130434782608	58.59375	145.0	0.07346326836581708	32768.0	26.982159406418212	742.0	-22.621951219512198	206790.13061523438	6776099.0	-1393.0	7.01219512195122	-230.0	42.46951219512196	3980.952380952381	2717.0	2.937799043062201	-1228.0	-10.4688995215311	-272.0	97.7909723952325	4764064.0	4376.0	-0.6507177033492823	
1.141304347826087	2869.0	2148.0	-6.695652173913043	4.945652173913043	1798.0	0.09895052473763118	-66.0	-44.0	0.21889055472263869	68.359375	146.0	0.06596701649175413	32768.0	26.982159406418212	821.0	-25.03048780487805	206799.89624023438	6776419.0	-1680.0	6.7682926829268295	-222.0	51.21951219512196	3973.6263736263736	2712.0	3.1196172248803826	-1304.0	-10.01913875598086	-296.0	97.7801709010549	4765136.0	4188.0	-0.708133971291866	
