Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
0.45652173913043476	1257.0	2211.0	10.826086956521738	2470.0	-2.358695652173913	-92.0	0.13793103448275862	0.27436281859070466	606.0	9.765625	183.0	-0.9085457271364318	32768.0	26.982159406418212	956.0	-29.146341463414636	355553.52783203125	1.1650778E7	4125.0	14.05487804878049	-125.76219512195124	-461.0	2716.0	3979.4871794871797	1936.0	-4.631578947368421	-636.0	9.789473684210526	0.0	146.19119890832485	-4092.0	-1.5215311004784688	
0.5760869565217391	1270.0	2200.0	10.684782608695652	2449.0	-2.130434782608696	-92.0	0.13793103448275862	0.26836581709145424	607.0	19.53125	179.0	-0.9100449775112444	32768.0	26.982159406418212	819.0	-24.969512195121954	355563.29345703125	1.1651098E7	4020.0	13.384146341463415	-122.56097560975611	-439.0	2727.0	3995.6043956043954	1840.0	-4.401913875598086	-588.0	9.645933014354066	4764096.0	97.79064996198787	-4032.0	-1.4066985645933014	
0.5217391304347826	1274.0	2205.0	10.641304347826086	2432.0	-1.9456521739130435	-93.0	0.1394302848575712	0.27586206896551724	612.0	29.296875	184.0	-0.9175412293853074	32768.0	26.982159406418212	709.0	-21.615853658536587	355573.05908203125	1.1651418E7	3901.0	14.29878048780488	-118.9329268292683	-469.0	2718.0	3982.4175824175827	1748.0	-4.181818181818182	-592.0	9.588516746411482	4764096.0	97.79064996198787	-4008.0	-1.416267942583732	
0.358695652173913	1263.0	2220.0	10.76086956521739	2415.0	-1.7608695652173914	-94.0	0.1409295352323838	0.280359820089955	599.0	39.0625	187.0	-0.8980509745127436	32768.0	26.982159406418212	585.0	-17.835365853658537	355582.82470703125	1.1651738E7	3777.0	15.914634146341465	-115.15243902439025	-522.0	2713.0	3975.091575091575	1652.0	-3.952153110047847	-604.0	9.71291866028708	4764096.0	97.79064996198787	-4060.0	-1.444976076555024	
0.30434782608695654	1246.0	2225.0	10.945652173913043	2385.0	-1.434782608695652	-97.0	0.1454272863568216	0.280359820089955	600.0	48.828125	187.0	-0.8995502248875562	32768.0	26.982159406418212	489.0	-14.908536585365855	355592.59033203125	1.1652058E7	3653.0	16.981707317073173	-111.37195121951221	-557.0	2723.0	3989.74358974359	1540.0	-3.6842105263157894	-656.0	9.942583732057416	4764096.0	97.79064996198787	-4156.0	-1.569377990430622	
0.06521739130434782	1225.0	2247.0	11.17391304347826	2373.0	-1.3043478260869565	-91.0	0.136431784107946	0.27586206896551724	600.0	58.59375	184.0	-0.8995502248875562	32768.0	26.982159406418212	395.0	-12.042682926829269	355602.35595703125	1.1652378E7	3561.0	19.176829268292686	-108.56707317073172	-629.0	2719.0	3983.8827838827838	1448.0	-3.464114832535885	-728.0	10.191387559808613	4764096.0	97.79064996198787	-4260.0	-1.7416267942583732	
0.05434782608695652	1197.0	2248.0	11.478260869565217	2370.0	-1.2717391304347825	-91.0	0.136431784107946	0.27586206896551724	600.0	68.359375	184.0	-0.8995502248875562	32768.0	26.982159406418212	313.0	-9.542682926829269	355612.12158203125	1.1652698E7	3526.0	22.012195121951223	-107.50000000000001	-722.0	2723.0	3989.74358974359	1408.0	-3.3684210526315788	-808.0	10.497607655502392	4765344.0	97.77807509341267	-4388.0	-1.9330143540669855	
