Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	m/(s^2)	no_units	
-0.11956521739130435	1433.0	8.91304347826087	2264.0	1719.0	5.804347826086956	173.0	-0.2593703148425787	518.0	0.27136431784107945	9.765625	181.0	-0.7766116941529235	32768.0	26.982159406418212	-248.0	7.560975609756098	1387700.0	42349.2431640625	431.0	-11.79878048780488	387.0	-13.140243902439025	2691.0	3942.857142857143	-1736.0	4.15311004784689	7.770334928229665	-848.0	146.19119890832485	0.0	-2.028708133971292	-3248.0	
-0.03260869565217391	1465.0	8.565217391304348	2256.0	1711.0	5.891304347826087	176.0	-0.2638680659670165	522.0	0.27136431784107945	19.53125	181.0	-0.7826086956521738	32768.0	26.982159406418212	-190.0	5.7926829268292686	1388020.0	42359.0087890625	266.0	-12.53048780487805	411.0	-8.109756097560977	2711.0	3972.161172161172	-1756.0	4.200956937799043	7.282296650717703	-812.0	97.88496321452382	4754736.0	-1.9425837320574162	-3044.0	
0.05434782608695652	1504.0	8.141304347826086	2248.0	1709.0	5.913043478260869	175.0	-0.2623688155922039	520.0	0.26836581709145424	29.296875	179.0	-0.7796101949025487	32768.0	26.982159406418212	-145.0	4.420731707317073	1388340.0	42368.7744140625	155.0	-11.432926829268293	375.0	-4.725609756097562	2687.0	3936.9963369963366	-1772.0	4.239234449760765	6.842105263157895	-784.0	97.88496321452382	4754736.0	-1.875598086124402	-2860.0	
0.010869565217391304	1519.0	7.978260869565217	2252.0	1709.0	5.913043478260869	176.0	-0.2638680659670165	514.0	0.27136431784107945	39.0625	181.0	-0.7706146926536731	32768.0	26.982159406418212	-108.0	3.2926829268292686	1388660.0	42378.5400390625	83.0	-10.24390243902439	336.0	-2.530487804878049	2694.0	3947.252747252747	-1788.0	4.277511961722488	6.535885167464115	-776.0	97.88496321452382	4754736.0	-1.8564593301435406	-2732.0	
-0.05434782608695652	1518.0	7.989130434782608	2258.0	1715.0	5.8478260869565215	177.0	-0.2653673163418291	517.0	0.26836581709145424	48.828125	179.0	-0.775112443778111	32768.0	26.982159406418212	-110.0	3.353658536585366	1388980.0	42388.3056640625	69.0	-8.475609756097562	278.0	-2.103658536585366	2699.0	3954.578754578755	-1748.0	4.181818181818182	6.45933014354067	-812.0	97.88496321452382	4754736.0	-1.9425837320574162	-2700.0	
-0.13043478260869565	1520.0	7.967391304347826	2265.0	1723.0	5.760869565217392	179.0	-0.26836581709145424	519.0	0.26686656671664166	58.59375	178.0	-0.7781109445277361	32768.0	26.982159406418212	-134.0	4.085365853658537	1389300.0	42398.0712890625	119.0	-6.250000000000001	205.0	-3.628048780487805	2687.0	3936.9963369963366	-1696.0	4.057416267942584	6.602870813397129	-844.0	97.88496321452382	4754736.0	-2.0191387559808613	-2760.0	
-0.19565217391304346	1495.0	8.23913043478261	2271.0	1714.0	5.858695652173913	175.0	-0.2623688155922039	516.0	0.26686656671664166	68.359375	178.0	-0.7736131934032984	32768.0	26.982159406418212	-165.0	5.0304878048780495	1389620.0	42407.8369140625	188.0	-6.189024390243903	203.0	-5.731707317073171	2704.0	3961.904761904762	-1740.0	4.162679425837321	6.784688995215311	-860.0	97.87174305239606	4756048.0	-2.0574162679425836	-2836.0	
-0.07608695652173914	1491.0	8.282608695652174	2260.0	1712.0	5.880434782608695	175.0	-0.2623688155922039	516.0	0.26686656671664166	78.125	178.0	-0.7736131934032984	32768.0	26.982159406418212	-211.0	6.432926829268293	1389940.0	42417.6025390625	237.0	-6.5548780487804885	215.0	-7.225609756097562	2701.0	3957.509157509158	-1752.0	4.1913875598086126	6.937799043062201	-828.0	97.87174305239606	4756048.0	-1.9808612440191387	-2900.0	
0.021739130434782608	1484.0	8.358695652173912	2251.0	1710.0	5.9021739130434785	182.0	-0.272863568215892	520.0	0.2653673163418291	87.890625	177.0	-0.7796101949025487	32768.0	26.982159406418212	-264.0	8.048780487804878	1390260.0	42427.3681640625	231.0	-6.981707317073171	229.0	-7.0426829268292686	2699.0	3954.578754578755	-1760.0	4.2105263157894735	7.0143540669856455	-796.0	97.87174305239606	4756048.0	-1.9043062200956937	-2932.0	
-0.10869565217391304	1474.0	8.467391304347826	2263.0	1718.0	5.815217391304348	182.0	-0.272863568215892	520.0	0.2653673163418291	97.65625	177.0	-0.7796101949025487	32768.0	26.982159406418212	-320.0	9.756097560975611	1390580.0	42437.1337890625	225.0	-6.951219512195123	228.0	-6.859756097560976	2694.0	3947.252747252747	-1728.0	4.133971291866029	7.167464114832535	-836.0	97.87174305239606	4756048.0	-2.0	-2996.0	
-0.2717391304347826	1461.0	8.608695652173912	2278.0	1722.0	5.771739130434782	180.0	-0.2698650674662669	520.0	0.2638680659670165	107.421875	176.0	-0.7796101949025487	32768.0	26.982159406418212	-369.0	11.250000000000002	1390900.0	42446.8994140625	224.0	-6.5548780487804885	215.0	-6.829268292682928	2702.0	3958.9743589743593	-1700.0	4.0669856459330145	7.205741626794258	-876.0	97.87174305239606	4756048.0	-2.0956937799043063	-3012.0	
-0.532608695652174	1448.0	8.75	2302.0	1726.0	5.728260869565217	179.0	-0.26836581709145424	517.0	0.2653673163418291	117.1875	177.0	-0.775112443778111	32768.0	26.982159406418212	-416.0	12.682926829268293	1391220.0	42456.6650390625	246.0	-6.463414634146342	212.0	-7.500000000000001	2704.0	3961.904761904762	-1684.0	4.028708133971292	7.4162679425837315	-972.0	97.86094125734881	4757120.0	-2.325358851674641	-3100.0	
-0.5543478260869565	1437.0	8.869565217391305	2304.0	1727.0	5.717391304347826	185.0	-0.2773613193403298	520.0	0.2623688155922039	126.953125	175.0	-0.7796101949025487	32768.0	26.982159406418212	-453.0	13.810975609756099	1391540.0	42466.4306640625	285.0	-6.219512195121951	204.0	-8.689024390243903	2708.0	3967.765567765568	-1676.0	4.009569377990431	7.502392344497608	-1056.0	97.86094125734881	4757120.0	-2.526315789473684	-3136.0	
-0.6847826086956521	1441.0	8.826086956521738	2316.0	1728.0	5.706521739130435	171.0	-0.2563718140929535	521.0	0.25487256371814093	136.71875	170.0	-0.7811094452773613	32768.0	26.982159406418212	-460.0	14.02439024390244	1391860.0	42476.1962890625	326.0	-5.701219512195123	187.0	-9.939024390243903	2707.0	3966.3003663003665	-1680.0	4.019138755980861	7.559808612440191	-1104.0	97.86094125734881	4757120.0	-2.6411483253588517	-3160.0	
-0.6847826086956521	1453.0	8.695652173913043	2316.0	1727.0	5.717391304347826	181.0	-0.27136431784107945	515.0	0.2608695652173913	146.484375	174.0	-0.7721139430284857	32768.0	26.982159406418212	-428.0	13.04878048780488	1392180.0	42485.9619140625	308.0	-4.878048780487806	160.0	-9.390243902439025	2711.0	3972.161172161172	-1676.0	4.009569377990431	7.4162679425837315	-1104.0	97.86094125734881	4757120.0	-2.6411483253588517	-3100.0	
-0.5760869565217391	1454.0	8.684782608695652	2306.0	1725.0	5.739130434782608	180.0	-0.2698650674662669	516.0	0.25487256371814093	156.25	170.0	-0.7736131934032984	32768.0	26.982159406418212	-398.0	12.134146341463415	1392500.0	42495.7275390625	275.0	-3.658536585365854	120.0	-8.384146341463415	2706.0	3964.835164835165	-1688.0	4.038277511961723	7.37799043062201	-1084.0	97.86094125734881	4757120.0	-2.5933014354066986	-3084.0	
-0.6086956521739131	1463.0	8.58695652173913	2309.0	1736.0	5.619565217391304	178.0	-0.26686656671664166	519.0	0.2623688155922039	166.015625	175.0	-0.7781109445277361	32768.0	26.982159406418212	-375.0	11.432926829268293	1392820.0	42505.4931640625	212.0	-2.0426829268292686	67.0	-6.463414634146342	2693.0	3945.787545787546	-1660.0	3.9712918660287078	7.349282296650717	-1064.0	97.85288024248632	4757920.0	-2.5454545454545454	-3072.0	
-0.6847826086956521	1460.0	8.619565217391305	2316.0	1728.0	5.706521739130435	173.0	-0.2593703148425787	523.0	0.2623688155922039	175.78125	175.0	-0.7841079460269865	32768.0	26.982159406418212	-335.0	10.213414634146343	1393140.0	42515.2587890625	155.0	-1.0060975609756098	33.0	-4.725609756097562	2711.0	3972.161172161172	-1672.0	4.0	7.263157894736842	-1108.0	97.85288024248632	4757920.0	-2.650717703349282	-3036.0	
-0.7717391304347826	1458.0	8.641304347826086	2324.0	1730.0	5.684782608695652	175.0	-0.2623688155922039	524.0	0.2608695652173913	185.546875	174.0	-0.7856071964017991	32768.0	26.982159406418212	-303.0	9.237804878048781	1393460.0	42525.0244140625	130.0	0.1829268292682927	-6.0	-3.963414634146342	2703.0	3960.4395604395604	-1672.0	4.0	7.311004784688995	-1136.0	97.85288024248632	4757920.0	-2.7177033492822966	-3056.0	
-0.7717391304347826	1454.0	8.684782608695652	2324.0	1724.0	5.75	184.0	-0.27586206896551724	524.0	0.2563718140929535	195.3125	171.0	-0.7856071964017991	32768.0	26.982159406418212	-269.0	8.201219512195122	1393780.0	42534.7900390625	102.0	0.6097560975609757	-20.0	-3.1097560975609757	2705.0	3963.3699633699634	-1704.0	4.0765550239234445	7.330143540669856	-1108.0	97.85288024248632	4757920.0	-2.650717703349282	-3064.0	
-0.6195652173913043	1458.0	8.641304347826086	2310.0	1721.0	5.782608695652174	178.0	-0.26686656671664166	522.0	0.25487256371814093	205.078125	170.0	-0.7826086956521738	32768.0	26.982159406418212	-234.0	7.134146341463415	1394100.0	42544.5556640625	13.0	1.1585365853658538	-38.0	-0.39634146341463417	2702.0	3958.9743589743593	-1680.0	4.019138755980861	7.282296650717703	-1072.0	97.85288024248632	4757920.0	-2.5645933014354068	-3044.0	
-0.5217391304347826	1466.0	8.554347826086957	2301.0	1728.0	5.706521739130435	175.0	-0.2623688155922039	523.0	0.2578710644677661	214.84375	172.0	-0.7841079460269865	32768.0	26.982159406418212	-209.0	6.371951219512196	1394420.0	42554.3212890625	-137.0	1.0670731707317074	-35.0	4.176829268292684	2699.0	3954.578754578755	-1672.0	4.0	7.291866028708133	-1012.0	97.8512680422028	4758080.0	-2.4210526315789473	-3048.0	
-0.3804347826086956	1459.0	8.630434782608695	2288.0	1735.0	5.630434782608695	181.0	-0.27136431784107945	519.0	0.2578710644677661	224.609375	172.0	-0.7781109445277361	32768.0	26.982159406418212	-183.0	5.579268292682928	1394740.0	42564.0869140625	-317.0	1.9512195121951221	-64.0	9.664634146341465	2707.0	3966.3003663003665	-1616.0	3.866028708133971	7.2727272727272725	-956.0	97.8512680422028	4758080.0	-2.2870813397129184	-3040.0	
-0.2717391304347826	1455.0	8.67391304347826	2278.0	1741.0	5.565217391304348	181.0	-0.27136431784107945	521.0	0.24887556221889054	234.375	166.0	-0.7811094452773613	32768.0	26.982159406418212	-165.0	5.0304878048780495	1395060.0	42573.8525390625	-514.0	2.073170731707317	-68.0	15.670731707317074	2714.0	3976.5567765567766	-1588.0	3.799043062200957	7.349282296650717	-912.0	97.8512680422028	4758080.0	-2.1818181818181817	-3072.0	
-0.2826086956521739	1457.0	8.652173913043478	2279.0	1746.0	5.510869565217392	174.0	-0.2608695652173913	516.0	0.2578710644677661	244.140625	172.0	-0.7736131934032984	32768.0	26.982159406418212	-160.0	4.878048780487806	1395380.0	42583.6181640625	-677.0	2.103658536585366	-69.0	20.640243902439025	2702.0	3958.9743589743593	-1588.0	3.799043062200957	7.339712918660287	-924.0	97.8512680422028	4758080.0	-2.2105263157894735	-3068.0	
-0.5217391304347826	1456.0	8.66304347826087	2301.0	1747.0	5.5	177.0	-0.2653673163418291	517.0	0.2578710644677661	253.90625	172.0	-0.775112443778111	32768.0	26.982159406418212	-140.0	4.2682926829268295	1395700.0	42593.3837890625	-787.0	3.0182926829268295	-99.0	23.993902439024392	2690.0	3941.3919413919416	-1616.0	3.866028708133971	7.349282296650717	-984.0	97.8512680422028	4758080.0	-2.354066985645933	-3072.0	
-0.7065217391304348	1445.0	8.782608695652174	2318.0	1738.0	5.5978260869565215	179.0	-0.26836581709145424	524.0	0.2518740629685157	263.671875	168.0	-0.7856071964017991	32768.0	26.982159406418212	-122.0	3.7195121951219514	1396020.0	42603.1494140625	-826.0	3.810975609756098	-125.0	25.182926829268293	2703.0	3960.4395604395604	-1612.0	3.8564593301435406	7.435406698564593	-1068.0	97.84933340304572	4758272.0	-2.555023923444976	-3108.0	
-0.7934782608695652	1435.0	8.891304347826086	2326.0	1744.0	5.532608695652174	180.0	-0.2698650674662669	525.0	0.2608695652173913	273.4375	174.0	-0.7871064467766117	32768.0	26.982159406418212	-107.0	3.26219512195122	1396340.0	42612.9150390625	-841.0	3.7500000000000004	-123.0	25.64024390243903	2697.0	3951.6483516483518	-1616.0	3.866028708133971	7.569377990430621	-1120.0	97.84933340304572	4758272.0	-2.679425837320574	-3164.0	
-0.75	1432.0	8.92391304347826	2322.0	1753.0	5.434782608695652	173.0	-0.2593703148425787	521.0	0.26686656671664166	283.203125	178.0	-0.7811094452773613	32768.0	26.982159406418212	-88.0	2.682926829268293	1396660.0	42622.6806640625	-854.0	4.0548780487804885	-133.0	26.03658536585366	2707.0	3966.3003663003665	-1556.0	3.7224880382775116	7.626794258373206	-1124.0	97.84933340304572	4758272.0	-2.688995215311005	-3188.0	
-0.75	1443.0	8.804347826086957	2322.0	1772.0	5.228260869565217	175.0	-0.2623688155922039	522.0	0.2653673163418291	292.96875	177.0	-0.7826086956521738	32768.0	26.982159406418212	-47.0	1.4329268292682928	1396980.0	42632.4462890625	-848.0	4.75609756097561	-156.0	25.853658536585368	2688.0	3938.4615384615386	-1484.0	3.5502392344497604	7.483253588516746	-1104.0	97.84933340304572	4758272.0	-2.6411483253588517	-3128.0	
-0.717391304347826	1450.0	8.728260869565217	2319.0	1780.0	5.141304347826087	177.0	-0.2653673163418291	515.0	0.2638680659670165	302.734375	176.0	-0.7721139430284857	32768.0	26.982159406418212	-11.0	0.3353658536585366	1397300.0	42642.2119140625	-849.0	5.914634146341464	-194.0	25.884146341463417	2696.0	3950.1831501831502	-1448.0	3.464114832535885	7.435406698564593	-1116.0	97.84933340304572	4758272.0	-2.6698564593301435	-3108.0	
-0.7282608695652174	1446.0	8.771739130434783	2320.0	1785.0	5.08695652173913	175.0	-0.2623688155922039	512.0	0.2608695652173913	312.5	174.0	-0.767616191904048	32768.0	26.982159406418212	17.0	-0.5182926829268293	1397620.0	42651.9775390625	-860.0	7.896341463414635	-259.0	26.219512195121954	2714.0	3976.5567765567766	-1392.0	3.3301435406698565	7.492822966507177	-1124.0	97.8459477876266	4758608.0	-2.688995215311005	-3132.0	
-0.6847826086956521	1439.0	8.847826086956522	2316.0	1806.0	4.858695652173913	166.0	-0.24887556221889054	515.0	0.26836581709145424	322.265625	179.0	-0.7721139430284857	32768.0	26.982159406418212	61.0	-1.8597560975609757	1397940.0	42661.7431640625	-917.0	9.634146341463415	-316.0	27.957317073170735	2690.0	3941.3919413919416	-1340.0	3.2057416267942584	7.626794258373206	-1128.0	97.8459477876266	4758608.0	-2.6985645933014353	-3188.0	
-0.717391304347826	1412.0	9.141304347826086	2319.0	1811.0	4.804347826086956	176.0	-0.2638680659670165	518.0	0.26836581709145424	332.03125	179.0	-0.7766116941529235	32768.0	26.982159406418212	110.0	-3.353658536585366	1398260.0	42671.5087890625	-965.0	11.49390243902439	-377.0	29.420731707317074	2710.0	3970.6959706959706	-1284.0	3.0717703349282295	7.85645933014354	-1112.0	97.8459477876266	4758608.0	-2.660287081339713	-3284.0	
-0.717391304347826	1384.0	9.445652173913043	2319.0	1828.0	4.619565217391305	167.0	-0.25037481259370314	522.0	0.2608695652173913	341.796875	174.0	-0.7826086956521738	32768.0	26.982159406418212	169.0	-5.152439024390245	1398580.0	42681.2744140625	-1090.0	13.902439024390246	-456.0	33.23170731707317	2701.0	3957.509157509158	-1204.0	2.880382775119617	8.181818181818182	-1108.0	97.8459477876266	4758608.0	-2.650717703349282	-3420.0	
-0.7608695652173912	1336.0	9.967391304347826	2323.0	1852.0	4.358695652173913	168.0	-0.2518740629685157	519.0	0.27436281859070466	351.5625	183.0	-0.7781109445277361	32768.0	26.982159406418212	221.0	-6.737804878048781	1398900.0	42691.0400390625	-1226.0	17.134146341463417	-562.0	37.37804878048781	2702.0	3958.9743589743593	-1084.0	2.5933014354066986	8.736842105263158	-1116.0	97.8459477876266	4758608.0	-2.6698564593301435	-3652.0	
-0.8804347826086957	1280.0	10.576086956521738	2334.0	1854.0	4.33695652173913	173.0	-0.2593703148425787	525.0	0.27436281859070466	361.328125	183.0	-0.7871064467766117	32768.0	26.982159406418212	268.0	-8.170731707317074	1399220.0	42700.8056640625	-1352.0	19.29878048780488	-633.0	41.21951219512196	2706.0	3964.835164835165	-1072.0	2.5645933014354068	9.531100478468899	-1164.0	97.84369071287652	4758832.0	-2.784688995215311	-3984.0	
