Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
1554.0	-15.108695652173912	7.5978260869565215	3643.0	1807.0	4.8478260869565215	112.0	-0.1679160419790105	298.0	0.6536731634182908	126.953125	436.0	-0.4467766116941529	32768.0	26.982159406418212	10401.0	-317.1036585365854	8062018.0	246033.26416015625	-69.66463414634147	-1829.0	2285.0	55.76219512195122	2695.0	3948.7179487179487	3.4066985645933014	-1424.0	-7588.0	6.162679425837321	97.7822667102119	4764928.0	-2576.0	-18.15311004784689	
1561.0	-15.228260869565217	7.521739130434782	3654.0	1862.0	4.25	110.0	-0.1649175412293853	282.0	0.6536731634182908	136.71875	436.0	-0.42278860569715143	32768.0	26.982159406418212	10876.0	-331.5853658536586	8062338.0	246043.02978515625	-63.810975609756106	-1849.0	2093.0	56.3719512195122	2701.0	3957.509157509158	2.727272727272727	-1140.0	-7584.0	5.9330143540669855	97.7822667102119	4764928.0	-2480.0	-18.14354066985646	
1582.0	-15.119565217391305	7.293478260869565	3644.0	1906.0	3.7717391304347827	115.0	-0.17241379310344826	266.0	0.6521739130434783	146.484375	435.0	-0.3988005997001499	32768.0	26.982159406418212	11343.0	-345.82317073170736	8062658.0	246052.79541015625	-57.37804878048781	-1819.0	1882.0	55.457317073170735	2686.0	3935.5311355311355	2.2392344497607652	-936.0	-7612.0	5.779904306220096	97.7822667102119	4764928.0	-2416.0	-18.210526315789473	
1587.0	-15.206521739130434	7.239130434782608	3652.0	1959.0	3.1956521739130435	107.0	-0.16041979010494753	242.0	0.6596701649175412	156.25	440.0	-0.36281859070464767	32768.0	26.982159406418212	11763.0	-358.62804878048786	8062978.0	246062.56103515625	-49.48170731707317	-1597.0	1623.0	48.68902439024391	2700.0	3956.0439560439563	1.5980861244019138	-668.0	-7588.0	5.598086124401914	97.7822667102119	4764928.0	-2340.0	-18.15311004784689	
1611.0	-15.25	6.978260869565217	3656.0	2027.0	2.4565217391304346	104.0	-0.15592203898050974	228.0	0.656671664167916	166.015625	438.0	-0.34182908545727136	32768.0	26.982159406418212	12170.0	-371.0365853658537	8063298.0	246072.32666015625	-40.91463414634147	-1054.0	1342.0	32.13414634146342	2708.0	3967.765567765568	0.7655502392344498	-320.0	-7676.0	5.358851674641148	97.77565685570775	4765584.0	-2240.0	-18.363636363636363	
1632.0	-15.152173913043478	6.75	3647.0	2093.0	1.7391304347826086	109.0	-0.1634182908545727	208.0	0.6596701649175412	175.78125	440.0	-0.3118440779610195	32768.0	26.982159406418212	12547.0	-382.5304878048781	8063618.0	246082.09228515625	-31.676829268292686	-242.0	1039.0	7.378048780487806	2708.0	3967.765567765568	0.03827751196172249	-16.0	-7648.0	5.119617224880383	97.77565685570775	4765584.0	-2140.0	-18.296650717703347	
1636.0	-14.58695652173913	6.706521739130435	3595.0	2156.0	1.0543478260869565	102.0	-0.15292353823088456	187.0	0.656671664167916	185.546875	438.0	-0.280359820089955	32768.0	26.982159406418212	12797.0	-390.1524390243903	8063938.0	246091.85791015625	-22.31707317073171	591.0	732.0	-18.01829268292683	2699.0	3954.578754578755	-0.708133971291866	296.0	-7480.0	5.043062200956937	97.77565685570775	4765584.0	-2108.0	-17.894736842105264	
1611.0	-13.565217391304348	6.978260869565217	3501.0	2217.0	0.3913043478260869	94.0	-0.1409295352323838	162.0	0.6416791604197901	195.3125	428.0	-0.24287856071964017	32768.0	26.982159406418212	13019.0	-396.9207317073171	8064258.0	246101.62353515625	-14.26829268292683	1179.0	468.0	-35.94512195121951	2691.0	3942.857142857143	-1.4736842105263157	616.0	-6948.0	5.301435406698564	97.77565685570775	4765584.0	-2216.0	-16.62200956937799	
1606.0	-12.456521739130434	7.032608695652174	3399.0	2287.0	-0.3695652173913043	106.0	-0.15892053973013492	145.0	0.6371814092953523	205.078125	425.0	-0.21739130434782608	32768.0	26.982159406418212	13240.0	-403.6585365853659	8064578.0	246111.38916015625	-9.359756097560977	1406.0	307.0	-42.86585365853659	2695.0	3948.7179487179487	-2.3444976076555024	980.0	-6428.0	5.358851674641148	97.77565685570775	4765584.0	-2240.0	-15.37799043062201	
1611.0	-11.304347826086957	6.978260869565217	3293.0	2314.0	-0.6630434782608695	102.0	-0.15292353823088456	135.0	0.6251874062968515	214.84375	417.0	-0.20239880059970014	32768.0	26.982159406418212	13436.0	-409.63414634146346	8064898.0	246121.15478515625	-4.481707317073171	1552.0	147.0	-47.31707317073171	2697.0	3951.6483516483518	-2.7177033492822966	1136.0	-5912.0	5.157894736842105	97.77001430890584	4766144.0	-2156.0	-14.143540669856458	
1667.0	-9.782608695652174	6.369565217391304	3153.0	2324.0	-0.7717391304347826	100.0	-0.14992503748125938	109.0	0.6041979010494752	224.609375	403.0	-0.1634182908545727	32768.0	26.982159406418212	13496.0	-411.4634146341464	8065218.0	246130.92041015625	1.3719512195121952	1861.0	-45.0	-56.737804878048784	2684.0	3932.6007326007325	-2.7464114832535884	1148.0	-5220.0	4.545454545454545	97.77001430890584	4766144.0	-1900.0	-12.488038277511961	
1753.0	-8.33695652173913	5.434782608695652	3020.0	2351.0	-1.065217391304348	107.0	-0.16041979010494753	95.0	0.5862068965517241	234.375	391.0	-0.1424287856071964	32768.0	26.982159406418212	13486.0	-411.1585365853659	8065538.0	246140.68603515625	9.725609756097562	2105.0	-319.0	-64.17682926829269	2708.0	3967.765567765568	-3.138755980861244	1312.0	-4624.0	3.4545454545454546	97.77001430890584	4766144.0	-1444.0	-11.062200956937799	
1836.0	-7.1521739130434785	4.532608695652174	2911.0	2353.0	-1.0869565217391304	106.0	-0.15892053973013492	83.0	0.5622188905547226	244.140625	375.0	-0.12443778110944527	32768.0	26.982159406418212	13493.0	-411.37195121951225	8065858.0	246150.45166015625	19.847560975609756	2378.0	-651.0	-72.5	2708.0	3967.765567765568	-3.0334928229665072	1268.0	-4104.0	2.3923444976076556	97.77001430890584	4766144.0	-1000.0	-9.818181818181818	
1895.0	-5.989130434782608	3.891304347826087	2804.0	2360.0	-1.1630434782608696	118.0	-0.17691154422788605	70.0	0.5367316341829085	253.90625	358.0	-0.10494752623688156	32768.0	26.982159406418212	13377.0	-407.8353658536586	8066178.0	246160.21728515625	30.701219512195124	2592.0	-1007.0	-79.02439024390245	2691.0	3942.857142857143	-3.129186602870813	1308.0	-3496.0	1.7511961722488039	97.77001430890584	4766144.0	-732.0	-8.363636363636363	
1948.0	-4.684782608695652	3.3152173913043477	2684.0	2346.0	-1.0108695652173914	114.0	-0.17091454272863568	48.0	0.5142428785607196	263.671875	343.0	-0.07196401799100449	32768.0	26.982159406418212	13222.0	-403.109756097561	8066498.0	246169.98291015625	39.29878048780488	2615.0	-1289.0	-79.72560975609757	2704.0	3961.904761904762	-3.090909090909091	1292.0	-3200.0	1.416267942583732	97.76292083707584	4766848.0	-592.0	-7.655502392344498	
2001.0	-3.6956521739130435	2.7391304347826084	2593.0	2316.0	-0.6847826086956521	121.0	-0.18140929535232383	41.0	0.4917541229385307	273.4375	328.0	-0.06146926536731634	32768.0	26.982159406418212	13007.0	-396.55487804878055	8066818.0	246179.74853515625	45.60975609756098	2573.0	-1496.0	-78.44512195121952	2681.0	3928.205128205128	-2.7942583732057416	1168.0	-2696.0	0.7272727272727273	97.76292083707584	4766848.0	-304.0	-6.449760765550239	
2044.0	-2.4782608695652173	2.2717391304347827	2481.0	2303.0	-0.5434782608695652	124.0	-0.18590704647676162	33.0	0.45727136431784104	283.203125	305.0	-0.04947526236881559	32768.0	26.982159406418212	12679.0	-386.55487804878055	8067138.0	246189.51416015625	54.237804878048784	2404.0	-1779.0	-73.29268292682927	2685.0	3934.065934065934	-2.6220095693779903	1096.0	-2144.0	0.057416267942583726	97.76292083707584	4766848.0	-24.0	-5.1291866028708135	
2092.0	-1.2282608695652173	1.75	2366.0	2256.0	-0.03260869565217391	119.0	-0.17841079460269865	24.0	0.43478260869565216	292.96875	290.0	-0.035982008995502246	32768.0	26.982159406418212	12327.0	-375.82317073170736	8067458.0	246199.27978515625	61.463414634146346	2110.0	-2016.0	-64.32926829268293	2707.0	3966.3003663003665	-2.229665071770335	932.0	-1592.0	-0.5741626794258373	97.76292083707584	4766848.0	240.0	-3.8086124401913874	
2130.0	-0.043478260869565216	1.3369565217391304	2257.0	2230.0	0.25	134.0	-0.20089955022488756	14.0	0.4077961019490255	302.734375	272.0	-0.020989505247376312	32768.0	26.982159406418212	11906.0	-362.9878048780488	8067778.0	246209.04541015625	68.47560975609757	1549.0	-2246.0	-47.22560975609756	2692.0	3944.3223443223446	-1.8373205741626792	768.0	-1020.0	-1.0526315789473684	97.76292083707584	4766848.0	440.0	-2.4401913875598087	
