Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
1697.0	-5.467391304347826	2756.0	6.043478260869565	1708.0	5.923913043478261	0.11544227886056971	-77.0	455.0	0.5592203898050975	107.421875	373.0	-0.6821589205397302	26.982159406418212	32768.0	-0.39634146341463417	13.0	8694911.0	265347.6257324219	66.0	0.5792682926829269	-19.0	-2.0121951219512195	2615.0	3831.5018315018315	-1752.0	4.1913875598086126	-3236.0	4.535885167464115	98.11406852260393	4732000.0	-7.741626794258373	-1896.0	
1704.0	-5.369565217391304	2747.0	5.967391304347826	1696.0	6.054347826086956	0.12593703148425786	-84.0	453.0	0.5637181409295352	117.1875	376.0	-0.6791604197901049	26.982159406418212	32768.0	-0.030487804878048783	1.0	8695231.0	265357.3913574219	81.0	0.7317073170731708	-24.0	-2.4695121951219514	2625.0	3846.153846153846	-1756.0	4.200956937799043	-3224.0	4.535885167464115	98.10616803827581	4732784.0	-7.712918660287081	-1896.0	
1702.0	-5.282608695652174	2739.0	5.989130434782608	1699.0	6.021739130434782	0.12593703148425786	-84.0	453.0	0.5637181409295352	126.953125	376.0	-0.6791604197901049	26.982159406418212	32768.0	-0.3658536585365854	12.0	8695551.0	265367.1569824219	73.0	0.7317073170731708	-24.0	-2.2256097560975614	2632.0	3856.4102564102564	-1776.0	4.248803827751196	-3200.0	4.526315789473684	98.10616803827581	4732784.0	-7.655502392344498	-1892.0	
1701.0	-5.217391304347826	2733.0	6.0	1702.0	5.989130434782608	0.10944527736131934	-73.0	460.0	0.56071964017991	136.71875	374.0	-0.689655172413793	26.982159406418212	32768.0	-0.39634146341463417	13.0	8695871.0	265376.9226074219	65.0	0.48780487804878053	-16.0	-1.981707317073171	2627.0	3849.084249084249	-1776.0	4.248803827751196	-3160.0	4.507177033492823	98.10616803827581	4732784.0	-7.559808612440191	-1884.0	
1701.0	-5.119565217391304	2724.0	6.0	1705.0	5.956521739130435	0.10944527736131934	-73.0	460.0	0.56071964017991	146.484375	374.0	-0.689655172413793	26.982159406418212	32768.0	-0.5182926829268293	17.0	8696191.0	265386.6882324219	27.0	0.3658536585365854	-12.0	-0.8231707317073171	2607.0	3819.78021978022	-1784.0	4.267942583732057	-3112.0	4.564593301435407	98.10616803827581	4732784.0	-7.444976076555023	-1908.0	
1700.0	-5.119565217391304	2724.0	6.010869565217392	1703.0	5.978260869565217	0.11244377811094453	-75.0	462.0	0.5622188905547226	156.25	375.0	-0.6926536731634183	26.982159406418212	32768.0	-0.853658536585366	28.0	8696511.0	265396.4538574219	-13.0	-0.1829268292682927	6.0	0.39634146341463417	2608.0	3821.2454212454213	-1784.0	4.267942583732057	-3112.0	4.6028708133971294	98.10616803827581	4732784.0	-7.444976076555023	-1924.0	
1693.0	-5.076086956521739	2720.0	6.08695652173913	1708.0	5.923913043478261	0.11244377811094453	-75.0	462.0	0.5622188905547226	166.015625	375.0	-0.6926536731634183	26.982159406418212	32768.0	-0.9451219512195123	31.0	8696831.0	265406.2194824219	-59.0	-0.3353658536585366	11.0	1.7987804878048783	2619.0	3837.3626373626375	-1768.0	4.229665071770334	-3084.0	4.641148325358851	98.09955744547723	4733440.0	-7.37799043062201	-1940.0	
1692.0	-5.130434782608695	2725.0	6.0978260869565215	1709.0	5.913043478260869	0.1199400299850075	-80.0	463.0	0.56071964017991	175.78125	374.0	-0.6941529235382309	26.982159406418212	32768.0	-1.0975609756097562	36.0	8697151.0	265415.9851074219	-79.0	-0.9756097560975611	32.0	2.408536585365854	2624.0	3844.6886446886447	-1768.0	4.229665071770334	-3108.0	4.650717703349282	98.09955744547723	4733440.0	-7.435406698564593	-1944.0	
1682.0	-5.260869565217392	2737.0	6.206521739130435	1711.0	5.891304347826087	0.11544227886056971	-77.0	463.0	0.5562218890554722	185.546875	371.0	-0.6941529235382309	26.982159406418212	32768.0	-1.1890243902439026	39.0	8697471.0	265425.7507324219	-83.0	-1.7378048780487807	57.0	2.530487804878049	2617.0	3834.4322344322345	-1732.0	4.143540669856459	-3148.0	4.641148325358851	98.09955744547723	4733440.0	-7.5311004784688995	-1940.0	
1691.0	-5.304347826086956	2741.0	6.108695652173913	1713.0	5.869565217391304	0.11244377811094453	-75.0	460.0	0.5622188905547226	195.3125	375.0	-0.689655172413793	26.982159406418212	32768.0	-1.3109756097560976	43.0	8697791.0	265435.5163574219	-78.0	-1.7682926829268295	58.0	2.378048780487805	2602.0	3812.454212454212	-1724.0	4.124401913875598	-3180.0	4.660287081339713	98.09955744547723	4733440.0	-7.607655502392344	-1948.0	
