Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	local_flux	no_units	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1.0	1890.0	2161.0	3.9456521739130435	2432.0	-1.9456521739130435	0.29235382308845576	-195.0	0.608695652173913	129.0	9.765625	-0.1934032983508246	406.0	26.982159406418212	32768.0	-14.329268292682928	470.0	8204720.0	250388.18359375	-2551.0	393.01829268292687	-12891.0	77.77439024390245	3790.4761904761904	2587.0	1736.0	-4.15311004784689	20.0	1.7990430622009568	0.0	146.19119890832485	-752.0	0.04784688995215311	
0.6304347826086957	1895.0	2195.0	3.891304347826087	2272.0	-0.20652173913043478	0.2773613193403298	-185.0	0.6101949025487257	118.0	19.53125	-0.17691154422788605	407.0	26.982159406418212	32768.0	-78.29268292682927	2568.0	8205040.0	250397.94921875	-1315.0	357.6524390243903	-11731.0	40.09146341463415	3815.3846153846157	2604.0	1404.0	-3.3588516746411483	-188.0	1.4066985645933014	4758384.0	97.84820486413346	-588.0	-0.4497607655502392	
0.09782608695652173	1599.0	2244.0	7.108695652173913	2031.0	2.4130434782608696	0.2653673163418291	-177.0	0.6011994002998501	103.0	29.296875	-0.15442278860569714	401.0	26.982159406418212	32768.0	-98.35365853658537	3226.0	8205360.0	250407.71484375	3909.0	206.70731707317074	-6780.0	-119.17682926829269	3775.8241758241757	2577.0	44.0	-0.10526315789473684	-828.0	5.464114832535885	4758384.0	97.84820486413346	-2284.0	-1.9808612440191387	
-0.8260869565217391	1375.0	2329.0	9.543478260869565	2261.0	-0.08695652173913043	0.2518740629685157	-168.0	0.6026986506746627	97.0	39.0625	-0.1454272863568216	402.0	26.982159406418212	32768.0	-76.82926829268294	2520.0	8205680.0	250417.48046875	1176.0	159.51219512195124	-5232.0	-35.85365853658537	3808.0586080586077	2599.0	1092.0	-2.61244019138756	-1184.0	8.488038277511961	4758384.0	97.84820486413346	-3548.0	-2.832535885167464	
-0.34782608695652173	1359.0	2285.0	9.717391304347826	2420.0	-1.8152173913043477	0.24737631184407796	-165.0	0.6116941529235382	95.0	48.828125	-0.1424287856071964	408.0	26.982159406418212	32768.0	8.201219512195122	-269.0	8206000.0	250427.24609375	-3299.0	98.47560975609757	-3230.0	100.57926829268294	3810.9890109890107	2601.0	2060.0	-4.92822966507177	-1288.0	8.822966507177034	4758384.0	97.84820486413346	-3688.0	-3.0813397129186604	
-1.9456521739130435	1576.0	2432.0	7.358695652173913	2423.0	-1.8478260869565217	0.24287856071964017	-162.0	0.6011994002998501	98.0	58.59375	-0.14692653673163417	401.0	26.982159406418212	32768.0	62.28658536585366	-2043.0	8206320.0	250437.01171875	-4244.0	-32.5609756097561	1068.0	129.39024390243904	3797.8021978021975	2592.0	2224.0	-5.320574162679426	-1756.0	5.837320574162679	4758384.0	97.84820486413346	-2440.0	-4.200956937799043	
-1.6521739130434783	1854.0	2405.0	4.33695652173913	2303.0	-0.5434782608695652	0.2638680659670165	-176.0	0.5892053973013494	107.0	68.359375	-0.16041979010494753	393.0	26.982159406418212	32768.0	34.176829268292686	-1121.0	8206640.0	250446.77734375	-3660.0	-163.1707317073171	5352.0	111.58536585365854	3762.6373626373625	2568.0	1488.0	-3.5598086124401913	-1476.0	2.277511961722488	4759184.0	97.84014388467584	-952.0	-3.5311004784688995	
0.43478260869565216	1942.0	2213.0	3.3804347826086953	2208.0	0.4891304347826087	0.280359820089955	-187.0	0.5967016491754122	110.0	78.125	-0.1649175412293853	398.0	26.982159406418212	32768.0	43.201219512195124	-1417.0	8206960.0	250456.54296875	-4109.0	-224.20731707317074	7354.0	125.27439024390245	3810.9890109890107	2601.0	816.0	-1.9521531100478469	-588.0	1.3014354066985645	4759184.0	97.84014388467584	-544.0	-1.4066985645933014	
0.8913043478260869	2004.0	2171.0	2.7065217391304346	2174.0	0.858695652173913	0.280359820089955	-187.0	0.5967016491754122	110.0	87.890625	-0.1649175412293853	398.0	26.982159406418212	32768.0	52.10365853658537	-1709.0	8207280.0	250466.30859375	-5776.0	-247.07317073170734	8104.0	176.09756097560978	3805.128205128205	2597.0	580.0	-1.38755980861244	-488.0	0.5263157894736842	4759184.0	97.84014388467584	-220.0	-1.1674641148325358	
