Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1295.0	-1.5543478260869565	10.41304347826087	2396.0	2094.0	1.7282608695652173	-166.0	0.24887556221889054	0.3373313343328336	582.0	78.125	225.0	-0.8725637181409295	32768.0	26.982159406418212	56.0	-1.707317073170732	1.2574695E7	383749.2370605469	8.0	-0.6097560975609757	20.0	-0.24390243902439027	2607.0	3819.78021978022	116.0	-0.27751196172248804	-1472.0	9.38755980861244	4776832.0	97.662324377391	-3.5215311004784686	-3924.0	
1297.0	-1.4565217391304348	10.391304347826086	2387.0	2094.0	1.7282608695652173	-177.0	0.2653673163418291	0.33433283358320837	581.0	87.890625	223.0	-0.8710644677661169	32768.0	26.982159406418212	54.0	-1.6463414634146343	1.2575015E7	383759.0026855469	-10.0	-0.48780487804878053	16.0	0.30487804878048785	2613.0	3828.571428571429	108.0	-0.2583732057416268	-1456.0	9.39712918660287	4776832.0	97.662324377391	-3.4832535885167464	-3928.0	
1296.0	-1.5543478260869565	10.402173913043478	2396.0	2094.0	1.7282608695652173	-177.0	0.2653673163418291	0.33433283358320837	581.0	97.65625	223.0	-0.8710644677661169	32768.0	26.982159406418212	50.0	-1.5243902439024393	1.2575335E7	383768.7683105469	-8.0	-0.6707317073170732	22.0	0.24390243902439027	2604.0	3815.3846153846157	108.0	-0.2583732057416268	-1464.0	9.39712918660287	4776832.0	97.662324377391	-3.5023923444976077	-3928.0	
1295.0	-1.4239130434782608	10.41304347826087	2384.0	2095.0	1.717391304347826	-170.0	0.25487256371814093	0.3403298350824588	581.0	107.421875	227.0	-0.8710644677661169	32768.0	26.982159406418212	43.0	-1.3109756097560976	1.2575655E7	383778.5339355469	3.0	-0.6402439024390244	21.0	-0.09146341463414635	2619.0	3837.3626373626375	108.0	-0.2583732057416268	-1460.0	9.38755980861244	4776832.0	97.662324377391	-3.492822966507177	-3924.0	
1294.0	-1.467391304347826	10.42391304347826	2388.0	2097.0	1.6956521739130435	-172.0	0.2578710644677661	0.3313343328335832	578.0	117.1875	221.0	-0.8665667166416792	32768.0	26.982159406418212	34.0	-1.0365853658536586	1.2575975E7	383788.2995605469	-1.0	-0.27439024390243905	9.0	0.030487804878048783	2617.0	3834.4322344322345	120.0	-0.28708133971291866	-1456.0	9.39712918660287	4777696.0	97.65361907861502	-3.4832535885167464	-3928.0	
1292.0	-1.467391304347826	10.445652173913043	2388.0	2096.0	1.7065217391304348	-168.0	0.2518740629685157	0.3328335832083958	579.0	126.953125	222.0	-0.8680659670164917	32768.0	26.982159406418212	46.0	-1.402439024390244	1.2576295E7	383798.0651855469	2.0	0.09146341463414635	-3.0	-0.06097560975609757	2607.0	3819.78021978022	120.0	-0.28708133971291866	-1456.0	9.425837320574162	4777696.0	97.65361907861502	-3.4832535885167464	-3940.0	
1292.0	-1.3478260869565217	10.445652173913043	2377.0	2108.0	1.576086956521739	-174.0	0.2608695652173913	0.3328335832083958	584.0	136.71875	222.0	-0.8755622188905547	32768.0	26.982159406418212	35.0	-1.0670731707317074	1.2576615E7	383807.8308105469	-12.0	-0.06097560975609757	2.0	0.3658536585365854	2595.0	3802.197802197802	124.0	-0.2966507177033493	-1452.0	9.435406698564593	4777696.0	97.65361907861502	-3.4736842105263155	-3944.0	
1296.0	-1.4565217391304348	10.402173913043478	2387.0	2102.0	1.641304347826087	-164.0	0.24587706146926536	0.3328335832083958	581.0	146.484375	222.0	-0.8710644677661169	32768.0	26.982159406418212	37.0	-1.128048780487805	1.2576935E7	383817.5964355469	-17.0	0.2134146341463415	-7.0	0.5182926829268293	2600.0	3809.523809523809	124.0	-0.2966507177033493	-1444.0	9.454545454545455	4777696.0	97.65361907861502	-3.4545454545454546	-3952.0	
1289.0	-1.434782608695652	10.478260869565217	2385.0	2098.0	1.684782608695652	-162.0	0.24287856071964017	0.3373313343328336	590.0	156.25	225.0	-0.8845577211394302	32768.0	26.982159406418212	35.0	-1.0670731707317074	1.2577255E7	383827.3620605469	-33.0	0.1829268292682927	-6.0	1.0060975609756098	2613.0	3828.571428571429	124.0	-0.2966507177033493	-1448.0	9.473684210526315	4777696.0	97.65361907861502	-3.464114832535885	-3960.0	
1291.0	-1.4565217391304348	10.456521739130434	2387.0	2091.0	1.7608695652173914	-166.0	0.24887556221889054	0.3298350824587706	583.0	166.015625	220.0	-0.8740629685157421	32768.0	26.982159406418212	39.0	-1.1890243902439026	1.2577575E7	383837.1276855469	-37.0	0.1829268292682927	-6.0	1.128048780487805	2615.0	3831.5018315018315	124.0	-0.2966507177033493	-1448.0	9.473684210526315	4778320.0	97.6473319346428	-3.464114832535885	-3960.0	
