Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
-0.32608695652173914	2743.0	2283.0	-5.326086956521739	1694.0	6.076086956521739	-43.0	0.06446776611694152	-55.0	0.328335832083958	78.125	219.0	0.08245877061469264	32768.0	26.982159406418212	173.0	-5.27439024390244	4958828.0	151331.4208984375	14.756097560975611	-232.0	7.073170731707318	-484.0	3852.0146520146523	2629.0	-1780.0	4.258373205741627	-8.354066985645932	-964.0	98.33045341852383	4710528.0	3492.0	-2.3062200956937797	
-0.43478260869565216	2757.0	2293.0	-5.478260869565217	1710.0	5.9021739130434785	-48.0	0.07196401799100449	-56.0	0.3238380809595202	87.890625	216.0	0.08395802098950525	32768.0	26.982159406418212	173.0	-5.27439024390244	4959148.0	151341.1865234375	16.646341463414636	-263.0	8.01829268292683	-546.0	3837.3626373626375	2619.0	-1712.0	4.095693779904306	-8.44976076555024	-1036.0	98.33045341852383	4710528.0	3532.0	-2.478468899521531	
-0.6304347826086957	2753.0	2311.0	-5.434782608695652	1723.0	5.760869565217392	-40.0	0.05997001499250375	-60.0	0.32533733133433285	97.65625	217.0	0.08995502248875561	32768.0	26.982159406418212	168.0	-5.121951219512195	4959468.0	151350.9521484375	18.170731707317074	-219.0	6.676829268292684	-596.0	3847.6190476190477	2626.0	-1628.0	3.894736842105263	-8.516746411483254	-1104.0	98.33045341852383	4710528.0	3560.0	-2.6411483253588517	
-0.8043478260869565	2750.0	2327.0	-5.4021739130434785	1715.0	5.8478260869565215	-40.0	0.05997001499250375	-55.0	0.32233883058470764	107.421875	215.0	0.08245877061469264	32768.0	26.982159406418212	152.0	-4.634146341463415	4959788.0	151360.7177734375	19.23780487804878	-112.0	3.414634146341464	-631.0	3835.897435897436	2618.0	-1672.0	4.0	-8.526315789473683	-1120.0	98.33045341852383	4710528.0	3564.0	-2.679425837320574	
-0.8369565217391304	2729.0	2330.0	-5.173913043478261	1688.0	6.141304347826087	-34.0	0.050974512743628186	-49.0	0.3238380809595202	117.1875	216.0	0.07346326836581708	32768.0	26.982159406418212	133.0	-4.0548780487804885	4960108.0	151370.4833984375	18.993902439024392	21.0	-0.6402439024390244	-623.0	3857.875457875458	2633.0	-1752.0	4.1913875598086126	-8.373205741626794	-1196.0	98.31658624214934	4711904.0	3500.0	-2.861244019138756	
-1.0434782608695652	2727.0	2349.0	-5.1521739130434785	1649.0	6.565217391304348	-41.0	0.06146926536731634	-55.0	0.3193403298350824	126.953125	213.0	0.08245877061469264	32768.0	26.982159406418212	112.0	-3.414634146341464	4960428.0	151380.2490234375	17.77439024390244	280.0	-8.536585365853659	-583.0	3818.3150183150187	2606.0	-1960.0	4.688995215311005	-8.200956937799043	-1264.0	98.31658624214934	4711904.0	3428.0	-3.0239234449760763	
-1.0326086956521738	2725.0	2348.0	-5.130434782608695	1614.0	6.945652173913043	-39.0	0.05847076461769115	-55.0	0.3298350824587706	136.71875	220.0	0.08245877061469264	32768.0	26.982159406418212	111.0	-3.3841463414634148	4960748.0	151390.0146484375	16.76829268292683	516.0	-15.731707317073171	-550.0	3863.736263736264	2637.0	-2124.0	5.08133971291866	-8.047846889952153	-1312.0	98.31658624214934	4711904.0	3364.0	-3.138755980861244	
-0.8695652173913043	2718.0	2333.0	-5.054347826086956	1606.0	7.032608695652174	-33.0	0.04947526236881559	-55.0	0.328335832083958	146.484375	219.0	0.08245877061469264	32768.0	26.982159406418212	49.0	-1.4939024390243905	4961068.0	151399.7802734375	16.707317073170735	692.0	-21.09756097560976	-548.0	3859.3406593406594	2634.0	-2192.0	5.244019138755981	-8.047846889952153	-1248.0	98.31658624214934	4711904.0	3364.0	-2.985645933014354	
-0.7826086956521738	2713.0	2325.0	-5.0	1599.0	7.108695652173913	-33.0	0.04947526236881559	-55.0	0.328335832083958	156.25	219.0	0.08245877061469264	32768.0	26.982159406418212	-17.0	0.5182926829268293	4961388.0	151409.5458984375	15.335365853658537	813.0	-24.78658536585366	-503.0	3837.3626373626375	2619.0	-2224.0	5.320574162679426	-7.971291866028708	-1192.0	98.31658624214934	4711904.0	3332.0	-2.851674641148325	
-0.6304347826086957	2704.0	2311.0	-4.9021739130434785	1612.0	6.967391304347826	-38.0	0.05697151424287856	-56.0	0.3193403298350824	166.015625	213.0	0.08395802098950525	32768.0	26.982159406418212	-58.0	1.7682926829268295	4961708.0	151419.3115234375	14.54268292682927	729.0	-22.225609756097562	-477.0	3849.084249084249	2627.0	-2148.0	5.1387559808612435	-7.885167464114832	-1136.0	98.31013641526023	4712544.0	3296.0	-2.7177033492822966	
0.17391304347826086	2723.0	2237.0	-5.108695652173913	1615.0	6.934782608695652	-38.0	0.05697151424287856	-56.0	0.3193403298350824	175.78125	213.0	0.08395802098950525	32768.0	26.982159406418212	-66.0	2.0121951219512195	4962028.0	151429.0771484375	14.969512195121952	346.0	-10.54878048780488	-491.0	3847.6190476190477	2626.0	-2148.0	5.1387559808612435	-8.181818181818182	-756.0	98.31013641526023	4712544.0	3420.0	-1.8086124401913874	
0.2826086956521739	2700.0	2227.0	-4.858695652173913	1636.0	6.706521739130435	-26.0	0.038980509745127435	-53.0	0.3313343328335832	185.546875	221.0	0.07946026986506746	32768.0	26.982159406418212	-106.0	3.231707317073171	4962348.0	151438.8427734375	14.05487804878049	-95.0	2.8963414634146343	-461.0	3850.5494505494507	2628.0	-2040.0	4.880382775119617	-7.990430622009569	-648.0	98.31013641526023	4712544.0	3340.0	-1.5502392344497606	
-0.3804347826086956	2697.0	2288.0	-4.826086956521739	1632.0	6.75	-26.0	0.038980509745127435	-53.0	0.3313343328335832	195.3125	221.0	0.07946026986506746	32768.0	26.982159406418212	-81.0	2.4695121951219514	4962668.0	151448.6083984375	11.707317073170733	-207.0	6.310975609756098	-384.0	3860.805860805861	2635.0	-2040.0	4.880382775119617	-7.952153110047846	-960.0	98.31013641526023	4712544.0	3324.0	-2.2966507177033493	
