Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2074.0	10.42391304347826	1.9456521739130435	1294.0	1835.0	4.543478260869565	-81.0	0.12143928035982009	273.0	-0.272863568215892	9.765625	-0.40929535232383807	-182.0	32768.0	26.982159406418212	-0.12195121951219513	4.0	1.1523928E7	351682.373046875	15.0	-0.09146341463414635	3.0	-0.4573170731707317	2759.0	4042.490842490842	-1124.0	2.688995215311005	3960.0	-0.3253588516746411	146.19119890832485	0.0	136.0	9.473684210526315	
2076.0	10.51086956521739	1.9239130434782608	1286.0	1838.0	4.510869565217392	-79.0	0.1184407796101949	275.0	-0.2788605697151424	19.53125	-0.4122938530734633	-186.0	32768.0	26.982159406418212	0.030487804878048783	-1.0	1.1524248E7	351692.138671875	-9.0	-0.4573170731707317	15.0	0.27439024390243905	2771.0	4060.07326007326	-1116.0	2.6698564593301435	3952.0	-0.3253588516746411	97.9301056858033	4750256.0	136.0	9.454545454545455	
2071.0	10.445652173913043	1.9782608695652173	1292.0	1836.0	4.532608695652174	-81.0	0.12143928035982009	275.0	-0.27586206896551724	29.296875	-0.4122938530734633	-184.0	32768.0	26.982159406418212	-0.2134146341463415	7.0	1.1524568E7	351701.904296875	-24.0	-0.5792682926829269	19.0	0.7317073170731708	2763.0	4048.3516483516482	-1124.0	2.688995215311005	3976.0	-0.33492822966507174	97.9301056858033	4750256.0	140.0	9.511961722488039	
2074.0	10.434782608695652	1.9456521739130435	1293.0	1836.0	4.532608695652174	-81.0	0.12143928035982009	279.0	-0.2638680659670165	39.0625	-0.41829085457271364	-176.0	32768.0	26.982159406418212	-0.12195121951219513	4.0	1.1524888E7	351711.669921875	-38.0	-0.701219512195122	23.0	1.1585365853658538	2757.0	4039.5604395604396	-1108.0	2.650717703349282	3968.0	-0.34449760765550236	97.9301056858033	4750256.0	144.0	9.492822966507177	
2075.0	10.42391304347826	1.934782608695652	1294.0	1839.0	4.5	-79.0	0.1184407796101949	285.0	-0.27586206896551724	48.828125	-0.42728635682158916	-184.0	32768.0	26.982159406418212	-0.15243902439024393	5.0	1.1525208E7	351721.435546875	-42.0	-0.5487804878048781	18.0	1.2804878048780488	2757.0	4039.5604395604396	-1108.0	2.650717703349282	3968.0	-0.354066985645933	97.9301056858033	4750256.0	148.0	9.492822966507177	
2075.0	10.51086956521739	1.934782608695652	1286.0	1842.0	4.467391304347826	-84.0	0.12593703148425786	276.0	-0.27436281859070466	58.59375	-0.41379310344827586	-183.0	32768.0	26.982159406418212	0.09146341463414635	-3.0	1.1525528E7	351731.201171875	-38.0	-0.4573170731707317	15.0	1.1585365853658538	2750.0	4029.3040293040294	-1120.0	2.679425837320574	3964.0	-0.37320574162679426	97.9301056858033	4750256.0	156.0	9.483253588516746	
2078.0	10.41304347826087	1.9021739130434783	1295.0	1841.0	4.478260869565217	-84.0	0.12593703148425786	276.0	-0.27436281859070466	68.359375	-0.41379310344827586	-183.0	32768.0	26.982159406418212	0.06097560975609757	-2.0	1.1525848E7	351740.966796875	-36.0	-0.5792682926829269	19.0	1.0975609756097562	2742.0	4017.5824175824173	-1112.0	2.660287081339713	3956.0	-0.37320574162679426	97.92043223994305	4751216.0	156.0	9.464114832535884	
2072.0	10.41304347826087	1.967391304347826	1295.0	1832.0	4.576086956521739	-81.0	0.12143928035982009	275.0	-0.27436281859070466	78.125	-0.4122938530734633	-183.0	32768.0	26.982159406418212	0.030487804878048783	-1.0	1.1526168E7	351750.732421875	-25.0	-0.39634146341463417	13.0	0.7621951219512196	2764.0	4049.8168498168498	-1132.0	2.7081339712918657	3952.0	-0.37320574162679426	97.92043223994305	4751216.0	156.0	9.454545454545455	
2079.0	10.41304347826087	1.891304347826087	1295.0	1826.0	4.641304347826087	-81.0	0.12143928035982009	275.0	-0.27436281859070466	87.890625	-0.4122938530734633	-183.0	32768.0	26.982159406418212	0.06097560975609757	-2.0	1.1526488E7	351760.498046875	-20.0	-0.24390243902439027	8.0	0.6097560975609757	2777.0	4068.8644688644686	-1132.0	2.7081339712918657	3960.0	-0.3923444976076555	97.92043223994305	4751216.0	164.0	9.473684210526315	
2075.0	10.402173913043478	1.934782608695652	1296.0	1838.0	4.510869565217392	-80.0	0.1199400299850075	275.0	-0.27436281859070466	97.65625	-0.4122938530734633	-183.0	32768.0	26.982159406418212	0.06097560975609757	-2.0	1.1526808E7	351770.263671875	-19.0	-0.3658536585365854	12.0	0.5792682926829269	2755.0	4036.6300366300366	-1116.0	2.6698564593301435	3944.0	-0.37320574162679426	97.92043223994305	4751216.0	156.0	9.435406698564593	
2075.0	10.391304347826086	1.934782608695652	1297.0	1826.0	4.641304347826087	-84.0	0.12593703148425786	281.0	-0.2773613193403298	107.421875	-0.4212893553223388	-185.0	32768.0	26.982159406418212	0.12195121951219513	-4.0	1.1527128E7	351780.029296875	-22.0	-0.4573170731707317	15.0	0.6707317073170732	2776.0	4067.399267399267	-1116.0	2.6698564593301435	3948.0	-0.37320574162679426	97.92043223994305	4751216.0	156.0	9.444976076555024	
2074.0	10.402173913043478	1.9456521739130435	1296.0	1836.0	4.532608695652174	-79.0	0.1184407796101949	279.0	-0.2638680659670165	117.1875	-0.41829085457271364	-176.0	32768.0	26.982159406418212	0.0	0.0	1.1527448E7	351789.794921875	-21.0	-0.5487804878048781	18.0	0.6402439024390244	2746.0	4023.4432234432234	-1116.0	2.6698564593301435	3956.0	-0.36363636363636365	97.90979148676601	4752272.0	152.0	9.464114832535884	
2072.0	10.41304347826087	1.967391304347826	1295.0	1834.0	4.554347826086956	-76.0	0.11394302848575712	276.0	-0.27136431784107945	126.953125	-0.41379310344827586	-181.0	32768.0	26.982159406418212	0.3353658536585366	-11.0	1.1527768E7	351799.560546875	-32.0	-0.6402439024390244	21.0	0.9756097560975611	2765.0	4051.2820512820513	-1124.0	2.688995215311005	3956.0	-0.3253588516746411	97.90979148676601	4752272.0	136.0	9.464114832535884	
2072.0	10.467391304347826	1.967391304347826	1290.0	1838.0	4.510869565217392	-83.0	0.12443778110944527	279.0	-0.2698650674662669	136.71875	-0.41829085457271364	-180.0	32768.0	26.982159406418212	0.2134146341463415	-7.0	1.1528088E7	351809.326171875	-37.0	-0.701219512195122	23.0	1.128048780487805	2757.0	4039.5604395604396	-1124.0	2.688995215311005	3952.0	-0.27751196172248804	97.90979148676601	4752272.0	116.0	9.454545454545455	
2070.0	10.402173913043478	1.9891304347826086	1296.0	1829.0	4.608695652173913	-82.0	0.12293853073463268	277.0	-0.2698650674662669	146.484375	-0.41529235382308843	-180.0	32768.0	26.982159406418212	0.1829268292682927	-6.0	1.1528408E7	351819.091796875	-32.0	-0.9451219512195123	31.0	0.9756097560975611	2760.0	4043.9560439560437	-1144.0	2.736842105263158	3940.0	-0.3157894736842105	97.90979148676601	4752272.0	132.0	9.425837320574162	
2069.0	10.434782608695652	2.0	1293.0	1827.0	4.630434782608695	-84.0	0.12593703148425786	278.0	-0.27436281859070466	156.25	-0.416791604197901	-183.0	32768.0	26.982159406418212	0.2134146341463415	-7.0	1.1528728E7	351828.857421875	-33.0	-0.853658536585366	28.0	1.0060975609756098	2770.0	4058.6080586080584	-1156.0	2.7655502392344498	3948.0	-0.3253588516746411	97.90979148676601	4752272.0	136.0	9.444976076555024	
2074.0	10.380434782608695	1.9456521739130435	1298.0	1812.0	4.793478260869565	-81.0	0.12143928035982009	279.0	-0.27436281859070466	166.015625	-0.41829085457271364	-183.0	32768.0	26.982159406418212	0.5792682926829269	-19.0	1.1529048E7	351838.623046875	-64.0	-0.9451219512195123	31.0	1.9512195121951221	2781.0	4074.7252747252746	-1140.0	2.727272727272727	3956.0	-0.34449760765550236	97.90044055408474	4753200.0	144.0	9.464114832535884	
2075.0	10.358695652173912	1.934782608695652	1300.0	1827.0	4.630434782608695	-79.0	0.1184407796101949	271.0	-0.27586206896551724	175.78125	-0.40629685157421286	-184.0	32768.0	26.982159406418212	0.2134146341463415	-7.0	1.1529368E7	351848.388671875	-67.0	-1.0060975609756098	33.0	2.0426829268292686	2762.0	4046.8864468864467	-1160.0	2.77511961722488	3928.0	-0.36363636363636365	97.90044055408474	4753200.0	152.0	9.39712918660287	
2074.0	10.358695652173912	1.9456521739130435	1300.0	1828.0	4.619565217391305	-79.0	0.1184407796101949	275.0	-0.272863568215892	185.546875	-0.4122938530734633	-182.0	32768.0	26.982159406418212	0.39634146341463417	-13.0	1.1529688E7	351858.154296875	-54.0	-1.128048780487805	37.0	1.6463414634146343	2763.0	4048.3516483516482	-1132.0	2.7081339712918657	3944.0	-0.3827751196172249	97.90044055408474	4753200.0	160.0	9.435406698564593	
2080.0	10.380434782608695	1.8804347826086956	1298.0	1835.0	4.543478260869565	-82.0	0.12293853073463268	268.0	-0.27136431784107945	195.3125	-0.4017991004497751	-181.0	32768.0	26.982159406418212	0.39634146341463417	-13.0	1.1530008E7	351867.919921875	-42.0	-1.128048780487805	37.0	1.2804878048780488	2760.0	4043.9560439560437	-1140.0	2.727272727272727	3936.0	-0.3923444976076555	97.90044055408474	4753200.0	164.0	9.416267942583731	
2082.0	10.5	1.858695652173913	1287.0	1836.0	4.532608695652174	-81.0	0.12143928035982009	279.0	-0.27586206896551724	205.078125	-0.41829085457271364	-184.0	32768.0	26.982159406418212	0.24390243902439027	-8.0	1.1530328E7	351877.685546875	-35.0	-1.5243902439024393	50.0	1.0670731707317074	2770.0	4058.6080586080584	-1124.0	2.688995215311005	3948.0	-0.41148325358851673	97.90044055408474	4753200.0	172.0	9.444976076555024	
