Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	local_flux	no_units	ms	local_flux	no_units	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
2755.0	6.771739130434782	1630.0	-5.456521739130435	3.967391304347826	1888.0	-0.19640179910044978	131.0	-0.01649175412293853	68.0	107.421875	-0.10194902548725637	-11.0	32768.0	26.982159406418212	35.0	-1.0670731707317074	1.6570825E7	505701.4465332031	-1.0060975609756098	13.0	-0.39634146341463417	33.0	4068.8644688644686	2777.0	-856.0	2.047846889952153	2216.0	-8.650717703349281	4753936.0	97.89302431857072	5.301435406698564	3616.0	
2765.0	6.434782608695652	1661.0	-5.565217391304348	4.010869565217392	1884.0	-0.1934032983508246	129.0	-0.026986506746626684	64.0	117.1875	-0.095952023988006	-18.0	32768.0	26.982159406418212	3.0	-0.09146341463414635	1.6571145E7	505711.2121582031	2.7439024390243905	191.0	-5.823170731707318	-90.0	4058.6080586080584	2770.0	-892.0	2.1339712918660285	2116.0	-8.803827751196172	4754960.0	97.88270610940624	5.062200956937799	3680.0	
2776.0	6.195652173913043	1683.0	-5.684782608695652	4.076086956521739	1878.0	-0.19490254872563717	130.0	-0.02848575712143928	70.0	126.953125	-0.10494752623688156	-19.0	32768.0	26.982159406418212	-153.0	4.664634146341464	1.6571465E7	505720.9777832031	6.646341463414635	426.0	-12.987804878048781	-218.0	4061.5384615384614	2772.0	-924.0	2.2105263157894735	2064.0	-8.966507177033492	4754960.0	97.88270610940624	4.937799043062201	3748.0	
2811.0	6.141304347826087	1688.0	-6.065217391304348	4.184782608695652	1868.0	-0.20239880059970014	135.0	-0.025487256371814093	72.0	136.71875	-0.10794602698650674	-17.0	32768.0	26.982159406418212	-277.0	8.445121951219512	1.6571785E7	505730.7434082031	11.341463414634147	703.0	-21.432926829268293	-372.0	4065.9340659340655	2775.0	-928.0	2.2200956937799043	1972.0	-9.272727272727272	4754960.0	97.88270610940624	4.717703349282297	3876.0	
2847.0	6.282608695652174	1675.0	-6.456521739130435	4.163043478260869	1870.0	-0.1934032983508246	129.0	-0.020989505247376312	68.0	146.484375	-0.10194902548725637	-14.0	32768.0	26.982159406418212	-471.0	14.359756097560977	1.6572105E7	505740.5090332031	14.908536585365855	835.0	-25.457317073170735	-489.0	4042.490842490842	2759.0	-956.0	2.2870813397129184	1980.0	-9.741626794258373	4754960.0	97.88270610940624	4.7368421052631575	4072.0	
2862.0	6.456521739130435	1659.0	-6.619565217391304	4.369565217391305	1851.0	-0.1874062968515742	125.0	-0.0239880059970015	72.0	156.25	-0.10794602698650674	-16.0	32768.0	26.982159406418212	-718.0	21.890243902439025	1.6572425E7	505750.2746582031	16.73780487804878	783.0	-23.871951219512198	-549.0	4068.8644688644686	2777.0	-1008.0	2.4114832535885165	2080.0	-10.047846889952153	4754960.0	97.88270610940624	4.976076555023924	4200.0	
2868.0	6.576086956521739	1648.0	-6.684782608695652	4.565217391304348	1833.0	-0.19490254872563717	130.0	-0.025487256371814093	76.0	166.015625	-0.11394302848575712	-17.0	32768.0	26.982159406418212	-970.0	29.573170731707318	1.6572745E7	505760.0402832031	16.189024390243905	575.0	-17.53048780487805	-531.0	4064.468864468864	2774.0	-1092.0	2.61244019138756	2128.0	-10.133971291866029	4755600.0	97.876257247322	5.090909090909091	4236.0	
2852.0	6.6521739130434785	1641.0	-6.510869565217391	4.489130434782608	1840.0	-0.20239880059970014	135.0	-0.0239880059970015	74.0	175.78125	-0.11094452773613193	-16.0	32768.0	26.982159406418212	-1164.0	35.487804878048784	1.6573065E7	505769.8059082031	14.26829268292683	359.0	-10.945121951219512	-468.0	4051.2820512820513	2765.0	-1096.0	2.6220095693779903	2152.0	-9.885167464114833	4755600.0	97.876257247322	5.148325358851674	4132.0	
2822.0	6.6521739130434785	1641.0	-6.184782608695652	4.282608695652174	1859.0	-0.20689655172413793	138.0	-0.020989505247376312	73.0	185.546875	-0.10944527736131934	-14.0	32768.0	26.982159406418212	-1156.0	35.243902439024396	1.6573385E7	505779.5715332031	13.628048780487806	128.0	-3.9024390243902443	-447.0	4063.003663003663	2773.0	-988.0	2.3636363636363638	2200.0	-9.760765550239235	4755600.0	97.876257247322	5.263157894736842	4080.0	
2803.0	6.804347826086956	1627.0	-5.978260869565217	4.043478260869565	1881.0	-0.1934032983508246	129.0	-0.01649175412293853	75.0	195.3125	-0.11244377811094453	-11.0	32768.0	26.982159406418212	-952.0	29.02439024390244	1.6573705E7	505789.3371582031	10.121951219512196	-256.0	7.8048780487804885	-332.0	4045.421245421245	2761.0	-860.0	2.0574162679425836	2336.0	-9.483253588516746	4755600.0	97.876257247322	5.588516746411483	3964.0	
2759.0	6.8478260869565215	1623.0	-5.5	3.8478260869565215	1899.0	-0.20089955022488756	134.0	-0.014992503748125937	61.0	205.078125	-0.0914542728635682	-10.0	32768.0	26.982159406418212	-683.0	20.823170731707318	1.6574025E7	505799.1027832031	6.158536585365854	-609.0	18.56707317073171	-202.0	4070.32967032967	2778.0	-776.0	1.8564593301435406	2332.0	-8.75598086124402	4755600.0	97.876257247322	5.578947368421052	3660.0	
2759.0	6.956521739130435	1613.0	-5.5	3.7282608695652173	1910.0	-0.19790104947526235	132.0	-0.020989505247376312	65.0	214.84375	-0.09745127436281859	-14.0	32768.0	26.982159406418212	-331.0	10.091463414634147	1.6574345E7	505808.8684082031	2.8658536585365857	-1025.0	31.250000000000004	-94.0	4068.8644688644686	2777.0	-696.0	1.6650717703349283	2388.0	-8.76555023923445	4756224.0	97.86996962059777	5.712918660287081	3664.0	
2734.0	7.163043478260869	1594.0	-5.228260869565217	3.6630434782608696	1916.0	-0.20389805097451275	136.0	-0.013493253373313342	65.0	224.609375	-0.09745127436281859	-9.0	32768.0	26.982159406418212	131.0	-3.9939024390243905	1.6574665E7	505818.6340332031	-5.457317073170732	-1618.0	49.32926829268293	179.0	4063.003663003663	2773.0	-676.0	1.6172248803827751	2496.0	-8.392344497607656	4756224.0	97.86996962059777	5.971291866028708	3508.0	
2783.0	7.521739130434782	1561.0	-5.760869565217392	3.7391304347826084	1909.0	-0.20089955022488756	134.0	-0.013493253373313342	67.0	234.375	-0.10044977511244378	-9.0	32768.0	26.982159406418212	371.0	-11.310975609756099	1.6574985E7	505828.3996582031	-8.536585365853659	-2369.0	72.22560975609757	280.0	4051.2820512820513	2765.0	-716.0	1.7129186602870812	2656.0	-9.272727272727272	4756224.0	97.86996962059777	6.354066985645932	3876.0	
2805.0	7.532608695652174	1560.0	-6.0	3.858695652173913	1898.0	-0.191904047976012	128.0	-0.013493253373313342	65.0	244.140625	-0.09745127436281859	-9.0	32768.0	26.982159406418212	543.0	-16.554878048780488	1.6575305E7	505838.1652832031	-10.457317073170733	-3045.0	92.83536585365854	343.0	4038.095238095238	2756.0	-792.0	1.894736842105263	2632.0	-9.330143540669857	4756224.0	97.86996962059777	6.296650717703349	3900.0	
2782.0	7.673913043478261	1547.0	-5.75	3.8260869565217392	1901.0	-0.191904047976012	128.0	-0.0029985007496251873	73.0	253.90625	-0.10944527736131934	-2.0	32768.0	26.982159406418212	510.0	-15.54878048780488	1.6575625E7	505847.9309082031	-11.158536585365855	-3495.0	106.5548780487805	366.0	4042.490842490842	2759.0	-816.0	1.9521531100478469	2648.0	-9.205741626794259	4756224.0	97.86996962059777	6.3349282296650715	3848.0	
