Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
2370.0	14.25	942.0	-1.2717391304347825	1146.0	12.032608695652174	17.0	-0.025487256371814093	194.0	-0.19790104947526235	185.546875	-132.0	-0.2908545727136432	26.982159406418212	32768.0	84.87804878048782	-2784.0	266687.1643066406	8738805.0	-111.12804878048782	563.0	3645.0	-17.164634146341466	4045.421245421245	2761.0	-4396.0	10.516746411483254	5880.0	-4.239234449760765	4751920.0	97.91333840015349	1772.0	14.066985645933014	
2368.0	11.630434782608695	1183.0	-1.25	1022.0	13.380434782608695	24.0	-0.035982008995502246	190.0	-0.17991004497751123	195.3125	-120.0	-0.2848575712143928	26.982159406418212	32768.0	58.14024390243903	-1907.0	266696.9299316406	8739125.0	-83.29268292682927	4862.0	2732.0	-148.2317073170732	4043.9560439560437	2760.0	-4904.0	11.732057416267942	4568.0	-3.9712918660287078	4751920.0	97.91333840015349	1660.0	10.92822966507177	
2503.0	10.91304347826087	1249.0	-2.717391304347826	579.0	18.195652173913043	20.0	-0.029985007496251874	182.0	-0.18140929535232383	205.078125	-121.0	-0.272863568215892	26.982159406418212	32768.0	29.08536585365854	-954.0	266706.6955566406	8739445.0	-21.493902439024392	8738.0	705.0	-266.4024390243903	4057.142857142857	2769.0	-7524.0	18.0	4260.0	-5.971291866028708	4751920.0	97.91333840015349	2496.0	10.191387559808613	
2566.0	16.33695652173913	750.0	-3.402173913043478	600.0	17.967391304347824	11.0	-0.01649175412293853	178.0	-0.17841079460269865	214.84375	-119.0	-0.26686656671664166	26.982159406418212	32768.0	22.103658536585368	-725.0	266716.4611816406	8739765.0	43.32317073170732	8423.0	-1421.0	-256.7987804878049	4058.6080586080584	2770.0	-7176.0	17.167464114832534	6832.0	-6.516746411483253	4752176.0	97.91075882635054	2724.0	16.3444976076555	
2428.0	21.0	321.0	-1.9021739130434783	1005.0	13.565217391304348	2.0	-0.0029985007496251873	177.0	-0.17541229385307347	224.609375	-117.0	-0.2653673163418291	26.982159406418212	32768.0	30.884146341463417	-1013.0	266726.2268066406	8740085.0	64.63414634146342	5525.0	-2120.0	-168.44512195121953	4041.0256410256407	2758.0	-4844.0	11.588516746411482	8912.0	-4.631578947368421	4752176.0	97.91075882635054	1936.0	21.320574162679424	
2205.0	20.17391304347826	397.0	0.5217391304347826	1317.0	10.17391304347826	-2.0	0.0029985007496251873	177.0	-0.17691154422788605	234.375	-118.0	-0.2653673163418291	26.982159406418212	32768.0	11.463414634146343	-376.0	266735.9924316406	8740405.0	61.15853658536586	1181.0	-2006.0	-36.00609756097561	4048.3516483516482	2763.0	-3316.0	7.9330143540669855	8460.0	-1.6363636363636362	4752176.0	97.91075882635054	684.0	20.239234449760765	
2010.0	17.57608695652174	636.0	2.641304347826087	1524.0	7.923913043478261	-10.0	0.014992503748125937	172.0	-0.17691154422788605	244.140625	-118.0	-0.2578710644677661	26.982159406418212	32768.0	-3.9939024390243905	131.0	266745.7580566406	8740725.0	37.83536585365854	-1487.0	-1241.0	45.335365853658544	4045.421245421245	2761.0	-2320.0	5.55023923444976	7048.0	0.6602870813397129	4752176.0	97.91075882635054	-276.0	16.861244019138756	
1952.0	14.358695652173912	932.0	3.2717391304347827	1686.0	6.163043478260869	-3.0	0.004497751124437781	170.0	-0.1649175412293853	253.90625	-110.0	-0.25487256371814093	26.982159406418212	32768.0	-11.707317073170733	384.0	266755.5236816406	8741045.0	17.28658536585366	-3048.0	-567.0	92.92682926829269	4045.421245421245	2761.0	-1656.0	3.9617224880382773	6240.0	1.1291866028708133	4752176.0	97.91075882635054	-472.0	14.92822966507177	
2006.0	12.01086956521739	1148.0	2.684782608695652	1754.0	5.423913043478261	-3.0	0.004497751124437781	179.0	-0.16941529235382308	263.671875	-113.0	-0.26836581709145424	26.982159406418212	32768.0	-18.84146341463415	618.0	266765.2893066406	8741365.0	-2.6219512195121952	-3425.0	86.0	104.42073170731709	4058.6080586080584	2770.0	-1468.0	3.511961722488038	5008.0	0.6985645933014354	4752752.0	97.90495479368354	-292.0	11.980861244019138	
2122.0	10.326086956521738	1303.0	1.4239130434782608	1778.0	5.163043478260869	1.0	-0.0014992503748125937	176.0	-0.17091454272863568	273.4375	-114.0	-0.2638680659670165	26.982159406418212	32768.0	-22.713414634146343	745.0	266775.0549316406	8741685.0	-13.231707317073171	-3281.0	434.0	100.03048780487806	4030.7692307692305	2751.0	-1364.0	3.263157894736842	4112.0	-0.5837320574162679	4752752.0	97.90495479368354	244.0	9.837320574162678	
2206.0	9.434782608695652	1385.0	0.5108695652173912	1789.0	5.043478260869565	3.0	-0.004497751124437781	178.0	-0.16941529235382308	283.203125	-113.0	-0.26686656671664166	26.982159406418212	32768.0	-22.713414634146343	745.0	266784.8205566406	8742005.0	-18.689024390243905	-3049.0	613.0	92.95731707317074	4061.5384615384614	2772.0	-1312.0	3.138755980861244	3552.0	-1.7894736842105263	4752752.0	97.90495479368354	748.0	8.497607655502392	
2247.0	9.141304347826086	1412.0	0.06521739130434782	1778.0	5.163043478260869	10.0	-0.014992503748125937	176.0	-0.16941529235382308	292.96875	-113.0	-0.2638680659670165	26.982159406418212	32768.0	-17.408536585365855	571.0	266794.5861816406	8742325.0	-18.07926829268293	-2951.0	593.0	89.96951219512196	4063.003663003663	2773.0	-1340.0	3.2057416267942584	3348.0	-2.4401913875598087	4752752.0	97.90495479368354	1020.0	8.009569377990431	
2254.0	8.945652173913043	1430.0	-0.010869565217391304	1776.0	5.184782608695652	13.0	-0.019490254872563718	186.0	-0.1679160419790105	302.734375	-112.0	-0.2788605697151424	26.982159406418212	32768.0	-18.323170731707318	601.0	266804.3518066406	8742645.0	-21.890243902439025	-2767.0	718.0	84.35975609756099	4041.0256410256407	2758.0	-1388.0	3.3205741626794256	3288.0	-2.6220095693779903	4752752.0	97.90495479368354	1096.0	7.866028708133971	
2260.0	9.043478260869565	1421.0	-0.07608695652173914	1765.0	5.304347826086956	23.0	-0.034482758620689655	181.0	-0.17391304347826086	312.5	-116.0	-0.27136431784107945	26.982159406418212	32768.0	-21.03658536585366	690.0	266814.1174316406	8742965.0	-23.07926829268293	-2723.0	757.0	83.01829268292684	4068.8644688644686	2777.0	-1428.0	3.416267942583732	3288.0	-2.5454545454545454	4752880.0	97.90366501022397	1064.0	7.866028708133971	
2263.0	8.793478260869565	1444.0	-0.10869565217391304	1753.0	5.434782608695652	13.0	-0.019490254872563718	183.0	-0.1664167916041979	322.265625	-111.0	-0.27436281859070466	26.982159406418212	32768.0	-22.5609756097561	740.0	266823.8830566406	8743285.0	-30.51829268292683	-2651.0	1001.0	80.82317073170732	4024.908424908425	2747.0	-1488.0	3.5598086124401913	3216.0	-2.5358851674641145	4752880.0	97.90366501022397	1060.0	7.693779904306219	
2274.0	8.434782608695652	1477.0	-0.22826086956521738	1737.0	5.608695652173913	19.0	-0.02848575712143928	179.0	-0.17241379310344826	332.03125	-115.0	-0.26836581709145424	26.982159406418212	32768.0	-21.03658536585366	690.0	266833.6486816406	8743605.0	-35.36585365853659	-2583.0	1160.0	78.75000000000001	4039.5604395604396	2757.0	-1584.0	3.789473684210526	3048.0	-2.803827751196172	4752880.0	97.90366501022397	1172.0	7.291866028708133	
2291.0	7.760869565217391	1539.0	-0.41304347826086957	1710.0	5.9021739130434785	29.0	-0.043478260869565216	190.0	-0.17391304347826086	341.796875	-116.0	-0.2848575712143928	26.982159406418212	32768.0	-18.201219512195124	597.0	266843.4143066406	8743925.0	-37.19512195121951	-2475.0	1220.0	75.45731707317074	4052.747252747253	2766.0	-1712.0	4.095693779904306	2748.0	-3.110047846889952	4752880.0	97.90366501022397	1300.0	6.574162679425837	
2325.0	7.271739130434782	1584.0	-0.7826086956521738	1691.0	6.108695652173913	24.0	-0.035982008995502246	180.0	-0.1679160419790105	351.5625	-112.0	-0.2698650674662669	26.982159406418212	32768.0	-12.652439024390246	415.0	266853.1799316406	8744245.0	-38.8109756097561	-2135.0	1273.0	65.09146341463415	4045.421245421245	2761.0	-1828.0	4.373205741626794	2476.0	-3.4066985645933014	4752880.0	97.90366501022397	1424.0	5.923444976076555	
2334.0	6.608695652173913	1645.0	-0.8804347826086957	1673.0	6.304347826086956	29.0	-0.043478260869565216	175.0	-0.17841079460269865	361.328125	-119.0	-0.2623688155922039	26.982159406418212	32768.0	-5.0304878048780495	165.0	266862.9455566406	8744565.0	-35.97560975609756	-1661.0	1180.0	50.64024390243903	4055.6776556776554	2768.0	-1916.0	4.583732057416268	2176.0	-3.6555023923444976	4753360.0	97.89882832735962	1528.0	5.205741626794258	
2366.0	6.065217391304348	1695.0	-1.2282608695652173	1657.0	6.478260869565217	32.0	-0.047976011994003	178.0	-0.1664167916041979	371.09375	-111.0	-0.26686656671664166	26.982159406418212	32768.0	-1.3414634146341464	44.0	266872.7111816406	8744885.0	-30.457317073170735	-910.0	999.0	27.743902439024392	4055.6776556776554	2768.0	-2000.0	4.784688995215311	1944.0	-3.952153110047847	4753360.0	97.89882832735962	1652.0	4.650717703349282	
2385.0	5.83695652173913	1716.0	-1.434782608695652	1649.0	6.565217391304348	33.0	-0.04947526236881559	180.0	-0.1664167916041979	380.859375	-111.0	-0.2698650674662669	26.982159406418212	32768.0	-1.0060975609756098	33.0	266882.4768066406	8745205.0	-23.84146341463415	-115.0	782.0	3.50609756097561	4042.490842490842	2759.0	-2048.0	4.899521531100478	1880.0	-4.181818181818182	4753360.0	97.89882832735962	1748.0	4.497607655502392	
2414.0	6.554347826086956	1650.0	-1.75	1633.0	6.739130434782608	31.0	-0.046476761619190406	182.0	-0.17541229385307347	390.625	-117.0	-0.272863568215892	26.982159406418212	32768.0	3.628048780487805	-119.0	266892.2424316406	8745525.0	-16.463414634146343	432.0	540.0	-13.170731707317074	4045.421245421245	2761.0	-2116.0	5.062200956937799	2204.0	-4.440191387559809	4753360.0	97.89882832735962	1856.0	5.2727272727272725	
2407.0	7.391304347826087	1573.0	-1.6739130434782608	1616.0	6.923913043478261	26.0	-0.038980509745127435	183.0	-0.17241379310344826	400.390625	-115.0	-0.27436281859070466	26.982159406418212	32768.0	8.567073170731708	-281.0	266902.0080566406	8745845.0	-9.664634146341465	797.0	317.0	-24.29878048780488	4036.6300366300366	2755.0	-2192.0	5.244019138755981	2632.0	-4.421052631578947	4753360.0	97.89882832735962	1848.0	6.296650717703349	
2400.0	8.23913043478261	1495.0	-1.5978260869565217	1606.0	7.032608695652174	30.0	-0.04497751124437781	181.0	-0.17391304347826086	410.15625	-116.0	-0.27136431784107945	26.982159406418212	32768.0	7.439024390243903	-244.0	266911.7736816406	8746165.0	-3.536585365853659	880.0	116.0	-26.82926829268293	4051.2820512820513	2765.0	-2228.0	5.330143540669856	2856.0	-4.401913875598086	4753536.0	97.89705487899722	1840.0	6.832535885167464	
2366.0	8.869565217391305	1437.0	-1.2282608695652173	1603.0	7.065217391304348	31.0	-0.046476761619190406	180.0	-0.17841079460269865	419.921875	-119.0	-0.2698650674662669	26.982159406418212	32768.0	4.634146341463415	-152.0	266921.5393066406	8746485.0	0.4573170731707317	902.0	-15.0	-27.500000000000004	4051.2820512820513	2765.0	-2244.0	5.368421052631579	3200.0	-4.2105263157894735	4753536.0	97.89705487899722	1760.0	7.655502392344498	
2361.0	9.152173913043478	1411.0	-1.1739130434782608	1600.0	7.0978260869565215	30.0	-0.04497751124437781	173.0	-0.1664167916041979	429.6875	-111.0	-0.2593703148425787	26.982159406418212	32768.0	5.3048780487804885	-174.0	266931.3049316406	8746805.0	0.8841463414634148	745.0	-29.0	-22.713414634146343	4035.164835164835	2754.0	-2212.0	5.291866028708133	3424.0	-3.952153110047847	4753536.0	97.89705487899722	1652.0	8.191387559808613	
2342.0	8.934782608695652	1431.0	-0.967391304347826	1607.0	7.021739130434782	27.0	-0.04047976011994003	178.0	-0.17391304347826086	439.453125	-116.0	-0.26686656671664166	26.982159406418212	32768.0	2.6524390243902443	-87.0	266941.0705566406	8747125.0	4.969512195121951	919.0	-163.0	-28.01829268292683	4048.3516483516482	2763.0	-2200.0	5.263157894736842	3320.0	-3.7320574162679425	4753536.0	97.89705487899722	1560.0	7.9425837320574155	
2328.0	8.684782608695652	1454.0	-0.8152173913043478	1606.0	7.032608695652174	26.0	-0.038980509745127435	173.0	-0.17091454272863568	449.21875	-114.0	-0.2593703148425787	26.982159406418212	32768.0	1.402439024390244	-46.0	266950.8361816406	8747445.0	10.03048780487805	1035.0	-329.0	-31.55487804878049	4067.399267399267	2776.0	-2192.0	5.244019138755981	3180.0	-3.5311004784688995	4753536.0	97.89705487899722	1476.0	7.607655502392344	
2316.0	8.717391304347826	1451.0	-0.6847826086956521	1614.0	6.945652173913043	28.0	-0.041979010494752625	178.0	-0.17541229385307347	458.984375	-117.0	-0.26686656671664166	26.982159406418212	32768.0	4.024390243902439	-132.0	266960.6018066406	8747765.0	12.134146341463415	1248.0	-398.0	-38.04878048780488	4046.8864468864467	2762.0	-2188.0	5.23444976076555	3156.0	-3.2822966507177034	4753536.0	97.89705487899722	1372.0	7.55023923444976	
2309.0	9.08695652173913	1417.0	-0.6086956521739131	1612.0	6.967391304347826	25.0	-0.037481259370314844	176.0	-0.1664167916041979	468.75	-111.0	-0.2638680659670165	26.982159406418212	32768.0	6.981707317073171	-229.0	266970.3674316406	8748085.0	12.378048780487806	1267.0	-406.0	-38.62804878048781	4055.6776556776554	2768.0	-2160.0	5.167464114832535	3264.0	-3.1004784688995213	4753536.0	97.89705487899722	1296.0	7.8086124401913874	
2292.0	9.23913043478261	1403.0	-0.42391304347826086	1620.0	6.880434782608695	23.0	-0.034482758620689655	179.0	-0.1679160419790105	478.515625	-112.0	-0.26836581709145424	26.982159406418212	32768.0	4.939024390243903	-162.0	266980.1330566406	8748405.0	15.701219512195124	1386.0	-515.0	-42.25609756097561	4027.838827838828	2749.0	-2156.0	5.157894736842105	3408.0	-2.956937799043062	4753536.0	97.89705487899722	1236.0	8.153110047846889	
2272.0	9.402173913043478	1388.0	-0.20652173913043478	1623.0	6.8478260869565215	18.0	-0.026986506746626684	179.0	-0.16941529235382308	488.28125	-113.0	-0.26836581709145424	26.982159406418212	32768.0	1.8597560975609757	-61.0	266989.8986816406	8748725.0	17.164634146341466	1321.0	-563.0	-40.274390243902445	4041.0256410256407	2758.0	-2132.0	5.100478468899522	3484.0	-2.813397129186603	4753536.0	97.89705487899722	1176.0	8.33492822966507	
2252.0	9.478260869565217	1381.0	0.010869565217391304	1620.0	6.880434782608695	17.0	-0.025487256371814093	175.0	-0.17391304347826086	498.046875	-116.0	-0.2623688155922039	26.982159406418212	32768.0	2.8963414634146343	-95.0	266999.6643066406	8749045.0	16.493902439024392	1213.0	-541.0	-36.98170731707317	4039.5604395604396	2757.0	-2124.0	5.08133971291866	3528.0	-2.6411483253588517	4753536.0	97.89705487899722	1104.0	8.440191387559809	
2266.0	9.532608695652174	1376.0	-0.14130434782608695	1624.0	6.83695652173913	25.0	-0.037481259370314844	178.0	-0.1664167916041979	507.8125	-111.0	-0.26686656671664166	26.982159406418212	32768.0	2.987804878048781	-98.0	267009.4299316406	8749365.0	14.603658536585368	1063.0	-479.0	-32.40853658536586	4049.8168498168498	2764.0	-2116.0	5.062200956937799	3556.0	-2.679425837320574	4754000.0	97.89237942942236	1120.0	8.507177033492823	
2256.0	9.576086956521738	1372.0	-0.03260869565217391	1622.0	6.858695652173913	22.0	-0.03298350824587706	176.0	-0.17241379310344826	517.578125	-115.0	-0.2638680659670165	26.982159406418212	32768.0	2.0426829268292686	-67.0	267019.1955566406	8749685.0	15.823170731707318	967.0	-519.0	-29.481707317073173	4057.142857142857	2769.0	-2132.0	5.100478468899522	3588.0	-2.736842105263158	4754000.0	97.89237942942236	1144.0	8.583732057416267	
2263.0	9.619565217391305	1368.0	-0.10869565217391304	1619.0	6.891304347826087	18.0	-0.026986506746626684	179.0	-0.16941529235382308	527.34375	-113.0	-0.26836581709145424	26.982159406418212	32768.0	1.5548780487804879	-51.0	267028.9611816406	8750005.0	14.878048780487806	824.0	-488.0	-25.121951219512198	4057.142857142857	2769.0	-2128.0	5.090909090909091	3580.0	-2.736842105263158	4754000.0	97.89237942942236	1144.0	8.564593301435407	
2270.0	9.630434782608695	1367.0	-0.18478260869565216	1619.0	6.891304347826087	20.0	-0.029985007496251874	178.0	-0.1634182908545727	537.109375	-109.0	-0.26686656671664166	26.982159406418212	32768.0	0.39634146341463417	-13.0	267038.7268066406	8750325.0	13.841463414634148	705.0	-454.0	-21.493902439024392	4064.468864468864	2774.0	-2132.0	5.100478468899522	3592.0	-2.727272727272727	4754000.0	97.89237942942236	1140.0	8.593301435406698	
2264.0	9.554347826086957	1374.0	-0.11956521739130435	1619.0	6.891304347826087	18.0	-0.026986506746626684	184.0	-0.17841079460269865	546.875	-119.0	-0.27586206896551724	26.982159406418212	32768.0	-0.4573170731707317	15.0	267048.4924316406	8750645.0	13.993902439024392	611.0	-459.0	-18.628048780487806	4048.3516483516482	2763.0	-2144.0	5.1291866028708135	3580.0	-2.7081339712918657	4754000.0	97.89237942942236	1132.0	8.564593301435407	
