Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1876.0	10.858695652173912	1254.0	4.0978260869565215	-1.5108695652173914	2392.0	0.15892053973013492	-106.0	179.0	-0.19040479760119938	9.765625	-127.0	-0.26836581709145424	26.982159406418212	32768.0	-4250.0	129.57317073170734	1.0921066E7	333284.48486328125	826.0	87.98780487804879	-2886.0	-25.182926829268293	2786.0	4082.0512820512818	1588.0	-3.799043062200957	4144.0	2.076555023923445	0.0	146.19119890832485	9.913875598086124	-868.0	
1890.0	10.641304347826086	1274.0	3.9456521739130435	-1.2717391304347825	2370.0	0.1634182908545727	-109.0	177.0	-0.18440779610194902	19.53125	-123.0	-0.2653673163418291	26.982159406418212	32768.0	-4166.0	127.01219512195124	1.0921386E7	333294.25048828125	2175.0	91.21951219512196	-2992.0	-66.3109756097561	2783.0	4077.655677655677	1456.0	-3.4832535885167464	4064.0	1.8564593301435406	4752288.0	97.9096302635333	9.722488038277511	-776.0	
1912.0	10.489130434782608	1288.0	3.7065217391304346	-1.2173913043478262	2365.0	0.1664167916041979	-111.0	173.0	-0.17991004497751123	29.296875	-120.0	-0.2593703148425787	26.982159406418212	32768.0	-4052.0	123.53658536585367	1.0921706E7	333304.01611328125	3084.0	87.25609756097562	-2862.0	-94.02439024390245	2776.0	4067.399267399267	1476.0	-3.5311004784688995	3980.0	1.588516746411483	4752288.0	97.9096302635333	9.521531100478468	-664.0	
1946.0	10.67391304347826	1271.0	3.3369565217391304	-0.9565217391304348	2341.0	0.16941529235382308	-113.0	159.0	-0.1829085457271364	39.0625	-122.0	-0.2383808095952024	26.982159406418212	32768.0	-3944.0	120.2439024390244	1.0922026E7	333313.78173828125	3381.0	90.00000000000001	-2952.0	-103.07926829268294	2785.0	4080.5860805860802	1376.0	-3.291866028708134	4056.0	1.2344497607655502	4752288.0	97.9096302635333	9.703349282296651	-516.0	
1969.0	10.782608695652174	1261.0	3.0869565217391304	-0.9782608695652174	2343.0	0.17541229385307347	-117.0	161.0	-0.17541229385307347	48.828125	-117.0	-0.24137931034482757	26.982159406418212	32768.0	-3924.0	119.63414634146342	1.0922346E7	333323.54736328125	3459.0	88.59756097560977	-2906.0	-105.45731707317074	2770.0	4058.6080586080584	1340.0	-3.2057416267942584	4108.0	0.9090909090909091	4752288.0	97.9096302635333	9.82775119617225	-380.0	
2004.0	10.956521739130434	1245.0	2.7065217391304346	-1.0326086956521738	2348.0	0.1679160419790105	-112.0	152.0	-0.1649175412293853	58.59375	-110.0	-0.22788605697151423	26.982159406418212	32768.0	-3843.0	117.16463414634147	1.0922666E7	333333.31298828125	3098.0	84.84756097560977	-2783.0	-94.45121951219512	2780.0	4073.260073260073	1412.0	-3.3779904306220097	4184.0	0.4593301435406698	4752288.0	97.9096302635333	10.009569377990431	-192.0	
2032.0	11.217391304347826	1221.0	2.402173913043478	-1.315217391304348	2374.0	0.1679160419790105	-112.0	152.0	-0.1649175412293853	68.359375	-110.0	-0.22788605697151423	26.982159406418212	32768.0	-3754.0	114.45121951219514	1.0922986E7	333343.07861328125	2518.0	83.17073170731707	-2728.0	-76.76829268292684	2778.0	4070.32967032967	1528.0	-3.6555023923444976	4304.0	0.10526315789473684	4753280.0	97.89963444061013	10.296650717703349	-44.0	
2064.0	11.41304347826087	1203.0	2.0543478260869565	-1.8804347826086956	2426.0	0.1829085457271364	-122.0	144.0	-0.15592203898050974	78.125	-104.0	-0.21589205397301348	26.982159406418212	32768.0	-3553.0	108.32317073170732	1.0923306E7	333352.84423828125	2064.0	76.4329268292683	-2507.0	-62.926829268292686	2775.0	4065.9340659340655	1828.0	-4.373205741626794	4408.0	-0.33492822966507174	4753280.0	97.89963444061013	10.545454545454545	140.0	
2095.0	11.489130434782608	1196.0	1.717391304347826	-2.358695652173913	2470.0	0.1829085457271364	-122.0	144.0	-0.15592203898050974	87.890625	-104.0	-0.21589205397301348	26.982159406418212	32768.0	-3316.0	101.09756097560977	1.0923626E7	333362.60986328125	1717.0	71.85975609756098	-2357.0	-52.34756097560976	2770.0	4058.6080586080584	1976.0	-4.7272727272727275	4416.0	-0.7272727272727273	4753280.0	97.89963444061013	10.564593301435407	304.0	
2119.0	11.206521739130434	1222.0	1.4565217391304348	-2.684782608695652	2500.0	0.17691154422788605	-118.0	132.0	-0.14692653673163417	97.65625	-98.0	-0.19790104947526235	26.982159406418212	32768.0	-3076.0	93.78048780487806	1.0923946E7	333372.37548828125	1340.0	67.28658536585367	-2207.0	-40.85365853658537	2767.0	4054.212454212454	2152.0	-5.148325358851674	4284.0	-1.0334928229665072	4753280.0	97.89963444061013	10.248803827751196	432.0	
2133.0	10.967391304347826	1244.0	1.3043478260869565	-2.858695652173913	2516.0	0.17091454272863568	-114.0	131.0	-0.1409295352323838	107.421875	-94.0	-0.19640179910044978	26.982159406418212	32768.0	-2953.0	90.03048780487806	1.0924266E7	333382.14111328125	1030.0	62.926829268292686	-2064.0	-31.402439024390247	2783.0	4077.655677655677	2208.0	-5.282296650717703	4216.0	-1.1100478468899522	4753280.0	97.89963444061013	10.086124401913874	464.0	
2144.0	10.739130434782608	1265.0	1.184782608695652	-2.641304347826087	2496.0	0.17391304347826086	-116.0	124.0	-0.1409295352323838	117.1875	-94.0	-0.18590704647676162	26.982159406418212	32768.0	-3027.0	92.28658536585367	1.0924586E7	333391.90673828125	607.0	57.865853658536594	-1898.0	-18.50609756097561	2783.0	4077.655677655677	2204.0	-5.2727272727272725	4056.0	-1.3301435406698565	4754176.0	97.8906059850038	9.703349282296651	556.0	
2163.0	9.75	1356.0	0.9782608695652174	-2.75	2506.0	0.17541229385307347	-117.0	116.0	-0.13193403298350825	126.953125	-88.0	-0.17391304347826086	26.982159406418212	32768.0	-3359.0	102.40853658536587	1.0924906E7	333401.67236328125	1438.0	45.1219512195122	-1480.0	-43.84146341463415	2774.0	4064.468864468864	2196.0	-5.253588516746412	3784.0	-1.2057416267942582	4754176.0	97.8906059850038	9.052631578947368	504.0	
2165.0	9.847826086956522	1347.0	0.9565217391304348	-2.7065217391304346	2502.0	0.1889055472263868	-126.0	116.0	-0.12893553223388304	136.71875	-86.0	-0.17391304347826086	26.982159406418212	32768.0	-3203.0	97.65243902439025	1.0925226E7	333411.43798828125	881.0	53.59756097560976	-1758.0	-26.85975609756098	2773.0	4063.003663003663	2244.0	-5.368421052631579	3648.0	-1.569377990430622	4754176.0	97.8906059850038	8.727272727272727	656.0	
