Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
5.760869565217392	1886.0	3.9891304347826084	1723.0	5.923913043478261	1708.0	188.0	-0.2818590704647676	479.0	0.043478260869565216	9.765625	-0.7181409295352323	29.0	32768.0	26.982159406418212	-3780.0	115.2439024390244	7805451.0	238203.46069335938	2063.0	-48.35365853658537	1586.0	-62.89634146341464	2563.0	3755.3113553113553	-1744.0	4.172248803827751	1904.0	2.1435406698564594	0.0	146.19119890832485	4.555023923444976	-896.0	
5.358695652173913	1909.0	3.7391304347826084	1760.0	5.804347826086956	1719.0	190.0	-0.2848575712143928	472.0	0.031484257871064465	19.53125	-0.7076461769115442	21.0	32768.0	26.982159406418212	-3677.0	112.10365853658537	7805771.0	238213.22631835938	2789.0	-46.00609756097561	1509.0	-85.03048780487805	2560.0	3750.915750915751	-1672.0	4.0	1700.0	1.7894736842105263	4759632.0	97.83562974596744	4.0669856459330145	-748.0	
5.25	1942.0	3.3804347826086953	1770.0	5.6521739130434785	1733.0	189.0	-0.2833583208395802	469.0	0.026986506746626684	29.296875	-0.7031484257871065	18.0	32768.0	26.982159406418212	-3678.0	112.13414634146342	7806091.0	238222.99194335938	3659.0	-42.6829268292683	1400.0	-111.5548780487805	2547.0	3731.868131868132	-1648.0	3.942583732057416	1616.0	1.4258373205741626	4759632.0	97.83562974596744	3.866028708133971	-596.0	
5.4021739130434785	1971.0	3.0652173913043477	1756.0	5.358695652173913	1760.0	187.0	-0.280359820089955	461.0	0.017991004497751123	39.0625	-0.6911544227886057	12.0	32768.0	26.982159406418212	-3603.0	109.84756097560977	7806411.0	238232.75756835938	4297.0	-37.926829268292686	1244.0	-131.00609756097563	2539.0	3720.1465201465203	-1508.0	3.6076555023923444	1676.0	1.1291866028708133	4759632.0	97.83562974596744	4.009569377990431	-472.0	
5.913043478260869	1991.0	2.8478260869565215	1709.0	5.065217391304348	1787.0	186.0	-0.2788605697151424	469.0	-0.0014992503748125937	48.828125	-0.7031484257871065	-1.0	32768.0	26.982159406418212	-3547.0	108.14024390243904	7806731.0	238242.52319335938	4627.0	-32.13414634146342	1054.0	-141.06707317073173	2548.0	3733.3333333333335	-1412.0	3.3779904306220097	1904.0	0.7655502392344498	4759632.0	97.83562974596744	4.555023923444976	-320.0	
6.391304347826087	2014.0	2.5978260869565215	1665.0	4.956521739130435	1797.0	187.0	-0.280359820089955	470.0	-0.010494752623688156	58.59375	-0.704647676161919	-7.0	32768.0	26.982159406418212	-3444.0	105.00000000000001	7807051.0	238252.28881835938	4597.0	-25.152439024390247	825.0	-140.15243902439025	2558.0	3747.985347985348	-1284.0	3.0717703349282295	2148.0	0.4880382775119617	4759632.0	97.83562974596744	5.1387559808612435	-204.0	
6.782608695652174	2032.0	2.402173913043478	1629.0	4.75	1816.0	184.0	-0.27586206896551724	453.0	-0.034482758620689655	68.359375	-0.6791604197901049	-23.0	32768.0	26.982159406418212	-3266.0	99.57317073170732	7807371.0	238262.05444335938	4239.0	-18.170731707317074	596.0	-129.2378048780488	2541.0	3723.0769230769233	-1228.0	2.937799043062201	2332.0	0.3062200956937799	4760656.0	97.82531174102176	5.578947368421052	-128.0	
