Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2778.0	1.2608695652173914	2137.0	-5.706521739130435	5.804347826086956	1719.0	70.0	-0.10494752623688156	0.03298350824587706	17.0	78.125	22.0	-0.025487256371814093	32768.0	26.982159406418212	-141.0	4.298780487804878	1069925.0	32651.519775390625	-603.0	0.5182926829268293	-17.0	18.384146341463417	3750.915750915751	2560.0	-1640.0	3.923444976076555	-220.0	-8.92822966507177	4745120.0	97.98185916926312	3732.0	-0.5263157894736842	
2798.0	1.3043478260869565	2133.0	-5.923913043478261	5.967391304347826	1704.0	70.0	-0.10494752623688156	0.03298350824587706	17.0	87.890625	22.0	-0.025487256371814093	32768.0	26.982159406418212	-121.0	3.689024390243903	1070245.0	32661.285400390625	-378.0	-0.48780487804878053	16.0	11.52439024390244	3765.5677655677655	2570.0	-1696.0	4.057416267942584	-216.0	-9.196172248803828	4745120.0	97.98185916926312	3844.0	-0.5167464114832536	
2808.0	1.0978260869565217	2152.0	-6.032608695652174	5.956521739130435	1705.0	69.0	-0.10344827586206896	0.034482758620689655	11.0	97.65625	23.0	-0.01649175412293853	32768.0	26.982159406418212	-83.0	2.530487804878049	1070565.0	32671.051025390625	-130.0	-1.8597560975609757	61.0	3.963414634146342	3750.915750915751	2560.0	-1732.0	4.143540669856459	-292.0	-9.301435406698564	4745120.0	97.98185916926312	3888.0	-0.6985645933014354	
2800.0	1.108695652173913	2151.0	-5.945652173913043	6.021739130434782	1699.0	69.0	-0.10344827586206896	0.034482758620689655	11.0	107.421875	23.0	-0.01649175412293853	32768.0	26.982159406418212	-20.0	0.6097560975609757	1070885.0	32680.816650390625	77.0	-3.414634146341464	112.0	-2.347560975609756	3765.5677655677655	2570.0	-1748.0	4.181818181818182	-312.0	-9.272727272727272	4745120.0	97.98185916926312	3876.0	-0.7464114832535885	
2795.0	1.1739130434782608	2145.0	-5.891304347826087	6.010869565217392	1700.0	68.0	-0.10194902548725637	0.031484257871064465	11.0	117.1875	21.0	-0.01649175412293853	32768.0	26.982159406418212	11.0	-0.3353658536585366	1071205.0	32690.582275390625	301.0	-4.634146341463415	152.0	-9.176829268292684	3764.102564102564	2569.0	-1760.0	4.2105263157894735	-288.0	-9.138755980861244	4746064.0	97.97234677748104	3820.0	-0.6889952153110047	
2799.0	1.391304347826087	2125.0	-5.934782608695652	6.010869565217392	1700.0	66.0	-0.09895052473763118	0.029985007496251874	11.0	126.953125	20.0	-0.01649175412293853	32768.0	26.982159406418212	76.0	-2.3170731707317076	1071525.0	32700.347900390625	381.0	-5.701219512195123	187.0	-11.615853658536587	3758.2417582417584	2565.0	-1748.0	4.181818181818182	-248.0	-9.081339712918659	4746064.0	97.97234677748104	3796.0	-0.5933014354066986	
2788.0	1.5217391304347825	2113.0	-5.815217391304348	6.0	1701.0	72.0	-0.10794602698650674	0.035982008995502246	17.0	136.71875	24.0	-0.025487256371814093	32768.0	26.982159406418212	178.0	-5.426829268292684	1071845.0	32710.113525390625	348.0	-6.890243902439025	226.0	-10.609756097560977	3746.5201465201467	2557.0	-1740.0	4.162679425837321	-156.0	-9.052631578947368	4746064.0	97.97234677748104	3784.0	-0.37320574162679426	
2789.0	1.576086956521739	2108.0	-5.826086956521739	6.043478260869565	1697.0	64.0	-0.095952023988006	0.031484257871064465	19.0	146.484375	21.0	-0.02848575712143928	32768.0	26.982159406418212	257.0	-7.835365853658537	1072165.0	32719.879150390625	251.0	-6.951219512195123	228.0	-7.652439024390245	3743.5897435897436	2555.0	-1756.0	4.200956937799043	-92.0	-9.043062200956937	4746064.0	97.97234677748104	3780.0	-0.2200956937799043	
2787.0	1.7934782608695652	2088.0	-5.804347826086956	6.25	1678.0	68.0	-0.10194902548725637	0.029985007496251874	18.0	156.25	20.0	-0.026986506746626684	32768.0	26.982159406418212	356.0	-10.853658536585368	1072485.0	32729.644775390625	61.0	-7.5304878048780495	247.0	-1.8597560975609757	3759.70695970696	2566.0	-1844.0	4.411483253588517	-44.0	-8.889952153110048	4746064.0	97.97234677748104	3716.0	-0.10526315789473684	
2763.0	1.8043478260869565	2087.0	-5.543478260869565	6.4021739130434785	1664.0	72.0	-0.10794602698650674	0.034482758620689655	12.0	166.015625	23.0	-0.017991004497751123	32768.0	26.982159406418212	449.0	-13.689024390243903	1072805.0	32739.410400390625	-119.0	-8.871951219512196	291.0	3.628048780487805	3758.2417582417584	2565.0	-1920.0	4.5933014354066986	20.0	-8.717703349282296	4746912.0	97.96380177417804	3644.0	0.04784688995215311	
2748.0	1.7065217391304348	2096.0	-5.380434782608695	6.413043478260869	1663.0	64.0	-0.095952023988006	0.026986506746626684	14.0	175.78125	18.0	-0.020989505247376312	32768.0	26.982159406418212	527.0	-16.06707317073171	1073125.0	32749.176025390625	-278.0	-9.969512195121952	327.0	8.475609756097562	3769.96336996337	2573.0	-1912.0	4.574162679425837	0.0	-8.62200956937799	4746912.0	97.96380177417804	3604.0	0.0	
2745.0	1.4565217391304348	2119.0	-5.3478260869565215	6.206521739130435	1682.0	68.0	-0.10194902548725637	0.029985007496251874	15.0	185.546875	20.0	-0.022488755622188904	32768.0	26.982159406418212	617.0	-18.8109756097561	1073445.0	32758.941650390625	-387.0	-9.817073170731708	322.0	11.79878048780488	3752.3809523809523	2561.0	-1844.0	4.411483253588517	-92.0	-8.631578947368421	4746912.0	97.96380177417804	3608.0	-0.2200956937799043	
