Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
9.684782608695652	254.0	1362.0	21.728260869565215	2.4456521739130435	2028.0	-53.0	0.07946026986506746	462.0	-0.20389805097451275	107.421875	-0.6926536731634183	-136.0	32768.0	26.982159406418212	-478.32317073170736	15689.0	3278092.0	100039.4287109375	6306.0	115.03048780487806	-3773.0	-192.25609756097563	2558.0	3747.985347985348	0.8421052631578947	-352.0	2920.0	21.41626794258373	4774512.0	97.68569984601424	6.985645933014354	-8952.0	
13.08695652173913	206.0	1049.0	22.25	1.7826086956521738	2089.0	-71.0	0.10644677661169415	482.0	-0.1889055472263868	117.1875	-0.7226386806596702	-126.0	32768.0	26.982159406418212	-466.43292682926835	15299.0	3278412.0	100049.1943359375	8443.0	97.37804878048782	-3194.0	-257.4085365853659	2531.0	3708.4249084249086	-0.07655502392344497	32.0	4868.0	21.770334928229666	4775232.0	97.67844537006731	11.645933014354066	-9100.0	
15.217391304347826	159.0	853.0	22.76086956521739	2.108695652173913	2059.0	-85.0	0.12743628185907047	503.0	-0.15292353823088456	126.953125	-0.7541229385307346	-102.0	32768.0	26.982159406418212	-451.219512195122	14800.0	3278732.0	100058.9599609375	8781.0	66.89024390243902	-2194.0	-267.7134146341464	2551.0	3737.7289377289376	0.0	0.0	5992.0	22.74641148325359	4775232.0	97.67844537006731	14.33492822966507	-9508.0	
17.402173913043477	114.0	652.0	23.25	2.543478260869565	2019.0	-98.0	0.14692653673163417	524.0	-0.12293853073463268	136.71875	-0.7856071964017991	-82.0	32768.0	26.982159406418212	-454.57317073170736	14910.0	3279052.0	100068.7255859375	7341.0	52.40853658536586	-1719.0	-223.81097560975613	2545.0	3728.937728937729	0.5263157894736842	-220.0	6820.0	22.995215311004785	4775232.0	97.67844537006731	16.31578947368421	-9612.0	
19.391304347826086	21.0	469.0	24.26086956521739	2.967391304347826	1980.0	-108.0	0.1619190404797601	536.0	-0.09895052473763118	146.484375	-0.8035982008995503	-66.0	32768.0	26.982159406418212	-446.12804878048786	14633.0	3279372.0	100078.4912109375	5455.0	18.963414634146343	-622.0	-166.3109756097561	2539.0	3720.1465201465203	0.8421052631578947	-352.0	8036.0	24.382775119617225	4775232.0	97.67844537006731	19.22488038277512	-10192.0	
19.76086956521739	7.0	435.0	24.413043478260867	2.684782608695652	2006.0	-110.0	0.1649175412293853	546.0	-0.06296851574212893	156.25	-0.8185907046476761	-42.0	32768.0	26.982159406418212	-433.20121951219517	14209.0	3279692.0	100088.2568359375	3993.0	-1.6158536585365855	53.0	-121.73780487804879	2557.0	3746.5201465201467	0.7177033492822966	-300.0	8224.0	24.918660287081337	4775232.0	97.67844537006731	19.674641148325357	-10416.0	
20.34782608695652	100.0	381.0	23.402173913043477	2.369565217391304	2035.0	-117.0	0.17541229385307347	559.0	-0.034482758620689655	166.015625	-0.8380809595202399	-23.0	32768.0	26.982159406418212	-399.63414634146346	13108.0	3280012.0	100098.0224609375	2954.0	-15.27439024390244	501.0	-90.0609756097561	2553.0	3740.6593406593406	0.3062200956937799	-128.0	8328.0	23.885167464114833	4775632.0	97.67441511349517	19.923444976076553	-9984.0	
21.59782608695652	256.0	266.0	21.706521739130434	2.369565217391304	2035.0	-114.0	0.17091454272863568	575.0	0.008995502248875561	175.78125	-0.8620689655172413	6.0	32768.0	26.982159406418212	-357.95731707317077	11741.0	3280332.0	100107.7880859375	1722.0	-11.219512195121952	368.0	-52.50000000000001	2545.0	3728.937728937729	0.4019138755980861	-168.0	8932.0	21.84688995215311	4775632.0	97.67441511349517	21.36842105263158	-9132.0	
21.73913043478261	390.0	253.0	20.25	2.4782608695652173	2025.0	-118.0	0.17691154422788605	576.0	0.035982008995502246	185.546875	-0.8635682158920539	24.0	32768.0	26.982159406418212	-314.45121951219517	10314.0	3280652.0	100117.5537109375	302.0	-17.164634146341466	563.0	-9.207317073170733	2551.0	3737.7289377289376	0.2966507177033493	-124.0	9068.0	20.19138755980861	4775632.0	97.67441511349517	21.69377990430622	-8440.0	
20.02173913043478	570.0	411.0	18.293478260869566	2.391304347826087	2033.0	-117.0	0.17541229385307347	578.0	0.05397301349325337	195.3125	-0.8665667166416792	36.0	32768.0	26.982159406418212	-283.0487804878049	9284.0	3280972.0	100127.3193359375	-832.0	-16.554878048780488	543.0	25.365853658536587	2538.0	3718.6813186813188	0.41148325358851673	-172.0	8304.0	18.019138755980862	4775632.0	97.67441511349517	19.86602870813397	-7532.0	
