Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	deg/s	no_units	deg/s	no_units	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	no_units	m/(s^2)	
3.9891304347826084	1244.0	1886.0	10.967391304347826	1776.0	5.184782608695652	-30.0	0.04497751124437781	584.0	-0.005997001499250375	9.765625	-4.0	-0.8755622188905547	26.982159406418212	32768.0	3305.0	-100.76219512195122	263695.556640625	8640776.0	36.920731707317074	2380.0	-72.5609756097561	-1211.0	2532.0	3709.89010989011	-1448.0	3.464114832535885	9.933014354066986	1048.0	0.0	146.19119890832485	-4152.0	2.5071770334928227	
4.456521739130435	1240.0	1843.0	11.01086956521739	1744.0	5.532608695652174	-36.0	0.05397301349325337	598.0	0.0014992503748125937	19.53125	1.0	-0.896551724137931	26.982159406418212	32768.0	3224.0	-98.29268292682927	263705.322265625	8641096.0	36.737804878048784	1595.0	-48.62804878048781	-1205.0	2553.0	3740.6593406593406	-1568.0	3.751196172248804	9.990430622009569	1240.0	4769632.0	97.73486955029072	-4176.0	2.9665071770334928	
4.826086956521739	1240.0	1809.0	11.01086956521739	1713.0	5.869565217391304	-38.0	0.05697151424287856	598.0	0.010494752623688156	29.296875	7.0	-0.896551724137931	26.982159406418212	32768.0	3119.0	-95.09146341463415	263715.087890625	8641416.0	37.25609756097561	735.0	-22.408536585365855	-1222.0	2545.0	3728.937728937729	-1724.0	4.124401913875598	9.971291866028707	1420.0	4769632.0	97.73486955029072	-4168.0	3.3971291866028706	
4.880434782608695	1241.0	1804.0	11.0	1686.0	6.163043478260869	-43.0	0.06446776611694152	598.0	0.025487256371814093	39.0625	17.0	-0.896551724137931	26.982159406418212	32768.0	3041.0	-92.71341463414635	263724.853515625	8641736.0	39.57317073170732	-89.0	2.713414634146342	-1298.0	2545.0	3728.937728937729	-1848.0	4.421052631578947	9.990430622009569	1504.0	4769632.0	97.73486955029072	-4176.0	3.5980861244019136	
4.782608695652174	1247.0	1813.0	10.934782608695652	1661.0	6.434782608695652	-41.0	0.06146926536731634	599.0	0.020989505247376312	48.828125	14.0	-0.8980509745127436	26.982159406418212	32768.0	2958.0	-90.1829268292683	263734.619140625	8642056.0	41.25000000000001	-861.0	26.250000000000004	-1353.0	2547.0	3731.868131868132	-1952.0	4.669856459330143	9.942583732057416	1428.0	4769632.0	97.73486955029072	-4156.0	3.416267942583732	
4.565217391304348	1249.0	1833.0	10.91304347826087	1656.0	6.489130434782608	-46.0	0.06896551724137931	598.0	0.035982008995502246	58.59375	24.0	-0.896551724137931	26.982159406418212	32768.0	2831.0	-86.3109756097561	263744.384765625	8642376.0	42.01219512195122	-1514.0	46.15853658536586	-1378.0	2543.0	3726.007326007326	-1996.0	4.77511961722488	9.875598086124402	1348.0	4769632.0	97.73486955029072	-4128.0	3.2248803827751193	
4.673913043478261	1252.0	1823.0	10.880434782608695	1656.0	6.489130434782608	-41.0	0.06146926536731634	600.0	0.04497751124437781	68.359375	30.0	-0.8995502248875562	26.982159406418212	32768.0	2653.0	-80.88414634146342	263754.150390625	8642696.0	41.85975609756098	-2058.0	62.743902439024396	-1373.0	2550.0	3736.2637362637365	-2000.0	4.784688995215311	9.808612440191387	1348.0	4770864.0	97.72245613643328	-4100.0	3.2248803827751193	
