Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	deg/s	no_units	no_units	deg/s	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	m/(s^2)	no_units	
1855.0	3.5	4.326086956521739	1931.0	11.706521739130434	1176.0	228.0	-0.34182908545727136	463.0	0.20089955022488756	107.421875	134.0	-0.6941529235382309	26.982159406418212	32768.0	-1258.0	38.35365853658537	112315.39916992188	3680351.0	-54.63414634146342	5036.0	1792.0	-153.53658536585368	3755.3113553113553	2563.0	-4244.0	10.153110047846889	2.1435406698564594	764.0	4754256.0	97.889799874263	1.8277511961722488	-896.0	
1803.0	4.260869565217392	4.891304347826087	1861.0	11.58695652173913	1187.0	229.0	-0.34332833583208394	467.0	0.19490254872563717	117.1875	130.0	-0.7001499250374812	26.982159406418212	32768.0	-1752.0	53.41463414634147	112325.16479492188	3680671.0	-64.39024390243902	5983.0	2112.0	-182.40853658536588	3730.4029304029305	2546.0	-4148.0	9.923444976076555	3.090909090909091	992.0	4754912.0	97.88318977464067	2.373205741626794	-1292.0	
1802.0	6.08695652173913	4.9021739130434785	1693.0	11.804347826086957	1167.0	229.0	-0.34332833583208394	463.0	0.1829085457271364	126.953125	122.0	-0.6941529235382309	26.982159406418212	32768.0	-2175.0	66.3109756097561	112334.93041992188	3680991.0	-72.22560975609757	6570.0	2369.0	-200.3048780487805	3747.985347985348	2558.0	-4236.0	10.133971291866029	3.1961722488038276	1760.0	4754912.0	97.88318977464067	4.2105263157894735	-1336.0	
1814.0	8.315217391304348	4.771739130434782	1488.0	12.021739130434783	1147.0	225.0	-0.3373313343328336	457.0	0.1649175412293853	136.71875	110.0	-0.6851574212893553	26.982159406418212	32768.0	-2827.0	86.18902439024392	112344.69604492188	3681311.0	-77.89634146341464	6752.0	2555.0	-205.85365853658539	3737.7289377289376	2551.0	-4372.0	10.459330143540669	3.0239234449760763	2748.0	4754912.0	97.88318977464067	6.574162679425837	-1264.0	
1826.0	9.891304347826086	4.641304347826087	1343.0	12.097826086956522	1140.0	230.0	-0.3448275862068965	458.0	0.14692653673163417	146.484375	98.0	-0.6866566716641679	26.982159406418212	32768.0	-3507.0	106.92073170731709	112354.46166992188	3681631.0	-82.04268292682927	6723.0	2691.0	-204.96951219512198	3734.798534798535	2549.0	-4376.0	10.4688995215311	2.736842105263158	3600.0	4754912.0	97.88318977464067	8.61244019138756	-1144.0	
1834.0	11.097826086956522	4.554347826086956	1232.0	12.152173913043478	1135.0	226.0	-0.33883058470764615	450.0	0.13043478260869565	156.25	87.0	-0.6746626686656672	26.982159406418212	32768.0	-3592.0	109.51219512195122	112364.22729492188	3681951.0	-86.76829268292684	6228.0	2846.0	-189.87804878048783	3755.3113553113553	2563.0	-4396.0	10.516746411483254	2.7081339712918657	4256.0	4754912.0	97.88318977464067	10.181818181818182	-1132.0	
1838.0	11.271739130434783	4.510869565217392	1216.0	12.108695652173912	1139.0	228.0	-0.34182908545727136	448.0	0.1169415292353823	166.015625	78.0	-0.671664167916042	26.982159406418212	32768.0	-3749.0	114.29878048780489	112373.99291992188	3682271.0	-88.35365853658537	6051.0	2898.0	-184.4817073170732	3721.611721611722	2540.0	-4404.0	10.535885167464114	2.6220095693779903	4396.0	4755728.0	97.87496747662608	10.516746411483254	-1096.0	
1848.0	10.576086956521738	4.4021739130434785	1280.0	11.891304347826086	1159.0	234.0	-0.35082458770614694	436.0	0.09295352323838081	175.78125	62.0	-0.6536731634182908	26.982159406418212	32768.0	-4392.0	133.90243902439025	112383.75854492188	3682591.0	-98.78048780487806	5843.0	3240.0	-178.14024390243904	3736.2637362637365	2550.0	-4292.0	10.267942583732056	2.5358851674641145	4036.0	4755728.0	97.87496747662608	9.655502392344497	-1060.0	
1853.0	10.076086956521738	4.3478260869565215	1326.0	11.456521739130434	1199.0	234.0	-0.35082458770614694	436.0	0.08395802098950525	185.546875	56.0	-0.6536731634182908	26.982159406418212	32768.0	-4870.0	148.47560975609758	112393.52416992188	3682911.0	-97.8048780487805	5882.0	3208.0	-179.32926829268294	3742.124542124542	2554.0	-4140.0	9.904306220095693	2.3062200956937797	3760.0	4755728.0	97.87496747662608	8.995215311004785	-964.0	
1925.0	9.26086956521739	3.5652173913043477	1401.0	10.989130434782608	1242.0	230.0	-0.3448275862068965	430.0	0.05847076461769115	195.3125	39.0	-0.6446776611694153	26.982159406418212	32768.0	-4920.0	150.0	112403.28979492188	3683231.0	-107.8048780487805	6843.0	3536.0	-208.62804878048783	3734.798534798535	2549.0	-4008.0	9.588516746411482	1.4258373205741626	3500.0	4755728.0	97.87496747662608	8.373205741626794	-596.0	
