Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	ms	Ticks	deg/s	no_units	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2093.0	2.880434782608696	1988.0	1.7391304347826086	2042.0	2.293478260869565	-0.06896551724137931	46.0	0.17841079460269865	-38.0	9.765625	119.0	0.05697151424287856	26.982159406418212	32768.0	206.09756097560978	-6760.0	197102.32543945312	6458649.0	88.41463414634147	3561.0	-2900.0	-108.56707317073172	2547.0	3731.868131868132	0.4784688995215311	-200.0	516.0	-0.4401913875598086	0.0	146.19119890832485	184.0	1.2344497607655502	
2139.0	2.5760869565217392	2016.0	1.2391304347826086	2075.0	1.934782608695652	-0.07496251874062969	50.0	0.19040479760119938	-44.0	19.53125	127.0	0.06596701649175413	26.982159406418212	32768.0	199.87804878048783	-6556.0	197112.09106445312	6458969.0	106.64634146341464	4430.0	-3498.0	-135.0609756097561	2530.0	3706.959706959707	0.19138755980861244	-80.0	392.0	-1.0909090909090908	4770960.0	97.72148885966324	456.0	0.937799043062201	
2160.0	2.293478260869565	2042.0	1.0108695652173914	2109.0	1.5652173913043477	-0.07646176911544228	51.0	0.20689655172413793	-48.0	29.296875	138.0	0.07196401799100449	26.982159406418212	32768.0	192.25609756097563	-6306.0	197121.85668945312	6459289.0	127.46951219512196	5104.0	-4181.0	-155.609756097561	2541.0	3723.0769230769233	-0.21052631578947367	88.0	276.0	-1.4832535885167464	4770960.0	97.72148885966324	620.0	0.6602870813397129	
2193.0	3.141304347826087	1964.0	0.6521739130434783	2206.0	0.5108695652173912	-0.09895052473763118	66.0	0.22938530734632684	-49.0	39.0625	153.0	0.07346326836581708	26.982159406418212	32768.0	186.06707317073173	-6103.0	197131.62231445312	6459609.0	149.66463414634148	5600.0	-4909.0	-170.7317073170732	2527.0	3702.5641025641025	-1.464114832535885	612.0	604.0	-1.7607655502392343	4770960.0	97.72148885966324	736.0	1.444976076555024	
2175.0	4.608695652173913	1829.0	0.8478260869565217	2181.0	0.7826086956521738	-0.10494752623688156	70.0	0.239880059970015	-44.0	48.828125	160.0	0.06596701649175413	26.982159406418212	32768.0	171.9817073170732	-5641.0	197141.38793945312	6459929.0	174.14634146341464	6186.0	-5712.0	-188.59756097560978	2538.0	3718.6813186813188	-1.263157894736842	528.0	1384.0	-1.7320574162679425	4770960.0	97.72148885966324	724.0	3.311004784688995	
2153.0	4.08695652173913	1877.0	1.0869565217391304	2047.0	2.2391304347826084	-0.11094452773613193	74.0	0.24287856071964017	-37.0	58.59375	162.0	0.05547226386806597	26.982159406418212	32768.0	148.84146341463415	-4882.0	197151.15356445312	6460249.0	198.2926829268293	5430.0	-6504.0	-165.5487804878049	2523.0	3696.703296703297	0.4688995215311005	-196.0	1160.0	-1.3110047846889952	4770960.0	97.72148885966324	548.0	2.77511961722488	
2111.0	2.7717391304347827	1998.0	1.5434782608695652	2003.0	2.717391304347826	-0.11094452773613193	74.0	0.24287856071964017	-37.0	68.359375	162.0	0.05547226386806597	26.982159406418212	32768.0	143.96341463414635	-4722.0	197160.91918945312	6460569.0	222.31707317073173	4798.0	-7292.0	-146.28048780487805	2530.0	3706.959706959707	1.0239234449760766	-428.0	408.0	-0.7464114832535885	4772288.0	97.70810823078362	312.0	0.9760765550239234	
