Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1324.0	14.793478260869565	892.0	10.097826086956522	2094.0	1.7282608695652173	-69.0	0.10344827586206896	348.0	-0.24137931034482757	9.765625	-161.0	-0.5217391304347826	32768.0	26.982159406418212	13413.0	-408.93292682926835	3984891.0	121609.22241210938	-8455.0	17.98780487804878	-590.0	257.7743902439025	3736.2637362637365	2550.0	136.0	-0.3253588516746411	6016.0	8.708133971291865	0.0	146.19119890832485	14.392344497607654	-3640.0	
1344.0	12.521739130434781	1101.0	9.880434782608695	2174.0	0.858695652173913	-61.0	0.0914542728635682	365.0	-0.23238380809595202	19.53125	-155.0	-0.5472263868065966	32768.0	26.982159406418212	13542.0	-412.86585365853665	3985211.0	121618.98803710938	-7382.0	43.29268292682927	-1420.0	225.06097560975613	3731.868131868132	2547.0	440.0	-1.0526315789473684	5092.0	8.363636363636363	4774992.0	97.68086352669955	12.181818181818182	-3496.0	
1260.0	8.73913043478261	1449.0	10.793478260869565	2273.0	-0.21739130434782608	-49.0	0.07346326836581708	385.0	-0.2338830584707646	29.296875	-156.0	-0.5772113943028485	32768.0	26.982159406418212	13889.0	-423.44512195121956	3985531.0	121628.75366210938	-4164.0	61.463414634146346	-2016.0	126.95121951219514	3709.89010989011	2532.0	904.0	-2.1626794258373203	3296.0	9.282296650717702	4774992.0	97.68086352669955	7.885167464114832	-3880.0	
1049.0	5.706521739130435	1728.0	13.08695652173913	2260.0	-0.07608695652173914	-54.0	0.08095952023988005	407.0	-0.21889055472263869	39.0625	-146.0	-0.6101949025487257	32768.0	26.982159406418212	13526.0	-412.37804878048786	3985851.0	121638.51928710938	649.0	64.69512195121952	-2122.0	-19.78658536585366	3712.820512820513	2534.0	892.0	-2.1339712918660285	1704.0	12.0	4774992.0	97.68086352669955	4.0765550239234445	-5016.0	
795.0	7.282608695652174	1583.0	15.847826086956522	2162.0	0.9891304347826086	-65.0	0.09745127436281859	428.0	-0.22638680659670163	48.828125	-151.0	-0.6416791604197901	32768.0	26.982159406418212	12052.0	-367.43902439024396	3986171.0	121648.28491210938	4469.0	57.6219512195122	-1890.0	-136.25	3705.4945054945056	2529.0	376.0	-0.8995215311004784	2236.0	15.483253588516746	4774992.0	97.68086352669955	5.349282296650718	-6472.0	
701.0	14.858695652173912	886.0	16.869565217391305	2041.0	2.3043478260869565	-67.0	0.10044977511244378	448.0	-0.19490254872563717	58.59375	-130.0	-0.671664167916042	32768.0	26.982159406418212	10529.0	-321.00609756097566	3986491.0	121658.05053710938	5718.0	53.90243902439025	-1768.0	-174.32926829268294	3737.7289377289376	2551.0	-236.0	0.5645933014354066	5968.0	16.45933014354067	4774992.0	97.68086352669955	14.277511961722487	-6880.0	
765.0	23.32608695652174	107.0	16.17391304347826	1965.0	3.1304347826086953	-67.0	0.10044977511244378	448.0	-0.19490254872563717	68.359375	-130.0	-0.671664167916042	32768.0	26.982159406418212	9403.0	-286.6768292682927	3986811.0	121667.81616210938	4331.0	46.3719512195122	-1521.0	-132.0426829268293	3698.1684981684984	2524.0	-524.0	1.2535885167464114	10096.0	15.502392344497608	4776112.0	97.66957881300331	24.15311004784689	-6480.0	
