Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
6.467391304347826	2490.0	1658.0	-2.5760869565217392	1957.0	3.217391304347826	81.0	-0.12143928035982009	159.0	-0.17241379310344826	97.65625	-115.0	-0.2383808095952024	26.982159406418212	32768.0	8362.0	-254.93902439024393	1.6495126E7	503391.29638671875	-11714.0	-64.54268292682927	2117.0	357.13414634146346	2554.0	3742.124542124542	-472.0	1.1291866028708133	-5.339712918660287	2148.0	98.05602464971136	4737760.0	2232.0	5.1387559808612435	
6.706521739130435	2474.0	1636.0	-2.402173913043478	1993.0	2.8260869565217392	109.0	-0.1634182908545727	164.0	-0.17241379310344826	107.421875	-115.0	-0.24587706146926536	26.982159406418212	32768.0	8647.0	-263.6280487804878	1.6495446E7	503401.06201171875	-12112.0	-46.585365853658544	1528.0	369.26829268292687	2572.0	3768.4981684981685	-376.0	0.8995215311004784	-5.311004784688995	2188.0	98.05602464971136	4737760.0	2220.0	5.23444976076555	
6.923913043478261	2472.0	1616.0	-2.380434782608696	2005.0	2.6956521739130435	109.0	-0.1634182908545727	164.0	-0.17241379310344826	117.1875	-115.0	-0.24587706146926536	26.982159406418212	32768.0	8978.0	-273.719512195122	1.6495766E7	503410.82763671875	-12379.0	-24.26829268292683	796.0	377.4085365853659	2564.0	3756.776556776557	-284.0	0.6794258373205742	-5.2727272727272725	2336.0	98.04635078383295	4738720.0	2204.0	5.588516746411483	
6.913043478260869	2471.0	1617.0	-2.369565217391304	1972.0	3.0543478260869565	125.0	-0.1874062968515742	195.0	-0.1664167916041979	126.953125	-111.0	-0.29235382308845576	26.982159406418212	32768.0	9363.0	-285.45731707317077	1.6496086E7	503420.59326171875	-12751.0	-1.2500000000000002	41.0	388.75000000000006	2570.0	3765.5677655677655	-364.0	0.8708133971291866	-5.2727272727272725	2388.0	98.04635078383295	4738720.0	2204.0	5.712918660287081	
6.58695652173913	2489.0	1647.0	-2.5652173913043477	1930.0	3.510869565217391	140.0	-0.2098950524737631	207.0	-0.14842578710644677	136.71875	-99.0	-0.3103448275862069	26.982159406418212	32768.0	9719.0	-296.3109756097561	1.6496406E7	503430.35888671875	-13196.0	20.762195121951223	-681.0	402.31707317073176	2566.0	3759.70695970696	-580.0	1.38755980861244	-5.473684210526316	2264.0	98.04635078383295	4738720.0	2288.0	5.4162679425837315	
6.130434782608695	2508.0	1689.0	-2.7717391304347827	1905.0	3.782608695652174	157.0	-0.2353823088455772	206.0	-0.13793103448275862	146.484375	-92.0	-0.3088455772113943	26.982159406418212	32768.0	10021.0	-305.51829268292687	1.6496726E7	503440.12451171875	-13256.0	42.926829268292686	-1408.0	404.1463414634147	2555.0	3743.5897435897436	-748.0	1.7894736842105263	-5.69377990430622	2060.0	98.04635078383295	4738720.0	2380.0	4.92822966507177	
5.489130434782608	2498.0	1748.0	-2.6630434782608696	1879.0	4.065217391304348	179.0	-0.26836581709145424	234.0	-0.12593703148425786	156.25	-84.0	-0.35082458770614694	26.982159406418212	32768.0	10221.0	-311.6158536585366	1.6497046E7	503449.89013671875	-12951.0	66.79878048780489	-2191.0	394.8475609756098	2567.0	3761.172161172161	-868.0	2.076555023923445	-5.665071770334928	1760.0	98.04635078383295	4738720.0	2368.0	4.2105263157894735	
4.945652173913043	2478.0	1798.0	-2.4456521739130435	1824.0	4.663043478260869	192.0	-0.28785607196401797	242.0	-0.10494752623688156	166.015625	-70.0	-0.36281859070464767	26.982159406418212	32768.0	10136.0	-309.0243902439025	1.6497366E7	503459.65576171875	-12679.0	92.31707317073172	-3028.0	386.55487804878055	2546.0	3730.4029304029305	-1124.0	2.688995215311005	-5.425837320574162	1464.0	98.03990155784052	4739360.0	2268.0	3.5023923444976077	
4.9021739130434785	2422.0	1802.0	-1.8369565217391304	1737.0	5.608695652173913	203.0	-0.3043478260869565	259.0	-0.0944527736131934	175.78125	-63.0	-0.38830584707646176	26.982159406418212	32768.0	9852.0	-300.3658536585366	1.6497686E7	503469.42138671875	-12088.0	116.67682926829269	-3827.0	368.5365853658537	2565.0	3758.2417582417584	-1580.0	3.7799043062200957	-4.717703349282297	1408.0	98.03990155784052	4739360.0	1972.0	3.3684210526315788	
4.826086956521739	2339.0	1809.0	-0.9347826086956521	1644.0	6.619565217391304	219.0	-0.328335832083958	272.0	-0.06296851574212893	185.546875	-42.0	-0.4077961019490255	26.982159406418212	32768.0	9608.0	-292.9268292682927	1.6498006E7	503479.18701171875	-11567.0	137.28658536585368	-4503.0	352.6524390243903	2554.0	3742.124542124542	-1996.0	4.77511961722488	-3.7033492822966507	1396.0	98.03990155784052	4739360.0	1548.0	3.339712918660287	
5.043478260869565	2257.0	1789.0	-0.043478260869565216	1520.0	7.967391304347826	237.0	-0.35532233883058467	286.0	-0.041979010494752625	195.3125	-28.0	-0.4287856071964018	26.982159406418212	32768.0	9337.0	-284.6646341463415	1.6498326E7	503488.95263671875	-11074.0	149.69512195121953	-4910.0	337.6219512195122	2559.0	3749.4505494505493	-2564.0	6.133971291866028	-2.6698564593301435	1504.0	98.03990155784052	4739360.0	1116.0	3.5980861244019136	
5.315217391304348	2192.0	1764.0	0.6630434782608695	1443.0	8.804347826086957	248.0	-0.37181409295352325	308.0	-0.022488755622188904	205.078125	-15.0	-0.46176911544227883	26.982159406418212	32768.0	8918.0	-271.89024390243907	1.6498646E7	503498.71826171875	-10368.0	163.0487804878049	-5348.0	316.0975609756098	2565.0	3758.2417582417584	-2976.0	7.119617224880383	-1.8277511961722488	1660.0	98.03990155784052	4739360.0	764.0	3.9712918660287078	
