Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	m/(s^2)	no_units	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
1760.0	13.67391304347826	995.0	5.358695652173913	2450.0	-2.141304347826087	-187.0	0.280359820089955	134.0	-0.16041979010494753	9.765625	-107.0	-0.20089955022488756	32768.0	26.982159406418212	-14196.0	432.80487804878055	5162315.0	157541.35131835938	-1412.0	143.44512195121953	43.04878048780488	-4705.0	3734.798534798535	2549.0	-4.4784688995215305	1872.0	5472.0	3.263157894736842	146.19119890832485	0.0	-1364.0	13.09090909090909	
1768.0	12.91304347826087	1065.0	5.271739130434782	2432.0	-1.9456521739130435	-181.0	0.27136431784107945	110.0	-0.12893553223388304	19.53125	-86.0	-0.1649175412293853	32768.0	26.982159406418212	-14193.0	432.7134146341464	5162635.0	157551.11694335938	-1761.0	145.88414634146343	53.68902439024391	-4785.0	3736.2637362637365	2550.0	-4.296650717703349	1796.0	5108.0	3.1578947368421053	97.70569005142953	4772528.0	-1320.0	12.220095693779903	
1769.0	12.08695652173913	1141.0	5.260869565217392	2381.0	-1.391304347826087	-172.0	0.2578710644677661	82.0	-0.11544227886056971	29.296875	-77.0	-0.12293853073463268	32768.0	26.982159406418212	-14278.0	435.30487804878055	5162955.0	157560.88256835938	-2074.0	146.40243902439025	63.23170731707317	-4802.0	3723.0769230769233	2541.0	-3.7607655502392343	1572.0	4724.0	3.1196172248803826	97.70569005142953	4772528.0	-1304.0	11.301435406698564	
1782.0	11.239130434782608	1219.0	5.119565217391304	2323.0	-0.7608695652173912	-158.0	0.2368815592203898	60.0	-0.08845577211394302	39.0625	-59.0	-0.08995502248875561	32768.0	26.982159406418212	-14202.0	432.98780487804885	5163275.0	157570.64819335938	-2401.0	143.07926829268294	73.20121951219512	-4693.0	3704.029304029304	2528.0	-2.976076555023923	1244.0	4360.0	3.014354066985646	97.70569005142953	4772528.0	-1260.0	10.430622009569378	
1801.0	10.152173913043478	1319.0	4.913043478260869	2289.0	-0.3913043478260869	-151.0	0.22638680659670163	41.0	-0.05997001499250375	48.828125	-40.0	-0.06146926536731634	32768.0	26.982159406418212	-13872.0	422.92682926829275	5163595.0	157580.41381835938	-2516.0	135.91463414634148	76.70731707317074	-4458.0	3718.6813186813188	2538.0	-2.5167464114832536	1052.0	3872.0	2.7655502392344498	97.70569005142953	4772528.0	-1156.0	9.263157894736842	
1852.0	9.032608695652174	1422.0	4.358695652173913	2278.0	-0.2717391304347826	-137.0	0.20539730134932532	17.0	-0.038980509745127435	58.59375	-26.0	-0.025487256371814093	32768.0	26.982159406418212	-13725.0	418.44512195121956	5163915.0	157590.17944335938	-2432.0	130.6707317073171	74.14634146341464	-4286.0	3717.2161172161173	2537.0	-2.2966507177033493	960.0	3252.0	2.1626794258373203	97.70569005142953	4772528.0	-904.0	7.779904306220096	
1902.0	7.565217391304348	1557.0	3.8152173913043477	2247.0	0.06521739130434782	-137.0	0.20539730134932532	17.0	-0.038980509745127435	68.359375	-26.0	-0.025487256371814093	32768.0	26.982159406418212	-13586.0	414.20731707317077	5164235.0	157599.94506835938	-2169.0	124.72560975609757	66.12804878048782	-4091.0	3709.89010989011	2532.0	-1.9330143540669855	808.0	2604.0	1.6172248803827751	97.69633977690218	4773456.0	-676.0	6.229665071770334	
