Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	deg/s	no_units	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1.326086956521739	1426.0	8.98913043478261	2131.0	1787.0	5.065217391304348	190.0	-0.2848575712143928	508.0	0.19490254872563717	107.421875	130.0	-0.7616191904047975	32768.0	26.982159406418212	-27.5609756097561	904.0	6045981.0	184508.69750976562	-39.11585365853659	-1681.0	51.25000000000001	1283.0	2675.0	3919.4139194139193	-1408.0	3.3684210526315788	-196.0	7.751196172248804	4788288.0	97.54690068824682	-3240.0	-0.4688995215311005	
1.4021739130434783	1442.0	8.815217391304348	2124.0	1789.0	5.043478260869565	194.0	-0.2908545727136432	499.0	0.19940029985007496	117.1875	133.0	-0.7481259370314842	32768.0	26.982159406418212	-25.762195121951223	845.0	6046301.0	184518.46313476562	-37.5609756097561	-1691.0	51.554878048780495	1232.0	2665.0	3904.7619047619046	-1420.0	3.3971291866028706	-188.0	7.626794258373206	4788880.0	97.54093618112853	-3188.0	-0.4497607655502392	
1.3695652173913042	1444.0	8.793478260869565	2127.0	1783.0	5.108695652173913	199.0	-0.2983508245877061	502.0	0.20539730134932532	126.953125	137.0	-0.7526236881559221	32768.0	26.982159406418212	-23.8109756097561	781.0	6046621.0	184528.22875976562	-35.518292682926834	-1677.0	51.12804878048781	1165.0	2681.0	3928.205128205128	-1424.0	3.4066985645933014	-172.0	7.502392344497608	4788880.0	97.54093618112853	-3136.0	-0.41148325358851673	
1.4021739130434783	1447.0	8.76086956521739	2124.0	1789.0	5.043478260869565	199.0	-0.2983508245877061	503.0	0.20389805097451275	136.71875	136.0	-0.7541229385307346	32768.0	26.982159406418212	-21.463414634146343	704.0	6046941.0	184537.99438476562	-32.37804878048781	-1646.0	50.1829268292683	1062.0	2672.0	3915.0183150183148	-1404.0	3.3588516746411483	-152.0	7.454545454545454	4788880.0	97.54093618112853	-3116.0	-0.36363636363636365	
1.5434782608695652	1446.0	8.771739130434783	2111.0	1801.0	4.913043478260869	199.0	-0.2983508245877061	498.0	0.2083958020989505	146.484375	139.0	-0.7466266866566716	32768.0	26.982159406418212	-18.323170731707318	601.0	6047261.0	184547.76000976562	-27.926829268292686	-1649.0	50.274390243902445	916.0	2675.0	3919.4139194139193	-1380.0	3.3014354066985643	-124.0	7.454545454545454	4788880.0	97.54093618112853	-3116.0	-0.2966507177033493	
1.6195652173913042	1433.0	8.91304347826087	2104.0	1786.0	5.076086956521739	198.0	-0.29685157421289354	499.0	0.21889055472263869	156.25	146.0	-0.7481259370314842	32768.0	26.982159406418212	-16.128048780487806	529.0	6047581.0	184557.52563476562	-25.51829268292683	-1602.0	48.84146341463415	837.0	2678.0	3923.809523809524	-1440.0	3.4449760765550237	-52.0	7.492822966507177	4788880.0	97.54093618112853	-3132.0	-0.12440191387559808	
1.5326086956521738	1424.0	9.01086956521739	2112.0	1770.0	5.25	201.0	-0.30134932533733133	502.0	0.22338830584707645	166.015625	149.0	-0.7526236881559221	32768.0	26.982159406418212	-12.77439024390244	419.0	6047901.0	184567.29125976562	-22.134146341463417	-1565.0	47.713414634146346	726.0	2667.0	3907.6923076923076	-1484.0	3.5502392344497604	-84.0	7.665071770334928	4789760.0	97.5320700445757	-3204.0	-0.20095693779904306	
1.641304347826087	1412.0	9.141304347826086	2102.0	1761.0	5.3478260869565215	205.0	-0.3073463268365817	497.0	0.22038980509745126	175.78125	147.0	-0.7451274362818591	32768.0	26.982159406418212	-9.481707317073171	311.0	6048221.0	184577.05688476562	-19.512195121951223	-1501.0	45.76219512195122	640.0	2684.0	3932.6007326007325	-1544.0	3.69377990430622	-40.0	7.866028708133971	4789760.0	97.5320700445757	-3288.0	-0.09569377990430622	
1.5543478260869565	1399.0	9.282608695652174	2110.0	1754.0	5.423913043478261	201.0	-0.30134932533733133	496.0	0.22488755622188905	185.546875	150.0	-0.7436281859070465	32768.0	26.982159406418212	-6.097560975609757	200.0	6048541.0	184586.82250976562	-15.884146341463417	-1436.0	43.78048780487805	521.0	2683.0	3931.135531135531	-1556.0	3.7224880382775116	-84.0	8.009569377990431	4789760.0	97.5320700445757	-3348.0	-0.20095693779904306	
1.608695652173913	1387.0	9.41304347826087	2105.0	1755.0	5.413043478260869	200.0	-0.29985007496251875	490.0	0.23238380809595202	195.3125	155.0	-0.7346326836581709	32768.0	26.982159406418212	-2.682926829268293	88.0	6048861.0	184596.58813476562	-12.896341463414636	-1359.0	41.4329268292683	423.0	2675.0	3919.4139194139193	-1584.0	3.789473684210526	-116.0	8.16267942583732	4789760.0	97.5320700445757	-3412.0	-0.27751196172248804	
