Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	local_flux	no_units	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
0.010869565217391304	1253.0	2252.0	10.869565217391305	1743.0	5.543478260869565	-0.21589205397301348	144.0	0.191904047976012	544.0	9.765625	-0.815592203898051	128.0	32768.0	26.982159406418212	191.0	-5.823170731707318	55612.79296875	1822320.0	-3138.0	13.26219512195122	-435.0	95.67073170731709	3920.879120879121	2676.0	-1612.0	3.8564593301435406	-716.0	9.799043062200957	146.19119890832485	0.0	-4096.0	-1.7129186602870812	
0.07608695652173914	1248.0	2246.0	10.92391304347826	1754.0	5.423913043478261	-0.2083958020989505	139.0	0.19490254872563717	536.0	19.53125	-0.8035982008995503	130.0	32768.0	26.982159406418212	188.0	-5.731707317073171	55622.55859375	1822640.0	-3138.0	11.067073170731708	-363.0	95.67073170731709	3887.1794871794873	2653.0	-1580.0	3.7799043062200957	-724.0	9.904306220095693	97.5478679067736	4788192.0	-4140.0	-1.7320574162679425	
-0.2608695652173913	1235.0	2277.0	11.065217391304348	1754.0	5.423913043478261	-0.22488755622188905	150.0	0.1889055472263868	534.0	29.296875	-0.800599700149925	126.0	32768.0	26.982159406418212	184.0	-5.609756097560976	55632.32421875	1822960.0	-3047.0	9.634146341463415	-316.0	92.89634146341464	3922.3443223443223	2677.0	-1556.0	3.7224880382775116	-896.0	10.028708133971291	97.5478679067736	4788192.0	-4192.0	-2.1435406698564594	
-0.6956521739130435	1233.0	2317.0	11.08695652173913	1776.0	5.184782608695652	-0.2098950524737631	140.0	0.2083958020989505	532.0	39.0625	-0.7976011994002998	139.0	32768.0	26.982159406418212	218.0	-6.646341463414635	55642.08984375	1823280.0	-2777.0	9.359756097560977	-307.0	84.66463414634147	3916.4835164835163	2673.0	-1508.0	3.6076555023923444	-1084.0	10.057416267942584	97.5478679067736	4788192.0	-4204.0	-2.5933014354066986	
-0.967391304347826	1235.0	2342.0	11.065217391304348	1767.0	5.282608695652174	-0.21589205397301348	144.0	0.20239880059970014	542.0	48.828125	-0.8125937031484257	135.0	32768.0	26.982159406418212	387.0	-11.79878048780488	55651.85546875	1823600.0	-2780.0	12.134146341463415	-398.0	84.75609756097562	3915.0183150183148	2672.0	-1524.0	3.6459330143540667	-1244.0	10.01913875598086	97.5478679067736	4788192.0	-4188.0	-2.976076555023923	
-1.315217391304348	1224.0	2374.0	11.184782608695652	1744.0	5.532608695652174	-0.21589205397301348	144.0	0.20239880059970014	542.0	58.59375	-0.8125937031484257	135.0	32768.0	26.982159406418212	489.0	-14.908536585365855	55661.62109375	1823920.0	-2961.0	12.77439024390244	-419.0	90.27439024390245	3903.296703296703	2664.0	-1636.0	3.913875598086124	-1368.0	10.229665071770334	97.5478679067736	4788192.0	-4276.0	-3.2727272727272725	
-1.7065217391304348	1233.0	2410.0	11.08695652173913	1769.0	5.260869565217392	-0.21589205397301348	144.0	0.2098950524737631	533.0	68.359375	-0.7991004497751124	140.0	32768.0	26.982159406418212	505.0	-15.396341463414636	55671.38671875	1824240.0	-3052.0	12.987804878048781	-426.0	93.04878048780489	3941.3919413919416	2690.0	-1432.0	3.4258373205741623	-1556.0	10.066985645933014	97.53674491319715	4789296.0	-4208.0	-3.7224880382775116	
-1.7608695652173914	1246.0	2415.0	10.945652173913043	1747.0	5.5	-0.21589205397301348	144.0	0.2098950524737631	533.0	78.125	-0.7991004497751124	140.0	32768.0	26.982159406418212	470.0	-14.329268292682928	55681.15234375	1824560.0	-2957.0	12.896341463414636	-423.0	90.15243902439025	3897.4358974358975	2660.0	-1648.0	3.942583732057416	-1576.0	9.952153110047847	97.53674491319715	4789296.0	-4160.0	-3.7703349282296648	
-1.826086956521739	1241.0	2421.0	11.0	1754.0	5.423913043478261	-0.20389805097451275	136.0	0.22188905547226387	542.0	87.890625	-0.8125937031484257	148.0	32768.0	26.982159406418212	455.0	-13.871951219512196	55690.91796875	1824880.0	-2609.0	11.219512195121952	-368.0	79.54268292682927	3895.970695970696	2659.0	-1584.0	3.789473684210526	-1636.0	9.990430622009569	97.53674491319715	4789296.0	-4176.0	-3.913875598086124	
-1.8695652173913042	1226.0	2425.0	11.16304347826087	1752.0	5.445652173913043	-0.20239880059970014	135.0	0.23088455772113942	536.0	97.65625	-0.8035982008995503	154.0	32768.0	26.982159406418212	442.0	-13.475609756097562	55700.68359375	1825200.0	-1996.0	13.26219512195122	-435.0	60.85365853658537	3916.4835164835163	2673.0	-1596.0	3.818181818181818	-1580.0	10.17224880382775	97.53674491319715	4789296.0	-4252.0	-3.7799043062200957	
-1.4565217391304348	1183.0	2387.0	11.630434782608695	1723.0	5.760869565217392	-0.20689655172413793	138.0	0.23088455772113942	540.0	107.421875	-0.8095952023988006	154.0	32768.0	26.982159406418212	505.0	-15.396341463414636	55710.44921875	1825520.0	-1427.0	14.725609756097562	-483.0	43.50609756097561	3904.7619047619046	2665.0	-1684.0	4.028708133971292	-1488.0	10.459330143540669	97.53674491319715	4789296.0	-4372.0	-3.5598086124401913	
-1.0978260869565217	1117.0	2354.0	12.347826086956522	1698.0	6.032608695652174	-0.2098950524737631	140.0	0.23238380809595202	539.0	117.1875	-0.808095952023988	155.0	32768.0	26.982159406418212	620.0	-18.902439024390247	55720.21484375	1825840.0	-1170.0	12.195121951219514	-400.0	35.670731707317074	3909.157509157509	2668.0	-1828.0	4.373205741626794	-1312.0	11.330143540669855	97.52707277955759	4790256.0	-4736.0	-3.138755980861244	
-0.6521739130434783	1089.0	2313.0	12.652173913043478	1687.0	6.1521739130434785	-0.21889055472263869	146.0	0.2353823088455772	550.0	126.953125	-0.8245877061469266	157.0	32768.0	26.982159406418212	774.0	-23.59756097560976	55729.98046875	1826160.0	-1242.0	7.469512195121952	-245.0	37.86585365853659	3916.4835164835163	2673.0	-1896.0	4.535885167464115	-1144.0	11.866028708133971	97.52707277955759	4790256.0	-4960.0	-2.736842105263158	
-0.7065217391304348	1087.0	2318.0	12.67391304347826	1691.0	6.108695652173913	-0.2083958020989505	139.0	0.239880059970015	544.0	136.71875	-0.815592203898051	160.0	32768.0	26.982159406418212	849.0	-25.884146341463417	55739.74609375	1826480.0	-1451.0	5.0304878048780495	-165.0	44.237804878048784	3894.5054945054944	2658.0	-1896.0	4.535885167464115	-1060.0	11.894736842105262	97.52707277955759	4790256.0	-4972.0	-2.5358851674641145	
-0.9347826086956521	1089.0	2339.0	12.652173913043478	1698.0	6.032608695652174	-0.20239880059970014	135.0	0.24587706146926536	538.0	146.484375	-0.8065967016491754	164.0	32768.0	26.982159406418212	874.0	-26.646341463414636	55749.51171875	1826800.0	-1592.0	4.451219512195123	-146.0	48.53658536585366	3909.157509157509	2668.0	-1844.0	4.411483253588517	-1164.0	11.799043062200957	97.52707277955759	4790256.0	-4932.0	-2.784688995215311	
-1.4239130434782608	1069.0	2384.0	12.869565217391305	1702.0	5.989130434782608	-0.2083958020989505	139.0	0.2518740629685157	540.0	156.25	-0.8095952023988006	168.0	32768.0	26.982159406418212	947.0	-28.871951219512198	55759.27734375	1827120.0	-1546.0	3.4756097560975614	-114.0	47.13414634146342	3895.970695970696	2659.0	-1836.0	4.392344497607655	-1376.0	12.038277511961722	97.52707277955759	4790256.0	-5032.0	-3.291866028708134	
-1.7826086956521738	1041.0	2417.0	13.17391304347826	1702.0	5.989130434782608	-0.20239880059970014	135.0	0.239880059970015	546.0	166.015625	-0.8185907046476761	160.0	32768.0	26.982159406418212	1020.0	-31.09756097560976	55769.04296875	1827440.0	-1468.0	2.5914634146341466	-85.0	44.75609756097561	3904.7619047619046	2665.0	-1820.0	4.354066985645932	-1544.0	12.382775119617225	97.51836788687088	4791120.0	-5176.0	-3.69377990430622	
-2.0978260869565215	1012.0	2446.0	13.489130434782608	1702.0	5.989130434782608	-0.20389805097451275	136.0	0.25037481259370314	545.0	175.78125	-0.8170914542728636	167.0	32768.0	26.982159406418212	1146.0	-34.93902439024391	55778.80859375	1827760.0	-1436.0	0.27439024390243905	-9.0	43.78048780487805	3926.7399267399264	2680.0	-1812.0	4.3349282296650715	-1644.0	12.727272727272727	97.51836788687088	4791120.0	-5320.0	-3.9330143540669855	
