Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	no_units	mV	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
-8.17391304347826	1673.0	3005.0	6.304347826086956	9.282608695652174	1399.0	-0.3148425787106447	210.0	0.48125937031484256	332.0	9.765625	321.0	-0.4977511244377811	26.982159406418212	32768.0	1577.0	-48.07926829268293	381847.0	11653.045654296875	-39.78658536585366	-5305.0	161.7378048780488	1305.0	2676.0	3920.879120879121	7.760765550239234	-3244.0	4.842105263157895	-4436.0	146.19119890832485	0.0	-2024.0	-10.61244019138756	
-9.826086956521738	1648.0	3157.0	6.576086956521739	9.33695652173913	1394.0	-0.29685157421289354	198.0	0.4992503748125937	342.0	19.53125	333.0	-0.512743628185907	26.982159406418212	32768.0	1972.0	-60.1219512195122	382167.0	11662.811279296875	-49.66463414634147	-5152.0	157.07317073170734	1629.0	2690.0	3941.3919413919416	7.837320574162679	-3276.0	5.071770334928229	-5184.0	97.70359429762061	4772736.0	-2120.0	-12.401913875598085	
-11.369565217391305	1652.0	3299.0	6.532608695652174	9.445652173913043	1384.0	-0.29535232383808097	197.0	0.5022488755622189	333.0	29.296875	335.0	-0.4992503748125937	26.982159406418212	32768.0	2396.0	-73.04878048780489	382487.0	11672.576904296875	-62.743902439024396	-4821.0	146.9817073170732	2058.0	2692.0	3944.3223443223446	7.885167464114832	-3296.0	5.023923444976076	-5900.0	97.70359429762061	4772736.0	-2100.0	-14.114832535885167	
-12.793478260869565	1686.0	3430.0	6.163043478260869	9.206521739130434	1406.0	-0.2893553223388306	193.0	0.512743628185907	320.0	39.0625	342.0	-0.47976011994003	26.982159406418212	32768.0	2915.0	-88.8719512195122	382807.0	11682.342529296875	-75.33536585365854	-4428.0	135.0	2471.0	2686.0	3935.5311355311355	7.607655502392344	-3180.0	4.669856459330143	-6512.0	97.70359429762061	4772736.0	-1952.0	-15.578947368421051	
-14.217391304347826	1731.0	3561.0	5.673913043478261	8.902173913043478	1434.0	-0.2893553223388306	193.0	0.52023988005997	315.0	48.828125	347.0	-0.472263868065967	26.982159406418212	32768.0	3584.0	-109.26829268292684	383127.0	11692.108154296875	-84.84756097560977	-3802.0	115.91463414634147	2783.0	2688.0	3938.4615384615386	7.37799043062201	-3084.0	4.009569377990431	-7144.0	97.70359429762061	4772736.0	-1676.0	-17.09090909090909	
-15.782608695652174	1790.0	3705.0	5.032608695652174	8.5	1471.0	-0.2818590704647676	188.0	0.5337331334332833	312.0	58.59375	356.0	-0.4677661169415292	26.982159406418212	32768.0	4091.0	-124.72560975609757	383447.0	11701.873779296875	-84.87804878048782	-2642.0	80.54878048780489	2784.0	2670.0	3912.087912087912	7.119617224880383	-2976.0	3.4258373205741623	-7880.0	97.70359429762061	4772736.0	-1432.0	-18.851674641148325	
-14.66304347826087	1862.0	3602.0	4.25	9.554347826086957	1374.0	-0.2818590704647676	188.0	0.5337331334332833	312.0	68.359375	356.0	-0.4677661169415292	26.982159406418212	32768.0	4766.0	-145.3048780487805	383767.0	11711.639404296875	-86.85975609756099	-2278.0	69.45121951219512	2849.0	2684.0	3932.6007326007325	8.287081339712918	-3464.0	2.373205741626794	-7248.0	97.69150343984023	4773936.0	-992.0	-17.339712918660286	
