Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	no_units	kPa	m/(s^2)	no_units	
1308.0	-8.358695652173912	3022.0	10.271739130434783	4.663043478260869	1824.0	120.0	-0.17991004497751123	0.649175412293853	196.0	107.421875	433.0	-0.29385307346326833	26.982159406418212	32768.0	13571.0	-413.75000000000006	5920873.0	180690.70434570312	3627.0	-81.09756097560977	-110.57926829268294	2660.0	3948.7179487179487	2695.0	2.956937799043062	-1236.0	9.291866028708133	-4744.0	4781840.0	97.61186624964978	-11.349282296650717	-3884.0	
1388.0	-7.510869565217391	2944.0	9.402173913043478	4.467391304347826	1842.0	123.0	-0.18440779610194902	0.6431784107946027	171.0	117.1875	429.0	-0.2563718140929535	26.982159406418212	32768.0	13531.0	-412.5304878048781	5921193.0	180700.46997070312	3676.0	-80.0609756097561	-112.07317073170732	2626.0	3906.227106227106	2666.0	2.9186602870813396	-1220.0	8.287081339712918	-4348.0	4782736.0	97.60283869001053	-10.401913875598085	-3464.0	
1444.0	-6.076086956521739	2812.0	8.793478260869565	4.141304347826087	1872.0	120.0	-0.17991004497751123	0.6176911544227885	147.0	126.953125	412.0	-0.22038980509745126	26.982159406418212	32768.0	13462.0	-410.4268292682927	5921513.0	180710.23559570312	3427.0	-79.42073170731707	-104.48170731707319	2605.0	3931.135531135531	2683.0	2.650717703349282	-1108.0	7.4066985645933014	-3784.0	4782736.0	97.60283869001053	-9.052631578947368	-3096.0	
1494.0	-4.576086956521739	2674.0	8.25	3.858695652173913	1898.0	127.0	-0.19040479760119938	0.5997001499250375	131.0	136.71875	400.0	-0.19640179910044978	26.982159406418212	32768.0	13282.0	-404.93902439024396	5921833.0	180720.00122070312	3114.0	-79.17682926829269	-94.93902439024392	2597.0	3939.92673992674	2689.0	2.1913875598086126	-916.0	6.77511961722488	-3008.0	4782736.0	97.60283869001053	-7.196172248803827	-2832.0	
1579.0	-4.0	2621.0	7.326086956521739	3.467391304347826	1934.0	129.0	-0.1934032983508246	0.5817091454272864	117.0	146.484375	388.0	-0.17541229385307347	26.982159406418212	32768.0	13113.0	-399.7865853658537	5922153.0	180729.76684570312	2825.0	-80.27439024390245	-86.12804878048782	2633.0	3929.6703296703295	2682.0	1.7894736842105263	-748.0	5.7990430622009566	-2612.0	4782736.0	97.60283869001053	-6.248803827751196	-2424.0	
1669.0	-3.6739130434782608	2591.0	6.3478260869565215	3.1630434782608696	1962.0	128.0	-0.191904047976012	0.5652173913043478	91.0	156.25	377.0	-0.136431784107946	26.982159406418212	32768.0	13037.0	-397.469512195122	5922473.0	180739.53247070312	2746.0	-77.6219512195122	-83.71951219512196	2546.0	3939.92673992674	2689.0	1.444976076555024	-604.0	4.62200956937799	-2528.0	4782736.0	97.60283869001053	-6.047846889952153	-1932.0	
1749.0	-3.282608695652174	2555.0	5.478260869565217	3.141304347826087	1964.0	135.0	-0.20239880059970014	0.5412293853073463	79.0	166.015625	361.0	-0.1184407796101949	26.982159406418212	32768.0	12807.0	-390.45731707317077	5922793.0	180749.29809570312	2835.0	-72.28658536585367	-86.4329268292683	2371.0	3945.787545787546	2693.0	1.3110047846889952	-548.0	3.626794258373206	-2344.0	4783520.0	97.59493959838414	-5.607655502392344	-1516.0	
1803.0	-2.630434782608696	2495.0	4.891304347826087	2.8043478260869565	1995.0	134.0	-0.20089955022488756	0.5142428785607196	60.0	175.78125	343.0	-0.08995502248875561	26.982159406418212	32768.0	12459.0	-379.8475609756098	5923113.0	180759.06372070312	2686.0	-65.88414634146342	-81.89024390243904	2161.0	3926.7399267399264	2680.0	1.0526315789473684	-440.0	2.956937799043062	-2076.0	4783520.0	97.59493959838414	-4.966507177033493	-1236.0	
1837.0	-1.5434782608695652	2395.0	4.521739130434782	2.7717391304347827	1998.0	132.0	-0.19790104947526235	0.4872563718140929	47.0	185.546875	325.0	-0.0704647676161919	26.982159406418212	32768.0	12123.0	-369.6036585365854	5923433.0	180768.82934570312	2453.0	-60.00000000000001	-74.78658536585367	1968.0	3931.135531135531	2683.0	1.0047846889952152	-420.0	2.5071770334928227	-1580.0	4783520.0	97.59493959838414	-3.7799043062200957	-1048.0	
1880.0	-1.108695652173913	2355.0	4.054347826086956	2.75	2000.0	126.0	-0.1889055472263868	0.46326836581709147	31.0	195.3125	309.0	-0.046476761619190406	26.982159406418212	32768.0	11722.0	-357.37804878048786	5923753.0	180778.59497070312	2253.0	-54.84756097560976	-68.68902439024392	1799.0	3925.274725274725	2679.0	0.9569377990430622	-400.0	1.9904306220095693	-1352.0	4783520.0	97.59493959838414	-3.2344497607655502	-832.0	
