Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
-0.8913043478260869	2692.0	-4.771739130434782	2335.0	1828.0	4.619565217391305	160.0	-0.239880059970015	38.0	0.34632683658170915	9.765625	-0.05697151424287856	231.0	26.982159406418212	32768.0	-294.0	8.963414634146343	293506.1950683594	9617611.0	813.0	-0.48780487804878053	-24.78658536585366	16.0	3917.948717948718	2674.0	2.851674641148325	-1192.0	-1224.0	-7.760765550239234	0.0	146.19119890832485	-2.92822966507177	3244.0	
-1.184782608695652	2687.0	-4.717391304347826	2362.0	1827.0	4.630434782608695	168.0	-0.2518740629685157	34.0	0.3493253373313343	19.53125	-0.050974512743628186	233.0	26.982159406418212	32768.0	-297.0	9.05487804878049	293515.9606933594	9617931.0	981.0	1.0670731707317074	-29.908536585365855	-35.0	3928.205128205128	2681.0	2.803827751196172	-1172.0	-1356.0	-7.779904306220096	4778368.0	97.64684830874809	-3.2440191387559807	3252.0	
-1.2173913043478262	2687.0	-4.717391304347826	2365.0	1811.0	4.804347826086956	160.0	-0.239880059970015	25.0	0.35082458770614694	29.296875	-0.037481259370314844	234.0	26.982159406418212	32768.0	-312.0	9.51219512195122	293525.7263183594	9618251.0	1152.0	1.4634146341463417	-35.1219512195122	-48.0	3906.227106227106	2666.0	3.0334928229665072	-1268.0	-1404.0	-7.636363636363636	4778368.0	97.64684830874809	-3.3588516746411483	3192.0	
-0.9130434782608695	2684.0	-4.684782608695652	2337.0	1790.0	5.032608695652174	160.0	-0.239880059970015	29.0	0.34332833583208394	39.0625	-0.043478260869565216	229.0	26.982159406418212	32768.0	-333.0	10.152439024390246	293535.4919433594	9618571.0	1261.0	1.5853658536585367	-38.44512195121951	-52.0	3910.6227106227107	2669.0	3.3205741626794256	-1388.0	-1252.0	-7.779904306220096	4778368.0	97.64684830874809	-2.9952153110047846	3252.0	
-0.8043478260869565	2670.0	-4.532608695652174	2327.0	1768.0	5.271739130434782	163.0	-0.24437781109445278	30.0	0.34332833583208394	48.828125	-0.04497751124437781	229.0	26.982159406418212	32768.0	-369.0	11.250000000000002	293545.2575683594	9618891.0	1293.0	0.5487804878048781	-39.420731707317074	-18.0	3919.4139194139193	2675.0	3.4832535885167464	-1456.0	-1168.0	-7.693779904306219	4778368.0	97.64684830874809	-2.7942583732057416	3216.0	
-0.6739130434782609	2674.0	-4.576086956521739	2315.0	1760.0	5.358695652173913	163.0	-0.24437781109445278	30.0	0.34332833583208394	58.59375	-0.04497751124437781	229.0	26.982159406418212	32768.0	-396.0	12.073170731707318	293555.0231933594	9619211.0	1372.0	-0.4573170731707317	-41.82926829268293	15.0	3920.879120879121	2676.0	3.5980861244019136	-1504.0	-1124.0	-7.598086124401914	4778368.0	97.64684830874809	-2.688995215311005	3176.0	
-0.5	2663.0	-4.456521739130435	2299.0	1758.0	5.380434782608695	165.0	-0.24737631184407796	34.0	0.34182908545727136	68.359375	-0.050974512743628186	228.0	26.982159406418212	32768.0	-419.0	12.77439024390244	293564.7888183594	9619531.0	1444.0	-2.103658536585366	-44.024390243902445	69.0	3944.3223443223446	2692.0	3.6555023923444976	-1528.0	-1060.0	-7.511961722488038	4779456.0	97.63588614343847	-2.5358851674641145	3140.0	
