Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	kPa	no_units	m/(s^2)	
1856.0	3.5978260869565215	4.315217391304348	1922.0	1763.0	5.326086956521739	-0.038980509745127435	26.0	-0.07796101949025487	561.0	78.125	-52.0	-0.841079460269865	26.982159406418212	32768.0	-7644.0	233.0487804878049	110707.8857421875	3627676.0	-2319.0	91.3719512195122	70.70121951219512	-2997.0	3895.970695970696	2659.0	-1456.0	3.4832535885167464	2.3444976076555024	832.0	4769264.0	97.738577463439	-980.0	1.9904306220095693	
1871.0	3.7391304347826084	4.1521739130434785	1909.0	1811.0	4.804347826086956	-0.02848575712143928	19.0	-0.10044977511244378	559.0	87.890625	-67.0	-0.8380809595202399	26.982159406418212	32768.0	-8134.0	247.9878048780488	110717.6513671875	3627996.0	-2762.0	95.54878048780489	84.20731707317074	-3134.0	3873.992673992674	2644.0	-1240.0	2.9665071770334928	2.1626794258373203	904.0	4769264.0	97.738577463439	-904.0	2.1626794258373203	
1870.0	4.032608695652174	4.163043478260869	1882.0	1851.0	4.369565217391305	-0.03298350824587706	22.0	-0.11394302848575712	555.0	97.65625	-76.0	-0.8320839580209894	26.982159406418212	32768.0	-8723.0	265.94512195121956	110727.4169921875	3628316.0	-3256.0	92.98780487804879	99.26829268292684	-3050.0	3873.992673992674	2644.0	-1052.0	2.5167464114832536	2.2679425837320575	1012.0	4769264.0	97.738577463439	-948.0	2.4210526315789473	
1859.0	4.445652173913043	4.282608695652174	1844.0	1884.0	4.010869565217392	-0.0239880059970015	16.0	-0.12893553223388304	548.0	107.421875	-86.0	-0.8215892053973013	26.982159406418212	32768.0	-9297.0	283.44512195121956	110737.1826171875	3628636.0	-3670.0	90.54878048780489	111.89024390243904	-2970.0	3868.131868131868	2640.0	-968.0	2.3157894736842106	2.3062200956937797	1108.0	4769264.0	97.738577463439	-964.0	2.650717703349282	
1864.0	4.945652173913043	4.228260869565217	1798.0	1912.0	3.7065217391304346	-0.031484257871064465	21.0	-0.13493253373313344	531.0	117.1875	-90.0	-0.7961019490254873	26.982159406418212	32768.0	-9941.0	303.07926829268297	110746.9482421875	3628956.0	-4096.0	86.28048780487806	124.87804878048782	-2830.0	3878.388278388278	2647.0	-792.0	1.894736842105263	2.2583732057416266	1360.0	4770160.0	97.72954950927306	-944.0	3.253588516746411	
1880.0	5.33695652173913	4.054347826086956	1762.0	1914.0	3.684782608695652	-0.03298350824587706	22.0	-0.15742128935532235	516.0	126.953125	-105.0	-0.7736131934032984	26.982159406418212	32768.0	-10611.0	323.50609756097566	110756.7138671875	3629276.0	-4401.0	81.6158536585366	134.1768292682927	-2677.0	3856.4102564102564	2632.0	-820.0	1.9617224880382775	2.0574162679425836	1512.0	4770160.0	97.72954950927306	-860.0	3.617224880382775	
1903.0	5.826086956521739	3.8043478260869565	1717.0	1904.0	3.793478260869565	-0.034482758620689655	23.0	-0.1649175412293853	506.0	136.71875	-110.0	-0.7586206896551724	26.982159406418212	32768.0	-11259.0	343.26219512195127	110766.4794921875	3629596.0	-4696.0	73.47560975609757	143.1707317073171	-2410.0	3849.084249084249	2627.0	-788.0	1.8851674641148324	1.8277511961722488	1736.0	4770160.0	97.72954950927306	-764.0	4.15311004784689	
1925.0	6.271739130434782	3.5652173913043477	1676.0	1871.0	4.1521739130434785	-0.034482758620689655	23.0	-0.1934032983508246	496.0	146.484375	-129.0	-0.7436281859070465	26.982159406418212	32768.0	-11927.0	363.62804878048786	110776.2451171875	3629916.0	-4970.0	59.78658536585366	151.52439024390245	-1961.0	3878.388278388278	2647.0	-932.0	2.229665071770335	1.4258373205741626	1976.0	4770160.0	97.72954950927306	-596.0	4.7272727272727275	
1951.0	6.858695652173913	3.282608695652174	1622.0	1877.0	4.08695652173913	-0.050974512743628186	34.0	-0.2098950524737631	474.0	156.25	-140.0	-0.7106446776611693	26.982159406418212	32768.0	-12516.0	381.5853658536586	110786.0107421875	3630236.0	-5113.0	49.054878048780495	155.88414634146343	-1609.0	3879.8534798534797	2648.0	-972.0	2.325358851674641	1.138755980861244	2212.0	4770160.0	97.72954950927306	-476.0	5.291866028708133	
1984.0	7.043478260869565	2.9239130434782608	1605.0	1895.0	3.891304347826087	-0.046476761619190406	31.0	-0.2083958020989505	463.0	166.015625	-139.0	-0.6941529235382309	26.982159406418212	32768.0	-13180.0	401.82926829268297	110795.7763671875	3630556.0	-4941.0	39.35975609756098	150.64024390243904	-1291.0	3854.945054945055	2631.0	-864.0	2.0669856459330145	0.8038277511961722	2312.0	4770560.0	97.72551918166712	-336.0	5.5311004784688995	
