Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	local_flux	no_units	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
4.630434782608695	2824.0	1827.0	-6.206521739130435	1986.0	2.902173913043478	0.1424287856071964	-95.0	-56.0	0.2848575712143928	9.765625	0.08395802098950525	190.0	26.982159406418212	32768.0	2.5914634146341466	-85.0	1.0007363E7	305400.4821777344	-1210.0	13.993902439024392	36.890243902439025	-459.0	2649.0	3881.3186813186812	-392.0	0.937799043062201	1312.0	-9.531100478468899	0.0	146.19119890832485	3.138755980861244	3984.0	
4.510869565217392	2816.0	1838.0	-6.119565217391304	1997.0	2.782608695652174	0.13193403298350825	-88.0	-57.0	0.280359820089955	19.53125	0.08545727136431784	187.0	26.982159406418212	32768.0	-1.5853658536585367	52.0	1.0007683E7	305410.2478027344	-1038.0	15.914634146341465	31.646341463414636	-522.0	2645.0	3875.4578754578756	-372.0	0.8899521531100478	1236.0	-9.39712918660287	4764480.0	97.78678076584885	2.956937799043062	3928.0	
4.380434782608695	2804.0	1850.0	-5.989130434782608	2005.0	2.6956521739130435	0.1454272863568216	-97.0	-56.0	0.27586206896551724	29.296875	0.08395802098950525	184.0	26.982159406418212	32768.0	-5.884146341463415	193.0	1.0008003E7	305420.0134277344	-830.0	17.378048780487806	25.30487804878049	-570.0	2637.0	3863.736263736264	-348.0	0.8325358851674641	1160.0	-9.282296650717702	4764480.0	97.78678076584885	2.77511961722488	3880.0	
4.173913043478261	2796.0	1869.0	-5.9021739130434785	1997.0	2.782608695652174	0.14692653673163417	-98.0	-58.0	0.2788605697151424	39.0625	0.08695652173913043	186.0	26.982159406418212	32768.0	-10.060975609756099	330.0	1.0008323E7	305429.7790527344	-574.0	18.04878048780488	17.5	-592.0	2634.0	3859.3406593406594	-348.0	0.8325358851674641	1108.0	-9.215311004784688	4764480.0	97.78678076584885	2.650717703349282	3852.0	
4.184782608695652	2793.0	1868.0	-5.869565217391304	1996.0	2.793478260869565	0.13793103448275862	-92.0	-63.0	0.2818590704647676	48.828125	0.0944527736131934	188.0	26.982159406418212	32768.0	-14.756097560975611	484.0	1.0008643E7	305439.5446777344	-316.0	17.53048780487805	9.634146341463415	-575.0	2645.0	3875.4578754578756	-368.0	0.8803827751196172	1080.0	-9.119617224880383	4764480.0	97.78678076584885	2.5837320574162677	3812.0	
4.076086956521739	2790.0	1878.0	-5.83695652173913	1995.0	2.8043478260869565	0.13793103448275862	-92.0	-63.0	0.2818590704647676	58.59375	0.0944527736131934	188.0	26.982159406418212	32768.0	-19.451219512195124	638.0	1.0008963E7	305449.3103027344	-36.0	17.652439024390244	1.0975609756097562	-579.0	2650.0	3882.7838827838827	-364.0	0.8708133971291866	1064.0	-9.09090909090909	4764480.0	97.78678076584885	2.5454545454545454	3800.0	
4.119565217391305	2790.0	1874.0	-5.83695652173913	1990.0	2.858695652173913	0.13343328335832083	-89.0	-57.0	0.27136431784107945	68.359375	0.08545727136431784	181.0	26.982159406418212	32768.0	-24.176829268292686	793.0	1.0009283E7	305459.0759277344	221.0	19.176829268292686	-6.737804878048781	-629.0	2655.0	3890.10989010989	-376.0	0.8995215311004784	1080.0	-9.119617224880383	4765648.0	97.77501199266038	2.5837320574162677	3812.0	
