Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
5.271739130434782	1308.0	1768.0	10.271739130434783	0.7934782608695652	2180.0	-5.0	0.0074962518740629685	0.10944527736131934	601.0	9.765625	73.0	-0.9010494752623688	32768.0	26.982159406418212	1.3109756097560976	-43.0	6521829.0	199030.42602539062	-7.0	1.4329268292682928	-47.0	0.2134146341463415	3920.879120879121	2676.0	540.0	-1.2918660287081338	1692.0	9.205741626794259	0.0	146.19119890832485	-3848.0	4.047846889952153	
5.304347826086956	1311.0	1765.0	10.239130434782608	0.7608695652173912	2183.0	-4.0	0.005997001499250375	0.10794602698650674	591.0	19.53125	72.0	-0.8860569715142429	32768.0	26.982159406418212	1.3414634146341464	-44.0	6522149.0	199040.19165039062	-40.0	1.2195121951219514	-40.0	1.2195121951219514	3910.6227106227107	2669.0	536.0	-1.2822966507177034	1664.0	9.148325358851674	4751440.0	97.91817510721863	-3824.0	3.9808612440191387	
5.326086956521739	1310.0	1763.0	10.25	0.7717391304347826	2182.0	-7.0	0.010494752623688156	0.10644677661169415	597.0	29.296875	71.0	-0.8950524737631184	32768.0	26.982159406418212	1.402439024390244	-46.0	6522469.0	199049.95727539062	-79.0	1.402439024390244	-46.0	2.408536585365854	3926.7399267399264	2680.0	540.0	-1.2918660287081338	1672.0	9.148325358851674	4751440.0	97.91817510721863	-3824.0	4.0	
5.380434782608695	1313.0	1758.0	10.217391304347826	0.7282608695652174	2186.0	-4.0	0.005997001499250375	0.11094452773613193	593.0	39.0625	74.0	-0.889055472263868	32768.0	26.982159406418212	1.3109756097560976	-43.0	6522789.0	199059.72290039062	-104.0	1.4329268292682928	-47.0	3.1707317073170733	3938.4615384615386	2688.0	560.0	-1.339712918660287	1672.0	9.138755980861244	4751440.0	97.91817510721863	-3820.0	4.0	
5.391304347826087	1309.0	1757.0	10.26086956521739	0.6956521739130435	2189.0	-9.0	0.013493253373313342	0.10794602698650674	590.0	48.828125	72.0	-0.8845577211394302	32768.0	26.982159406418212	0.9451219512195123	-31.0	6523109.0	199069.48852539062	-108.0	1.2804878048780488	-42.0	3.2926829268292686	3935.5311355311355	2686.0	544.0	-1.3014354066985645	1668.0	9.148325358851674	4751440.0	97.91817510721863	-3824.0	3.990430622009569	
5.304347826086956	1307.0	1765.0	10.282608695652174	0.7282608695652174	2186.0	-8.0	0.01199400299850075	0.10944527736131934	586.0	58.59375	73.0	-0.8785607196401799	32768.0	26.982159406418212	0.5792682926829269	-19.0	6523429.0	199079.25415039062	-111.0	1.2804878048780488	-42.0	3.3841463414634148	3909.157509157509	2668.0	544.0	-1.3014354066985645	1668.0	9.157894736842104	4751440.0	97.91817510721863	-3828.0	3.990430622009569	
5.33695652173913	1309.0	1762.0	10.26086956521739	0.7391304347826086	2185.0	-8.0	0.01199400299850075	0.10944527736131934	586.0	68.359375	73.0	-0.8785607196401799	32768.0	26.982159406418212	0.24390243902439027	-8.0	6523749.0	199089.01977539062	-99.0	1.0670731707317074	-35.0	3.0182926829268295	3944.3223443223446	2692.0	560.0	-1.339712918660287	1668.0	9.157894736842104	4752208.0	97.91043637978652	-3828.0	3.990430622009569	
5.304347826086956	1307.0	1765.0	10.282608695652174	0.7065217391304348	2188.0	-6.0	0.008995502248875561	0.10794602698650674	597.0	78.125	72.0	-0.8950524737631184	32768.0	26.982159406418212	-0.030487804878048783	1.0	6524069.0	199098.78540039062	-93.0	1.3109756097560976	-43.0	2.8353658536585367	3932.6007326007325	2684.0	568.0	-1.3588516746411483	1664.0	9.167464114832535	4752208.0	97.91043637978652	-3832.0	3.9808612440191387	
5.271739130434782	1307.0	1768.0	10.282608695652174	0.7391304347826086	2185.0	-6.0	0.008995502248875561	0.10794602698650674	597.0	87.890625	72.0	-0.8950524737631184	32768.0	26.982159406418212	-0.09146341463414635	3.0	6524389.0	199108.55102539062	-88.0	1.0365853658536586	-34.0	2.682926829268293	3929.6703296703295	2682.0	568.0	-1.3588516746411483	1668.0	9.129186602870814	4752208.0	97.91043637978652	-3816.0	3.990430622009569	
5.304347826086956	1311.0	1765.0	10.239130434782608	0.7608695652173912	2183.0	-6.0	0.008995502248875561	0.10494752623688156	597.0	97.65625	70.0	-0.8950524737631184	32768.0	26.982159406418212	-0.27439024390243905	9.0	6524709.0	199118.31665039062	-94.0	1.1890243902439026	-39.0	2.8658536585365857	3926.7399267399264	2680.0	552.0	-1.3205741626794258	1672.0	9.129186602870814	4752208.0	97.91043637978652	-3816.0	4.0	
5.315217391304348	1321.0	1764.0	10.130434782608695	0.7608695652173912	2183.0	-11.0	0.01649175412293853	0.10494752623688156	599.0	107.421875	70.0	-0.8980509745127436	32768.0	26.982159406418212	-0.5487804878048781	18.0	6525029.0	199128.08227539062	-113.0	1.3719512195121952	-45.0	3.4451219512195124	3907.6923076923076	2667.0	544.0	-1.3014354066985645	1672.0	9.062200956937799	4752208.0	97.91043637978652	-3788.0	4.0	
5.445652173913043	1316.0	1752.0	10.184782608695652	0.7065217391304348	2188.0	-3.0	0.004497751124437781	0.1184407796101949	598.0	117.1875	79.0	-0.896551724137931	32768.0	26.982159406418212	-0.7621951219512196	25.0	6525349.0	199137.84790039062	-133.0	1.676829268292683	-55.0	4.0548780487804885	3912.087912087912	2670.0	520.0	-1.244019138755981	1668.0	9.09090909090909	4753312.0	97.89931199528303	-3800.0	3.990430622009569	
5.326086956521739	1316.0	1763.0	10.184782608695652	0.8043478260869565	2179.0	-9.0	0.013493253373313342	0.10344827586206896	588.0	126.953125	69.0	-0.881559220389805	32768.0	26.982159406418212	-0.8231707317073171	27.0	6525669.0	199147.61352539062	-158.0	1.8597560975609757	-61.0	4.817073170731708	3941.3919413919416	2690.0	520.0	-1.244019138755981	1664.0	9.081339712918659	4753312.0	97.89931199528303	-3796.0	3.9808612440191387	
5.326086956521739	1316.0	1763.0	10.184782608695652	0.7934782608695652	2180.0	-6.0	0.008995502248875561	0.11394302848575712	594.0	136.71875	76.0	-0.8905547226386806	32768.0	26.982159406418212	-0.701219512195122	23.0	6525989.0	199157.37915039062	-162.0	1.829268292682927	-60.0	4.939024390243903	3941.3919413919416	2690.0	516.0	-1.2344497607655502	1660.0	9.07177033492823	4753312.0	97.89931199528303	-3792.0	3.9712918660287078	
5.260869565217392	1312.0	1769.0	10.228260869565217	0.7934782608695652	2180.0	-1.0	0.0014992503748125937	0.10794602698650674	595.0	146.484375	72.0	-0.8920539730134932	32768.0	26.982159406418212	-0.853658536585366	28.0	6526309.0	199167.14477539062	-161.0	1.707317073170732	-56.0	4.908536585365854	3925.274725274725	2679.0	520.0	-1.244019138755981	1664.0	9.081339712918659	4753312.0	97.89931199528303	-3796.0	3.9808612440191387	
5.260869565217392	1313.0	1769.0	10.217391304347826	0.9021739130434783	2170.0	-7.0	0.010494752623688156	0.10944527736131934	596.0	156.25	73.0	-0.8935532233883058	32768.0	26.982159406418212	-1.1585365853658538	38.0	6526629.0	199176.91040039062	-169.0	1.2195121951219514	-40.0	5.152439024390245	3936.9963369963366	2687.0	520.0	-1.244019138755981	1656.0	9.07177033492823	4753312.0	97.89931199528303	-3792.0	3.9617224880382773	
5.271739130434782	1312.0	1768.0	10.228260869565217	0.8369565217391304	2176.0	-5.0	0.0074962518740629685	0.11544227886056971	589.0	166.015625	77.0	-0.8830584707646176	32768.0	26.982159406418212	-1.1890243902439026	39.0	6526949.0	199186.67602539062	-165.0	0.9451219512195123	-31.0	5.0304878048780495	3925.274725274725	2679.0	516.0	-1.2344497607655502	1668.0	9.09090909090909	4753952.0	97.89286309627019	-3800.0	3.990430622009569	
5.391304347826087	1310.0	1757.0	10.25	0.8369565217391304	2176.0	-8.0	0.01199400299850075	0.11244377811094453	588.0	175.78125	75.0	-0.881559220389805	32768.0	26.982159406418212	-1.2804878048780488	42.0	6527269.0	199196.44165039062	-168.0	0.5182926829268293	-17.0	5.121951219512195	3945.787545787546	2693.0	520.0	-1.244019138755981	1672.0	9.129186602870814	4753952.0	97.89286309627019	-3816.0	4.0	
5.282608695652174	1309.0	1767.0	10.26086956521739	0.8043478260869565	2179.0	-4.0	0.005997001499250375	0.10344827586206896	599.0	185.546875	69.0	-0.8980509745127436	32768.0	26.982159406418212	-1.6463414634146343	54.0	6527589.0	199206.20727539062	-146.0	0.030487804878048783	-1.0	4.451219512195123	3906.227106227106	2666.0	512.0	-1.2248803827751196	1668.0	9.157894736842104	4753952.0	97.89286309627019	-3828.0	3.990430622009569	
