Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
5.065217391304348	2774.0	-5.663043478260869	1787.0	2466.0	-2.3152173913043477	-131.0	0.19640179910044978	6.0	0.328335832083958	9.765625	219.0	-0.008995502248875561	26.982159406418212	32768.0	-8.597560975609756	282.0	721268.0	22011.3525390625	189.0	5.335365853658537	-175.0	-5.76219512195122	3913.5531135531132	2671.0	1980.0	-4.7368421052631575	1600.0	-8.77511961722488	146.19119890832485	0.0	3.827751196172249	3668.0	
4.630434782608695	2801.0	-5.956521739130435	1827.0	2456.0	-2.2065217391304346	-133.0	0.19940029985007496	11.0	0.3238380809595202	19.53125	216.0	-0.01649175412293853	26.982159406418212	32768.0	0.6097560975609757	-20.0	721588.0	22021.1181640625	-422.0	14.54268292682927	-477.0	12.865853658536587	3903.296703296703	2664.0	1836.0	-4.392344497607655	1292.0	-9.263157894736842	97.85755562837726	4757456.0	3.090909090909091	3872.0	
3.543478260869565	2764.0	-5.554347826086956	1927.0	2440.0	-2.032608695652174	-132.0	0.19790104947526235	-2.0	0.3193403298350824	29.296875	213.0	0.0029985007496251873	26.982159406418212	32768.0	-9.908536585365855	325.0	721908.0	22030.8837890625	425.0	9.573170731707318	-314.0	-12.957317073170733	3922.3443223443223	2677.0	1816.0	-4.344497607655502	828.0	-8.679425837320574	97.85755562837726	4757456.0	1.9808612440191387	3628.0	
2.9130434782608696	2759.0	-5.5	1985.0	2412.0	-1.7282608695652173	-130.0	0.19490254872563717	4.0	0.3268365817091454	39.0625	218.0	-0.005997001499250375	26.982159406418212	32768.0	-15.853658536585368	520.0	722228.0	22040.6494140625	644.0	11.52439024390244	-378.0	-19.634146341463417	3942.857142857143	2691.0	1696.0	-4.057416267942584	516.0	-8.717703349282296	97.85755562837726	4757456.0	1.2344497607655502	3644.0	
3.1739130434782608	2718.0	-5.054347826086956	1961.0	2403.0	-1.6304347826086956	-124.0	0.18590704647676162	-1.0	0.32083958020989506	48.828125	214.0	0.0014992503748125937	26.982159406418212	32768.0	-15.000000000000002	492.0	722548.0	22050.4150390625	584.0	10.579268292682928	-347.0	-17.80487804878049	3932.6007326007325	2684.0	1656.0	-3.9617224880382773	612.0	-8.086124401913874	97.85755562837726	4757456.0	1.464114832535885	3380.0	
2.7282608695652173	2722.0	-5.0978260869565215	2002.0	2460.0	-2.25	-124.0	0.18590704647676162	-1.0	0.32083958020989506	58.59375	214.0	0.0014992503748125937	26.982159406418212	32768.0	-18.384146341463417	603.0	722868.0	22060.1806640625	852.0	14.390243902439027	-472.0	-25.975609756097562	3906.227106227106	2666.0	1868.0	-4.4688995215311005	384.0	-8.105263157894736	97.85755562837726	4757456.0	0.9186602870813396	3388.0	
2.8152173913043477	2677.0	-4.608695652173913	1994.0	2474.0	-2.402173913043478	-136.0	0.20389805097451275	3.0	0.32233883058470764	68.359375	215.0	-0.004497751124437781	26.982159406418212	32768.0	-16.79878048780488	551.0	723188.0	22069.9462890625	484.0	15.884146341463417	-521.0	-14.756097560975611	3913.5531135531132	2671.0	2016.0	-4.822966507177033	460.0	-7.607655502392344	97.84627022702003	4758576.0	1.1004784688995215	3180.0	
