Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	deg/s	no_units	deg/s	no_units	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
-0.16304347826086957	2409.0	-1.6956521739130435	2268.0	1.9130434782608696	2077.0	-15.0	0.022488755622188904	13.0	0.3913043478260869	107.421875	261.0	-0.019490254872563718	32768.0	26.982159406418212	5416.0	-165.1219512195122	189056.640625	6195008.0	-52.37804878048781	-2545.0	77.59146341463415	1718.0	2695.0	3948.7179487179487	76.0	-0.18181818181818182	-4.421052631578947	-848.0	98.16550281403109	4726896.0	1848.0	-2.028708133971292	
-0.17391304347826086	2374.0	-1.315217391304348	2269.0	2.0760869565217392	2062.0	-21.0	0.031484257871064465	9.0	0.3778110944527736	117.1875	252.0	-0.013493253373313342	32768.0	26.982159406418212	5838.0	-177.9878048780488	189066.40625	6195328.0	-59.54268292682927	-2774.0	84.57317073170732	1953.0	2704.0	3961.904761904762	28.0	-0.06698564593301436	-4.086124401913875	-852.0	98.15357126705625	4728080.0	1708.0	-2.0382775119617222	
-0.043478260869565216	2399.0	-1.5869565217391304	2257.0	1.9239130434782608	2076.0	-20.0	0.029985007496251874	8.0	0.36881559220389803	126.953125	246.0	-0.01199400299850075	32768.0	26.982159406418212	6300.0	-192.07317073170734	189076.171875	6195648.0	-65.45731707317074	-2907.0	88.62804878048782	2147.0	2689.0	3939.92673992674	52.0	-0.12440191387559808	-4.105263157894736	-796.0	98.15357126705625	4728080.0	1716.0	-1.9043062200956937	
0.31521739130434784	2460.0	-2.25	2224.0	1.9891304347826086	2070.0	-26.0	0.038980509745127435	12.0	0.34782608695652173	136.71875	232.0	-0.017991004497751123	32768.0	26.982159406418212	6766.0	-206.28048780487808	189085.9375	6195968.0	-68.71951219512195	-3255.0	99.23780487804879	2254.0	2686.0	3935.5311355311355	80.0	-0.19138755980861244	-4.842105263157895	-676.0	98.15357126705625	4728080.0	2024.0	-1.6172248803827751	
1.076086956521739	2538.0	-3.0978260869565215	2154.0	2.391304347826087	2033.0	-38.0	0.05697151424287856	-2.0	0.33883058470764615	146.484375	226.0	0.0029985007496251873	32768.0	26.982159406418212	7246.0	-220.91463414634148	189095.703125	6196288.0	-71.3719512195122	-3644.0	111.09756097560977	2341.0	2695.0	3948.7179487179487	-88.0	0.21052631578947367	-5.741626794258373	-376.0	98.15357126705625	4728080.0	2400.0	-0.8995215311004784	
2.010869565217391	2569.0	-3.434782608695652	2068.0	2.8152173913043477	1994.0	-34.0	0.050974512743628186	-1.0	0.32533733133433285	156.25	217.0	0.0014992503748125937	32768.0	26.982159406418212	7710.0	-235.06097560975613	189105.46875	6196608.0	-75.85365853658537	-4110.0	125.3048780487805	2488.0	2695.0	3948.7179487179487	-304.0	0.7272727272727273	-6.354066985645932	72.0	98.15357126705625	4728080.0	2656.0	0.17224880382775118	
3.108695652173913	2578.0	-3.532608695652174	1967.0	3.0543478260869565	1972.0	-43.0	0.06446776611694152	-1.0	0.3103448275862069	166.015625	207.0	0.0014992503748125937	32768.0	26.982159406418212	8095.0	-246.7987804878049	189115.234375	6196928.0	-80.03048780487805	-4555.0	138.8719512195122	2625.0	2694.0	3947.252747252747	-396.0	0.9473684210526315	-6.516746411483253	616.0	98.14583191147916	4728848.0	2724.0	1.4736842105263157	
4.076086956521739	2554.0	-3.2717391304347827	1878.0	3.1739130434782608	1961.0	-52.0	0.07796101949025487	-5.0	0.2818590704647676	175.78125	188.0	0.0074962518740629685	32768.0	26.982159406418212	8322.0	-253.71951219512198	189125.0	6197248.0	-83.78048780487805	-5062.0	154.32926829268294	2748.0	2699.0	3954.578754578755	-448.0	1.0717703349282297	-6.4784688995215305	1080.0	98.14583191147916	4728848.0	2708.0	2.5837320574162677	
4.684782608695652	2546.0	-3.184782608695652	1822.0	3.2065217391304346	1958.0	-54.0	0.08095952023988005	-9.0	0.272863568215892	185.546875	182.0	0.013493253373313342	32768.0	26.982159406418212	8389.0	-255.76219512195124	189134.765625	6197568.0	-87.13414634146342	-5337.0	162.71341463414635	2858.0	2684.0	3932.6007326007325	-476.0	1.138755980861244	-6.143540669856459	1360.0	98.14583191147916	4728848.0	2568.0	3.253588516746411	
5.032608695652174	2521.0	-2.9130434782608696	1790.0	3.2065217391304346	1958.0	-65.0	0.09745127436281859	-9.0	0.24137931034482757	195.3125	161.0	0.013493253373313342	32768.0	26.982159406418212	8449.0	-257.5914634146342	189144.53125	6197888.0	-90.51829268292684	-5562.0	169.57317073170734	2969.0	2696.0	3950.1831501831502	-472.0	1.1291866028708133	-5.866028708133971	1496.0	98.14583191147916	4728848.0	2452.0	3.5789473684210527	
