Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
2772.0	-2.2391304347826084	2459.0	-5.641304347826087	2061.0	2.0869565217391304	8.0	-0.01199400299850075	0.0	0.34782608695652173	107.421875	232.0	0.0	26.982159406418212	32768.0	-175.0	5.335365853658537	303547.91259765625	9946658.0	-1154.0	-42.53048780487805	35.1829268292683	1395.0	3967.765567765568	2708.0	124.0	-0.2966507177033493	-1960.0	-8.832535885167463	4726912.0	98.16534157658263	-4.688995215311005	3692.0	
2757.0	-1.5217391304347825	2393.0	-5.478260869565217	2033.0	2.391304347826087	7.0	-0.010494752623688156	0.0	0.35082458770614694	117.1875	234.0	0.0	26.982159406418212	32768.0	-35.0	1.0670731707317074	303557.67822265625	9946978.0	-1372.0	-38.84146341463415	41.82926829268293	1274.0	3944.3223443223446	2692.0	-128.0	0.3062200956937799	-1512.0	-8.75598086124402	4727760.0	98.15679600464173	-3.617224880382775	3660.0	
2720.0	-1.4565217391304348	2387.0	-5.076086956521739	2010.0	2.641304347826087	-1.0	0.0014992503748125937	-1.0	0.34782608695652173	126.953125	232.0	0.0014992503748125937	26.982159406418212	32768.0	164.0	-5.000000000000001	303567.44384765625	9947298.0	-1233.0	-43.993902439024396	37.59146341463415	1443.0	3960.4395604395604	2703.0	-224.0	0.5358851674641149	-1432.0	-8.200956937799043	4727760.0	98.15679600464173	-3.4258373205741623	3428.0	
2743.0	-1.5652173913043477	2397.0	-5.326086956521739	2037.0	2.3478260869565215	4.0	-0.005997001499250375	-2.0	0.35082458770614694	136.71875	234.0	0.0029985007496251873	26.982159406418212	32768.0	174.0	-5.3048780487804885	303577.20947265625	9947618.0	-954.0	-48.29268292682927	29.08536585365854	1584.0	3944.3223443223446	2692.0	-244.0	0.5837320574162679	-1536.0	-8.363636363636363	4727760.0	98.15679600464173	-3.6746411483253585	3496.0	
2743.0	-2.3369565217391304	2468.0	-5.326086956521739	2085.0	1.826086956521739	-2.0	0.0029985007496251873	-9.0	0.3538230884557721	146.484375	236.0	0.013493253373313342	26.982159406418212	32768.0	249.0	-7.591463414634147	303586.97509765625	9947938.0	-270.0	-47.713414634146346	8.231707317073171	1565.0	3935.5311355311355	2686.0	52.0	-0.12440191387559808	-1828.0	-8.440191387559809	4727760.0	98.15679600464173	-4.373205741626794	3528.0	
2729.0	-2.858695652173913	2516.0	-5.173913043478261	2147.0	1.1521739130434783	-2.0	0.0029985007496251873	-2.0	0.34782608695652173	156.25	232.0	0.0029985007496251873	26.982159406418212	32768.0	368.0	-11.219512195121952	303596.74072265625	9948258.0	362.0	-47.896341463414636	-11.036585365853659	1571.0	3953.1135531135533	2698.0	316.0	-0.7559808612440191	-2112.0	-8.296650717703349	4727760.0	98.15679600464173	-5.052631578947368	3468.0	
2698.0	-3.467391304347826	2572.0	-4.83695652173913	2182.0	0.7717391304347826	-9.0	0.013493253373313342	-8.0	0.3538230884557721	166.015625	236.0	0.01199400299850075	26.982159406418212	32768.0	675.0	-20.57926829268293	303606.50634765625	9948578.0	595.0	-46.03658536585366	-18.140243902439025	1510.0	3957.509157509158	2701.0	564.0	-1.3492822966507176	-2332.0	-7.904306220095694	4728288.0	98.15147518954832	-5.578947368421052	3304.0	
2674.0	-3.3260869565217392	2559.0	-4.576086956521739	2214.0	0.42391304347826086	-5.0	0.0074962518740629685	-3.0	0.3448275862068965	175.78125	230.0	0.004497751124437781	26.982159406418212	32768.0	993.0	-30.27439024390244	303616.27197265625	9948898.0	408.0	-46.768292682926834	-12.439024390243903	1534.0	3942.857142857143	2691.0	720.0	-1.7224880382775118	-2336.0	-7.5311004784688995	4728288.0	98.15147518954832	-5.588516746411483	3148.0	
2671.0	-2.760869565217391	2507.0	-4.543478260869565	2192.0	0.6630434782608695	-12.0	0.017991004497751123	-3.0	0.34782608695652173	185.546875	232.0	0.004497751124437781	26.982159406418212	32768.0	975.0	-29.725609756097565	303626.03759765625	9949218.0	-172.0	-43.38414634146342	5.2439024390243905	1423.0	3958.9743589743593	2702.0	632.0	-1.5119617224880382	-2092.0	-7.655502392344498	4728288.0	98.15147518954832	-5.0047846889952154	3200.0	
2660.0	-1.7065217391304348	2410.0	-4.423913043478261	2169.0	0.9130434782608695	-8.0	0.01199400299850075	-4.0	0.35082458770614694	195.3125	234.0	0.005997001499250375	26.982159406418212	32768.0	889.0	-27.103658536585368	303635.80322265625	9949538.0	-1123.0	-42.01219512195122	34.237804878048784	1378.0	3939.92673992674	2689.0	528.0	-1.263157894736842	-1616.0	-7.3971291866028706	4728288.0	98.15147518954832	-3.866028708133971	3092.0	
2632.0	-0.8369565217391304	2330.0	-4.119565217391305	2118.0	1.467391304347826	-17.0	0.025487256371814093	1.0	0.33883058470764615	205.078125	226.0	-0.0014992503748125937	26.982159406418212	32768.0	642.0	-19.573170731707318	303645.56884765625	9949858.0	-1978.0	-40.85365853658537	60.304878048780495	1340.0	3947.252747252747	2694.0	256.0	-0.6124401913875598	-1232.0	-7.08133971291866	4728288.0	98.15147518954832	-2.9473684210526314	2960.0	
2616.0	-0.858695652173913	2332.0	-3.9456521739130435	2071.0	1.9782608695652173	-22.0	0.03298350824587706	1.0	0.3403298350824588	214.84375	227.0	-0.0014992503748125937	26.982159406418212	32768.0	709.0	-21.615853658536587	303655.33447265625	9950178.0	-1801.0	-50.60975609756098	54.90853658536586	1660.0	3932.6007326007325	2684.0	4.0	-0.009569377990430622	-1300.0	-6.794258373205741	4728768.0	98.14663809338822	-3.110047846889952	2840.0	
2666.0	-1.4891304347826086	2390.0	-4.489130434782608	2057.0	2.130434782608696	-22.0	0.03298350824587706	-2.0	0.34632683658170915	224.609375	231.0	0.0029985007496251873	26.982159406418212	32768.0	894.0	-27.25609756097561	303665.10009765625	9950498.0	-755.0	-47.16463414634147	23.01829268292683	1547.0	3926.7399267399264	2680.0	-132.0	0.3157894736842105	-1512.0	-7.454545454545454	4728768.0	98.14663809338822	-3.617224880382775	3116.0	
2696.0	-1.6521739130434783	2405.0	-4.815217391304348	2119.0	1.4565217391304348	-23.0	0.034482758620689655	-8.0	0.34182908545727136	234.375	228.0	0.01199400299850075	26.982159406418212	32768.0	953.0	-29.05487804878049	303674.86572265625	9950818.0	606.0	-46.737804878048784	-18.475609756097562	1533.0	3945.787545787546	2693.0	268.0	-0.6411483253588517	-1612.0	-7.85645933014354	4728768.0	98.14663809338822	-3.8564593301435406	3284.0	
2705.0	-1.7065217391304348	2410.0	-4.913043478260869	2214.0	0.42391304347826086	-28.0	0.041979010494752625	-6.0	0.3373313343328336	244.140625	225.0	0.008995502248875561	26.982159406418212	32768.0	799.0	-24.35975609756098	303684.63134765625	9951138.0	1439.0	-44.207317073170735	-43.8719512195122	1450.0	3960.4395604395604	2703.0	788.0	-1.8851674641148324	-1648.0	-7.913875598086124	4728768.0	98.14663809338822	-3.942583732057416	3308.0	
2715.0	-1.5108695652173914	2392.0	-5.021739130434782	2313.0	-0.6521739130434783	-29.0	0.043478260869565216	-7.0	0.3328335832083958	253.90625	222.0	0.010494752623688156	26.982159406418212	32768.0	595.0	-18.140243902439025	303694.39697265625	9951458.0	1748.0	-39.451219512195124	-53.29268292682927	1294.0	3947.252747252747	2694.0	1244.0	-2.976076555023923	-1620.0	-7.9425837320574155	4728768.0	98.14663809338822	-3.875598086124402	3320.0	
2718.0	-1.2934782608695652	2372.0	-5.054347826086956	2397.0	-1.5652173913043477	-34.0	0.050974512743628186	-11.0	0.33433283358320837	263.671875	223.0	0.01649175412293853	26.982159406418212	32768.0	359.0	-10.945121951219512	303704.16259765625	9951778.0	1805.0	-31.158536585365855	-55.03048780487806	1022.0	3969.2307692307695	2709.0	1508.0	-3.6076555023923444	-1464.0	-8.105263157894736	4729248.0	98.14180100529505	-3.5023923444976077	3388.0	
