Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	m/(s^2)	no_units	no_units	local_flux	local_flux	no_units	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
2472.0	3.967391304347826	-2.380434782608696	1888.0	-0.19565217391304346	2271.0	41.0	-0.06146926536731634	0.10644677661169415	2.0	107.421875	71.0	-0.0029985007496251873	32768.0	26.982159406418212	4304.0	-131.21951219512195	1065982.0	32531.18896484375	1554.0	155.94512195121953	-47.37804878048781	-5115.0	2687.0	3936.9963369963366	980.0	-2.3444976076555024	-5.253588516746412	1000.0	97.740028387266	4769120.0	2196.0	2.3923444976076556	
2458.0	4.043478260869565	-2.2282608695652173	1881.0	0.09782608695652173	2244.0	47.0	-0.0704647676161919	0.09745127436281859	8.0	117.1875	65.0	-0.01199400299850075	32768.0	26.982159406418212	4630.0	-141.15853658536588	1066302.0	32540.95458984375	1618.0	168.0487804878049	-49.32926829268293	-5512.0	2695.0	3948.7179487179487	888.0	-2.124401913875598	-5.071770334928229	1076.0	97.73035557546649	4770080.0	2120.0	2.574162679425837	
2434.0	4.054347826086956	-1.967391304347826	1880.0	0.11956521739130435	2242.0	49.0	-0.07346326836581708	0.08095952023988005	14.0	126.953125	54.0	-0.020989505247376312	32768.0	26.982159406418212	4974.0	-151.64634146341464	1066622.0	32550.72021484375	1688.0	180.33536585365854	-51.463414634146346	-5915.0	2673.0	3916.4835164835163	816.0	-1.9521531100478469	-4.889952153110047	1076.0	97.73035557546649	4770080.0	2044.0	2.574162679425837	
2403.0	4.054347826086956	-1.6304347826086956	1880.0	0.30434782608695654	2225.0	57.0	-0.08545727136431784	0.06896551724137931	19.0	136.71875	46.0	-0.02848575712143928	32768.0	26.982159406418212	5426.0	-165.4268292682927	1066942.0	32560.48583984375	1936.0	191.18902439024393	-59.024390243902445	-6271.0	2683.0	3931.135531135531	744.0	-1.7799043062200957	-4.545454545454545	1096.0	97.73035557546649	4770080.0	1900.0	2.6220095693779903	
2375.0	4.1521739130434785	-1.326086956521739	1871.0	0.2717391304347826	2228.0	70.0	-0.10494752623688156	0.06146926536731634	30.0	146.484375	41.0	-0.04497751124437781	32768.0	26.982159406418212	5895.0	-179.72560975609758	1067262.0	32570.25146484375	2311.0	203.65853658536588	-70.45731707317074	-6680.0	2667.0	3907.6923076923076	744.0	-1.7799043062200957	-4.200956937799043	1132.0	97.73035557546649	4770080.0	1756.0	2.7081339712918657	
2321.0	4.173913043478261	-0.7391304347826086	1869.0	0.18478260869565216	2236.0	75.0	-0.11244377811094453	0.035982008995502246	31.0	156.25	24.0	-0.046476761619190406	32768.0	26.982159406418212	6336.0	-193.1707317073171	1067582.0	32580.01708984375	2669.0	215.00000000000003	-81.3719512195122	-7052.0	2677.0	3922.3443223443223	716.0	-1.7129186602870812	-3.511961722488038	1128.0	97.73035557546649	4770080.0	1468.0	2.6985645933014353	
2281.0	4.130434782608695	-0.30434782608695654	1873.0	0.16304347826086957	2238.0	87.0	-0.13043478260869565	0.026986506746626684	42.0	166.015625	18.0	-0.06296851574212893	32768.0	26.982159406418212	6737.0	-205.39634146341464	1067902.0	32589.78271484375	3096.0	220.06097560975613	-94.39024390243904	-7218.0	2688.0	3938.4615384615386	832.0	-1.9904306220095693	-2.985645933014354	1092.0	97.72439069094135	4770672.0	1248.0	2.61244019138756	
2238.0	4.293478260869565	0.16304347826086957	1858.0	0.43478260869565216	2213.0	95.0	-0.1424287856071964	0.0074962518740629685	50.0	175.78125	5.0	-0.07496251874062969	32768.0	26.982159406418212	7136.0	-217.56097560975613	1068222.0	32599.54833984375	3693.0	222.25609756097563	-112.59146341463416	-7290.0	2660.0	3897.4358974358975	676.0	-1.6172248803827751	-2.4114832535885165	1148.0	97.72439069094135	4770672.0	1008.0	2.7464114832535884	
2200.0	4.728260869565217	0.5760869565217391	1818.0	0.967391304347826	2164.0	91.0	-0.136431784107946	-0.0074962518740629685	56.0	185.546875	-5.0	-0.08395802098950525	32768.0	26.982159406418212	7564.0	-230.609756097561	1068542.0	32609.31396484375	4577.0	224.57317073170734	-139.5426829268293	-7366.0	2680.0	3926.7399267399264	456.0	-1.0909090909090908	-1.9904306220095693	1348.0	97.72439069094135	4770672.0	832.0	3.2248803827751193	
2169.0	5.163043478260869	0.9130434782608695	1778.0	1.434782608695652	2121.0	96.0	-0.14392803598200898	-0.03298350824587706	76.0	195.3125	-22.0	-0.11394302848575712	32768.0	26.982159406418212	8140.0	-248.1707317073171	1068862.0	32619.07958984375	5480.0	226.6158536585366	-167.07317073170734	-7433.0	2685.0	3934.065934065934	268.0	-0.6411483253588517	-1.5789473684210527	1592.0	97.72439069094135	4770672.0	660.0	3.8086124401913874	
