Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	ms	Ticks	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2536.0	1.358695652173913	-3.0760869565217392	2128.0	2367.0	-1.2391304347826086	0.05997001499250375	-40.0	-27.0	0.2143928035982009	78.125	143.0	0.04047976011994003	32768.0	26.982159406418212	-51.554878048780495	1691.0	380101.5625	1.2455168E7	31.432926829268297	1071.0	-1031.0	-32.65243902439025	2678.0	3923.809523809524	1420.0	-3.3971291866028706	-168.0	-5.8086124401913874	97.61218866301394	4781808.0	2428.0	-0.4019138755980861	
2495.0	1.3043478260869565	-2.630434782608696	2133.0	2396.0	-1.5543478260869565	0.05397301349325337	-36.0	-20.0	0.2083958020989505	87.890625	139.0	0.029985007496251874	32768.0	26.982159406418212	-63.90243902439025	2096.0	380111.328125	1.2455488E7	38.47560975609756	1206.0	-1262.0	-36.768292682926834	2671.0	3913.5531135531132	1596.0	-3.818181818181818	-200.0	-5.282296650717703	97.61218866301394	4781808.0	2208.0	-0.4784688995215311	
2465.0	1.3478260869565217	-2.3043478260869565	2129.0	2425.0	-1.8695652173913042	0.05397301349325337	-36.0	-22.0	0.20689655172413793	97.65625	138.0	0.03298350824587706	32768.0	26.982159406418212	-75.76219512195122	2485.0	380121.09375	1.2455808E7	46.920731707317074	1143.0	-1539.0	-34.84756097560976	2680.0	3926.7399267399264	1692.0	-4.047846889952153	-168.0	-5.023923444976076	97.61218866301394	4781808.0	2100.0	-0.4019138755980861	
2444.0	1.4130434782608696	-2.0760869565217392	2123.0	2428.0	-1.9021739130434783	0.041979010494752625	-28.0	-21.0	0.20239880059970014	107.421875	135.0	0.031484257871064465	32768.0	26.982159406418212	-88.17073170731707	2892.0	380130.859375	1.2456128E7	57.865853658536594	1140.0	-1898.0	-34.75609756097561	2692.0	3944.3223443223446	1716.0	-4.105263157894736	-148.0	-4.937799043062201	97.61218866301394	4781808.0	2064.0	-0.354066985645933	
2437.0	1.4565217391304348	-2.0	2119.0	2441.0	-2.043478260869565	0.04047976011994003	-27.0	-18.0	0.20539730134932532	117.1875	137.0	0.026986506746626684	32768.0	26.982159406418212	-100.1219512195122	3284.0	380140.625	1.2456448E7	68.35365853658537	1158.0	-2242.0	-35.30487804878049	2692.0	3944.3223443223446	1776.0	-4.248803827751196	-100.0	-4.899521531100478	97.60541798989637	4782480.0	2048.0	-0.23923444976076555	
2443.0	1.326086956521739	-2.0652173913043477	2131.0	2430.0	-1.9239130434782608	0.04047976011994003	-27.0	-21.0	0.191904047976012	126.953125	128.0	0.031484257871064465	32768.0	26.982159406418212	-112.56097560975611	3692.0	380150.390625	1.2456768E7	77.89634146341464	1120.0	-2555.0	-34.146341463414636	2693.0	3945.787545787546	1780.0	-4.258373205741627	-144.0	-4.8708133971291865	97.60541798989637	4782480.0	2036.0	-0.34449760765550236	
2421.0	1.358695652173913	-1.826086956521739	2128.0	2395.0	-1.5434782608695652	0.026986506746626684	-18.0	-14.0	0.17841079460269865	136.71875	119.0	0.020989505247376312	32768.0	26.982159406418212	-125.48780487804879	4116.0	380160.15625	1.2457088E7	87.7439024390244	1130.0	-2878.0	-34.451219512195124	2697.0	3951.6483516483518	1624.0	-3.8851674641148324	-172.0	-4.660287081339713	97.60541798989637	4782480.0	1948.0	-0.41148325358851673	
2385.0	1.358695652173913	-1.434782608695652	2128.0	2361.0	-1.1739130434782608	0.025487256371814093	-17.0	-18.0	0.16941529235382308	146.484375	113.0	0.026986506746626684	32768.0	26.982159406418212	-139.5426829268293	4577.0	380169.921875	1.2457408E7	97.31707317073172	1257.0	-3192.0	-38.32317073170732	2689.0	3939.92673992674	1440.0	-3.4449760765550237	-116.0	-4.239234449760765	97.60541798989637	4782480.0	1772.0	-0.27751196172248804	
2344.0	1.4782608695652173	-0.9891304347826086	2117.0	2323.0	-0.7608695652173912	0.017991004497751123	-12.0	-10.0	0.15892053973013492	156.25	106.0	0.014992503748125937	32768.0	26.982159406418212	-153.59756097560978	5038.0	380179.6875	1.2457728E7	105.48780487804879	1330.0	-3460.0	-40.54878048780488	2693.0	3945.787545787546	1252.0	-2.9952153110047846	-108.0	-3.7033492822966507	97.60541798989637	4782480.0	1548.0	-0.2583732057416268	
2309.0	1.4891304347826086	-0.6086956521739131	2116.0	2283.0	-0.32608695652173914	0.008995502248875561	-6.0	-12.0	0.14692653673163417	166.015625	98.0	0.017991004497751123	32768.0	26.982159406418212	-167.46951219512198	5493.0	380189.453125	1.2458048E7	110.88414634146342	1460.0	-3637.0	-44.51219512195122	2697.0	3951.6483516483518	1068.0	-2.555023923444976	-104.0	-3.3014354066985643	97.59751889124279	4783264.0	1380.0	-0.24880382775119617	
2299.0	1.5434782608695652	-0.5	2111.0	2237.0	0.17391304347826086	0.0014992503748125937	-1.0	-18.0	0.1409295352323838	175.78125	94.0	0.026986506746626684	32768.0	26.982159406418212	-183.47560975609758	6018.0	380199.21875	1.2458368E7	118.84146341463416	1706.0	-3898.0	-52.01219512195122	2687.0	3936.9963369963366	816.0	-1.9521531100478469	-88.0	-3.062200956937799	97.59751889124279	4783264.0	1280.0	-0.21052631578947367	
2276.0	1.4130434782608696	-0.25	2123.0	2205.0	0.5217391304347826	-0.0014992503748125937	1.0	1.0	0.12143928035982009	185.546875	81.0	-0.0014992503748125937	32768.0	26.982159406418212	-203.07926829268294	6661.0	380208.984375	1.2458688E7	125.33536585365854	2159.0	-4111.0	-65.82317073170732	2692.0	3944.3223443223446	644.0	-1.5406698564593302	-120.0	-2.9186602870813396	97.59751889124279	4783264.0	1220.0	-0.28708133971291866	
2273.0	1.1521739130434783	-0.21739130434782608	2147.0	2186.0	0.7282608695652174	-0.008995502248875561	6.0	5.0	0.11094452773613193	195.3125	74.0	-0.0074962518740629685	32768.0	26.982159406418212	-225.64024390243904	7401.0	380218.75	1.2459008E7	132.0426829268293	2845.0	-4331.0	-86.73780487804879	2681.0	3928.205128205128	544.0	-1.3014354066985645	-212.0	-2.784688995215311	97.59751889124279	4783264.0	1164.0	-0.507177033492823	
