Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
5.695652173913043	2451.0	-2.152173913043478	1729.0	2382.0	-1.4021739130434783	-171.0	0.2563718140929535	-7.0	0.33433283358320837	9.765625	223.0	0.010494752623688156	32768.0	26.982159406418212	-364.0	11.097560975609758	311867.3400878906	1.0219269E7	14.0	8.719512195121952	-286.0	-0.426829268292683	3925.274725274725	2679.0	1564.0	-3.741626794258373	1696.0	-4.889952153110047	0.0	146.19119890832485	2044.0	4.057416267942584	
5.728260869565217	2509.0	-2.782608695652174	1726.0	2417.0	-1.7826086956521738	-182.0	0.272863568215892	-13.0	0.32533733133433285	19.53125	217.0	0.019490254872563718	32768.0	26.982159406418212	-986.0	30.0609756097561	311877.1057128906	1.0219589E7	611.0	3.231707317073171	-106.0	-18.628048780487806	3888.644688644689	2654.0	1692.0	-4.047846889952153	1744.0	-5.511961722488038	4732832.0	98.10568433585281	2304.0	4.172248803827751	
6.010869565217392	2580.0	-3.5543478260869565	1700.0	2468.0	-2.3369565217391304	-178.0	0.26686656671664166	-10.0	0.335832083958021	29.296875	224.0	0.014992503748125937	32768.0	26.982159406418212	-1472.0	44.87804878048781	311886.8713378906	1.0219909E7	1091.0	4.969512195121951	-163.0	-33.26219512195122	3910.6227106227107	2669.0	1960.0	-4.688995215311005	1860.0	-6.421052631578947	4732832.0	98.10568433585281	2684.0	4.449760765550239	
6.413043478260869	2652.0	-4.33695652173913	1663.0	2513.0	-2.8260869565217392	-186.0	0.2788605697151424	-13.0	0.3373313343328336	39.0625	225.0	0.019490254872563718	32768.0	26.982159406418212	-1891.0	57.65243902439025	311896.6369628906	1.0220229E7	156.0	11.615853658536587	-381.0	-4.75609756097561	3925.274725274725	2679.0	2188.0	-5.23444976076555	2036.0	-7.330143540669856	4732832.0	98.10568433585281	3064.0	4.8708133971291865	
6.4021739130434785	2690.0	-4.75	1664.0	2518.0	-2.880434782608696	-180.0	0.2698650674662669	-8.0	0.34782608695652173	48.828125	232.0	0.01199400299850075	32768.0	26.982159406418212	-2269.0	69.17682926829269	311906.4025878906	1.0220549E7	-782.0	20.701219512195124	-679.0	23.84146341463415	3888.644688644689	2654.0	2192.0	-5.244019138755981	2040.0	-7.789473684210526	4732832.0	98.10568433585281	3256.0	4.880382775119617	
6.043478260869565	2678.0	-4.619565217391305	1697.0	2421.0	-1.826086956521739	-180.0	0.2698650674662669	-15.0	0.34632683658170915	58.59375	231.0	0.022488755622188904	32768.0	26.982159406418212	-2504.0	76.34146341463415	311916.1682128906	1.0220869E7	-708.0	25.396341463414636	-833.0	21.585365853658537	3920.879120879121	2676.0	1732.0	-4.143540669856459	1852.0	-7.5406698564593295	4732832.0	98.10568433585281	3152.0	4.430622009569378	
5.282608695652174	2609.0	-3.869565217391304	1767.0	2321.0	-0.7391304347826086	-180.0	0.2698650674662669	-15.0	0.34632683658170915	68.359375	231.0	0.022488755622188904	32768.0	26.982159406418212	-2811.0	85.70121951219512	311925.9338378906	1.0221189E7	-465.0	19.75609756097561	-648.0	14.176829268292684	3888.644688644689	2654.0	1216.0	-2.909090909090909	1532.0	-6.660287081339713	4733856.0	98.09536537004611	2784.0	3.665071770334928	
