Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	deg/s	no_units	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2750.0	2.1630434782608696	2054.0	-5.4021739130434785	-0.5434782608695652	2303.0	-82.0	0.12293853073463268	5.0	0.29685157421289354	78.125	198.0	-0.0074962518740629685	26.982159406418212	32768.0	16.158536585365855	-530.0	1.358626E7	414619.7509765625	-46.0	-30.914634146341466	1.402439024390244	1014.0	2706.0	3964.835164835165	1156.0	-2.7655502392344498	248.0	-8.641148325358852	4709504.0	98.34077322070988	3612.0	0.5933014354066986	
2784.0	2.684782608695652	2006.0	-5.771739130434782	-0.42391304347826086	2292.0	-88.0	0.13193403298350825	-4.0	0.3028485757121439	87.890625	202.0	0.005997001499250375	26.982159406418212	32768.0	9.146341463414634	-300.0	1.358658E7	414629.5166015625	145.0	-27.83536585365854	-4.420731707317073	913.0	2728.0	3997.069597069597	1128.0	-2.6985645933014353	456.0	-9.043062200956937	4709504.0	98.34077322070988	3780.0	1.0909090909090908	
2797.0	3.0760869565217392	1970.0	-5.913043478260869	-0.3695652173913043	2287.0	-88.0	0.13193403298350825	-4.0	0.3028485757121439	97.65625	202.0	0.005997001499250375	26.982159406418212	32768.0	5.579268292682928	-183.0	1.35869E7	414639.2822265625	101.0	-24.32926829268293	-3.079268292682927	798.0	2702.0	3958.9743589743593	1064.0	-2.5454545454545454	660.0	-9.186602870813397	4709504.0	98.34077322070988	3840.0	1.5789473684210527	
2802.0	3.434782608695652	1937.0	-5.967391304347826	-0.40217391304347827	2290.0	-84.0	0.12593703148425786	4.0	0.29385307346326833	107.421875	196.0	-0.005997001499250375	26.982159406418212	32768.0	2.7439024390243905	-90.0	1.358722E7	414649.0478515625	14.0	-25.000000000000004	-0.426829268292683	820.0	2720.0	3985.3479853479853	1080.0	-2.5837320574162677	708.0	-9.224880382775119	4709504.0	98.34077322070988	3856.0	1.69377990430622	
2812.0	3.3260869565217392	1947.0	-6.076086956521739	-0.7282608695652174	2320.0	-84.0	0.12593703148425786	4.0	0.29385307346326833	117.1875	196.0	-0.005997001499250375	26.982159406418212	32768.0	3.536585365853659	-116.0	1.358754E7	414658.8134765625	-173.0	-20.670731707317074	5.27439024390244	678.0	2698.0	3953.1135531135533	1200.0	-2.8708133971291865	732.0	-9.339712918660286	4710208.0	98.33367835276313	3904.0	1.7511961722488039	
2809.0	3.152173913043478	1963.0	-6.043478260869565	-0.75	2322.0	-87.0	0.13043478260869565	1.0	0.29685157421289354	126.953125	198.0	-0.0014992503748125937	26.982159406418212	32768.0	6.737804878048781	-221.0	1.358786E7	414668.5791015625	-62.0	-17.25609756097561	1.8902439024390245	566.0	2716.0	3979.4871794871797	1252.0	-2.9952153110047846	616.0	-9.282296650717702	4710208.0	98.33367835276313	3880.0	1.4736842105263157	
2805.0	2.8260869565217392	1993.0	-6.0	-0.5978260869565217	2308.0	-83.0	0.12443778110944527	8.0	0.2983508245877061	136.71875	199.0	-0.01199400299850075	26.982159406418212	32768.0	9.603658536585368	-315.0	1.358818E7	414678.3447265625	390.0	-19.35975609756098	-11.890243902439025	635.0	2713.0	3975.091575091575	1192.0	-2.851674641148325	452.0	-9.157894736842104	4710208.0	98.33367835276313	3828.0	1.0813397129186602	
2826.0	2.543478260869565	2019.0	-6.228260869565217	-0.5108695652173912	2300.0	-86.0	0.12893553223388304	9.0	0.29235382308845576	146.484375	195.0	-0.013493253373313342	26.982159406418212	32768.0	10.000000000000002	-328.0	1.35885E7	414688.1103515625	954.0	-20.182926829268293	-29.08536585365854	662.0	2700.0	3956.0439560439563	1124.0	-2.688995215311005	348.0	-9.368421052631579	4710208.0	98.33367835276313	3916.0	0.8325358851674641	
2820.0	2.4239130434782608	2030.0	-6.163043478260869	-0.40217391304347827	2290.0	-86.0	0.12893553223388304	6.0	0.29985007496251875	156.25	200.0	-0.008995502248875561	26.982159406418212	32768.0	3.1402439024390247	-103.0	1.358882E7	414697.8759765625	1564.0	-19.512195121951223	-47.6829268292683	640.0	2716.0	3979.4871794871797	1084.0	-2.5933014354066986	300.0	-9.483253588516746	4710208.0	98.33367835276313	3964.0	0.7177033492822966	
2828.0	2.4891304347826084	2024.0	-6.25	-0.9456521739130435	2340.0	-90.0	0.13493253373313344	1.0	0.3058470764617691	166.015625	204.0	-0.0014992503748125937	26.982159406418212	32768.0	1.5548780487804879	-51.0	1.358914E7	414707.6416015625	1970.0	-19.481707317073173	-60.060975609756106	639.0	2714.0	3976.5567765567766	1280.0	-3.062200956937799	292.0	-9.483253588516746	4710592.0	98.3298084321062	3964.0	0.6985645933014354	
