,time,status
0,2021-09-13 14:51:13.461916,t
1,2021-09-13 14:51:13.669147,y
2,2021-09-13 14:51:13.883605,u
3,2021-09-13 14:51:14.113698,t
4,2021-09-13 14:51:14.303478,y
5,2021-09-13 14:51:14.488332,u
6,2021-09-13 14:51:14.720551,t
7,2021-09-13 14:51:14.904908,y
8,2021-09-13 14:51:15.024820,u
