Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	local_flux	no_units	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
1436.0	0.7717391304347826	2182.0	8.880434782608695	1582.0	7.293478260869565	-0.24587706146926536	164.0	561.0	0.07346326836581708	107.421875	49.0	-0.841079460269865	32768.0	26.982159406418212	8.536585365853659	-280.0	9388079.0	286501.4343261719	8.079268292682928	-218.0	-265.0	6.646341463414635	2645.0	3875.4578754578756	5.559808612440191	-2324.0	-412.0	7.693779904306219	4818352.0	97.2440159598186	-3216.0	-0.985645933014354	
1448.0	0.6739130434782609	2191.0	8.75	1574.0	7.380434782608695	-0.239880059970015	160.0	555.0	0.06596701649175413	117.1875	44.0	-0.8320839580209894	32768.0	26.982159406418212	10.609756097560977	-348.0	9388399.0	286511.1999511719	9.939024390243903	-232.0	-326.0	7.073170731707318	2615.0	3831.5018315018315	5.760765550239234	-2408.0	-420.0	7.521531100478469	4819312.0	97.23434480281541	-3144.0	-1.0047846889952152	
1454.0	0.8043478260869565	2179.0	8.684782608695652	1557.0	7.565217391304348	-0.24737631184407796	165.0	559.0	0.06746626686656672	126.953125	45.0	-0.8380809595202399	32768.0	26.982159406418212	12.347560975609758	-405.0	9388719.0	286520.9655761719	12.560975609756099	-256.0	-412.0	7.8048780487804885	2632.0	3856.4102564102564	5.923444976076555	-2476.0	-412.0	7.425837320574162	4819312.0	97.23434480281541	-3104.0	-0.985645933014354	
1463.0	0.7282608695652174	2186.0	8.58695652173913	1544.0	7.706521739130435	-0.24437781109445278	163.0	557.0	0.06896551724137931	136.71875	46.0	-0.8350824587706147	32768.0	26.982159406418212	15.79268292682927	-518.0	9389039.0	286530.7312011719	15.609756097560977	-271.0	-512.0	8.26219512195122	2628.0	3850.5494505494507	6.133971291866028	-2564.0	-432.0	7.358851674641148	4819312.0	97.23434480281541	-3076.0	-1.0334928229665072	
1471.0	0.3913043478260869	2217.0	8.5	1524.0	7.923913043478261	-0.239880059970015	160.0	565.0	0.06746626686656672	146.484375	45.0	-0.8470764617691154	32768.0	26.982159406418212	19.115853658536587	-627.0	9389359.0	286540.4968261719	17.835365853658537	-234.0	-585.0	7.134146341463415	2626.0	3847.6190476190477	6.287081339712919	-2628.0	-568.0	7.215311004784689	4819312.0	97.23434480281541	-3016.0	-1.3588516746411483	
1472.0	0.41304347826086957	2215.0	8.48913043478261	1537.0	7.782608695652174	-0.2383808095952024	159.0	561.0	0.06896551724137931	156.25	46.0	-0.841079460269865	32768.0	26.982159406418212	23.750000000000004	-779.0	9389679.0	286550.2624511719	19.451219512195124	-140.0	-638.0	4.2682926829268295	2638.0	3865.2014652014655	6.239234449760765	-2608.0	-628.0	7.215311004784689	4819312.0	97.23434480281541	-3016.0	-1.5023923444976075	
1469.0	0.3804347826086956	2218.0	8.521739130434783	1562.0	7.510869565217391	-0.22788605697151423	152.0	560.0	0.07946026986506746	166.015625	53.0	-0.8395802098950524	32768.0	26.982159406418212	28.475609756097562	-934.0	9389999.0	286560.0280761719	18.902439024390247	-96.0	-620.0	2.9268292682926833	2631.0	3854.945054945055	5.9330143540669855	-2480.0	-592.0	7.2727272727272725	4820000.0	97.22741382681225	-3040.0	-1.416267942583732	
1453.0	0.6086956521739131	2197.0	8.695652173913043	1623.0	6.8478260869565215	-0.23088455772113942	154.0	561.0	0.06446776611694152	175.78125	43.0	-0.841079460269865	32768.0	26.982159406418212	33.04878048780488	-1084.0	9390319.0	286569.7937011719	16.76829268292683	-134.0	-550.0	4.085365853658537	2623.0	3843.223443223443	5.291866028708133	-2212.0	-496.0	7.435406698564593	4820000.0	97.22741382681225	-3108.0	-1.186602870813397	
1449.0	0.7934782608695652	2180.0	8.73913043478261	1659.0	6.456521739130435	-0.22638680659670163	151.0	561.0	0.05547226386806597	185.546875	37.0	-0.841079460269865	32768.0	26.982159406418212	37.926829268292686	-1244.0	9390639.0	286579.5593261719	15.426829268292684	-267.0	-506.0	8.140243902439025	2635.0	3860.805860805861	4.794258373205741	-2004.0	-368.0	7.425837320574162	4820000.0	97.22741382681225	-3104.0	-0.8803827751196172	
1477.0	1.0	2161.0	8.434782608695652	1699.0	6.021739130434782	-0.2383808095952024	159.0	566.0	0.05247376311844078	195.3125	35.0	-0.848575712143928	32768.0	26.982159406418212	44.29878048780488	-1453.0	9390959.0	286589.3249511719	14.359756097560977	-535.0	-471.0	16.3109756097561	2621.0	3840.2930402930406	4.354066985645932	-1820.0	-312.0	7.157894736842105	4820000.0	97.22741382681225	-2992.0	-0.7464114832535885	
