Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
1868.0	-3.282608695652174	2555.0	4.184782608695652	6.956521739130435	1613.0	200.0	-0.29985007496251875	542.0	0.24887556221889054	146.484375	166.0	-0.8125937031484257	26.982159406418212	32768.0	-662.0	20.182926829268293	1.6174903E7	493618.8659667969	2135.0	31.3109756097561	-65.09146341463415	-1027.0	3856.4102564102564	2632.0	-2352.0	5.626794258373206	-2380.0	2.488038277511962	4797136.0	97.45775676608642	-5.69377990430622	-1040.0	
1867.0	-1.315217391304348	2374.0	4.195652173913043	6.358695652173913	1668.0	204.0	-0.3058470764617691	549.0	0.2518740629685157	156.25	168.0	-0.8230884557721139	26.982159406418212	32768.0	-707.0	21.55487804878049	1.6175223E7	493628.6315917969	2473.0	37.13414634146342	-75.39634146341464	-1218.0	3898.901098901099	2661.0	-1960.0	4.688995215311005	-1520.0	2.354066985645933	4797136.0	97.45775676608642	-3.6363636363636362	-984.0	
1807.0	-0.22826086956521738	2274.0	4.8478260869565215	6.391304347826087	1665.0	204.0	-0.3058470764617691	553.0	0.2338830584707646	166.015625	156.0	-0.8290854572713643	26.982159406418212	32768.0	-877.0	26.737804878048784	1.6175543E7	493638.3972167969	2365.0	40.701219512195124	-72.10365853658537	-1335.0	3891.5750915750914	2656.0	-1940.0	4.641148325358851	-896.0	3.0239234449760763	4797648.0	97.45259843134029	-2.1435406698564594	-1264.0	
1743.0	-0.2934782608695652	2280.0	5.543478260869565	6.33695652173913	1670.0	200.0	-0.29985007496251875	552.0	0.22788605697151423	175.78125	152.0	-0.8275862068965517	26.982159406418212	32768.0	-1110.0	33.84146341463415	1.6175863E7	493648.1628417969	2070.0	44.420731707317074	-63.10975609756098	-1457.0	3875.4578754578756	2645.0	-1964.0	4.698564593301435	-904.0	3.8373205741626792	4797648.0	97.45259843134029	-2.1626794258373203	-1604.0	
1686.0	-1.0108695652173914	2346.0	6.163043478260869	6.021739130434782	1699.0	198.0	-0.29685157421289354	556.0	0.23238380809595202	185.546875	155.0	-0.833583208395802	26.982159406418212	32768.0	-1317.0	40.15243902439025	1.6176183E7	493657.9284667969	1915.0	46.98170731707317	-58.38414634146342	-1541.0	3857.875457875458	2633.0	-1848.0	4.421052631578947	-1252.0	4.660287081339713	4797648.0	97.45259843134029	-2.9952153110047846	-1948.0	
1698.0	-1.7717391304347825	2416.0	6.032608695652174	5.989130434782608	1702.0	195.0	-0.29235382308845576	555.0	0.21889055472263869	195.3125	146.0	-0.8320839580209894	26.982159406418212	32768.0	-1504.0	45.85365853658537	1.6176503E7	493667.6940917969	1981.0	50.94512195121952	-60.39634146341464	-1671.0	3866.6666666666665	2639.0	-1808.0	4.325358851674641	-1596.0	4.555023923444976	4797648.0	97.45259843134029	-3.818181818181818	-1904.0	
1751.0	-2.3369565217391304	2468.0	5.456521739130435	6.239130434782608	1679.0	197.0	-0.29535232383808097	564.0	0.2128935532233883	205.078125	142.0	-0.8455772113943029	26.982159406418212	32768.0	-1731.0	52.774390243902445	1.6176823E7	493677.4597167969	2321.0	53.04878048780488	-70.76219512195122	-1740.0	3869.5970695970695	2641.0	-1948.0	4.660287081339713	-1852.0	3.818181818181818	4797648.0	97.45259843134029	-4.430622009569378	-1596.0	
1788.0	-2.934782608695652	2523.0	5.054347826086956	6.467391304347826	1658.0	191.0	-0.2863568215892054	558.0	0.2083958020989505	214.84375	139.0	-0.8365817091454273	26.982159406418212	32768.0	-1993.0	60.76219512195122	1.6177143E7	493687.2253417969	2644.0	60.79268292682927	-80.60975609756099	-1994.0	3841.758241758242	2622.0	-2048.0	4.899521531100478	-2136.0	3.3684210526315788	4798432.0	97.44469974904787	-5.110047846889952	-1408.0	
1809.0	-2.869565217391304	2517.0	4.826086956521739	6.304347826086956	1673.0	184.0	-0.27586206896551724	556.0	0.19490254872563717	224.609375	130.0	-0.833583208395802	26.982159406418212	32768.0	-2161.0	65.88414634146342	1.6177463E7	493696.9909667969	2951.0	67.7439024390244	-89.96951219512196	-2222.0	3846.153846153846	2625.0	-1988.0	4.755980861244019	-2104.0	3.1196172248803826	4798432.0	97.44469974904787	-5.033492822966507	-1304.0	
1838.0	-2.282608695652174	2463.0	4.510869565217392	6.630434782608695	1643.0	182.0	-0.272863568215892	568.0	0.1829085457271364	234.375	122.0	-0.8515742128935532	26.982159406418212	32768.0	-2413.0	73.56707317073172	1.6177783E7	493706.7565917969	3034.0	76.09756097560977	-92.50000000000001	-2496.0	3866.6666666666665	2639.0	-2104.0	5.033492822966507	-1812.0	2.679425837320574	4798432.0	97.44469974904787	-4.3349282296650715	-1120.0	
