Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	no_units	deg/s	deg/s	no_units	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
2957.0	1.4891304347826086	-7.6521739130434785	2116.0	2062.0	2.0760869565217392	-6.0	0.008995502248875561	-77.0	0.26686656671664166	9.765625	178.0	0.11544227886056971	26.982159406418212	32768.0	-498.0	15.182926829268293	1229388.0	37517.9443359375	2595.0	-44.451219512195124	-79.1158536585366	1458.0	2626.0	3847.6190476190477	-8.0	0.019138755980861243	-140.0	-11.177033492822966	0.0	146.19119890832485	-0.33492822966507174	4672.0	
2887.0	1.9782608695652173	-6.891304347826087	2071.0	2044.0	2.2717391304347827	-5.0	0.0074962518740629685	-77.0	0.27586206896551724	19.53125	184.0	0.11544227886056971	26.982159406418212	32768.0	-329.0	10.03048780487805	1229708.0	37527.7099609375	2909.0	-47.65243902439025	-88.68902439024392	1563.0	2621.0	3840.2930402930406	-88.0	0.21052631578947367	80.0	-10.354066985645932	4821808.0	97.20919994562004	0.19138755980861244	4328.0	
2861.0	2.402173913043478	-6.608695652173913	2032.0	1975.0	3.0217391304347827	-14.0	0.020989505247376312	-80.0	0.27586206896551724	29.296875	184.0	0.1199400299850075	26.982159406418212	32768.0	-277.0	8.445121951219512	1230028.0	37537.4755859375	2791.0	-50.79268292682927	-85.09146341463415	1666.0	2629.0	3852.0146520146523	-404.0	0.9665071770334928	312.0	-10.066985645933014	4821808.0	97.20919994562004	0.7464114832535885	4208.0	
2942.0	3.043478260869565	-7.489130434782608	1973.0	1908.0	3.75	-23.0	0.034482758620689655	-71.0	0.26836581709145424	39.0625	179.0	0.10644677661169415	26.982159406418212	32768.0	-320.0	9.756097560975611	1230348.0	37547.2412109375	2268.0	-54.39024390243903	-69.14634146341464	1784.0	2617.0	3834.4322344322345	-756.0	1.8086124401913874	576.0	-10.813397129186603	4821808.0	97.20919994562004	1.3779904306220094	4520.0	
3050.0	3.5217391304347827	-8.66304347826087	1929.0	1883.0	4.021739130434782	-23.0	0.034482758620689655	-71.0	0.26836581709145424	48.828125	179.0	0.10644677661169415	26.982159406418212	32768.0	-418.0	12.743902439024392	1230668.0	37557.0068359375	1515.0	-59.237804878048784	-46.18902439024391	1943.0	2622.0	3841.758241758242	-908.0	2.172248803827751	788.0	-12.363636363636363	4821808.0	97.20919994562004	1.8851674641148324	5168.0	
3138.0	3.5	-9.619565217391305	1931.0	1908.0	3.75	-22.0	0.03298350824587706	-76.0	0.2773613193403298	58.59375	185.0	0.11394302848575712	26.982159406418212	32768.0	-367.0	11.189024390243903	1230988.0	37566.7724609375	693.0	-64.78658536585367	-21.128048780487806	2125.0	2612.0	3827.1062271062274	-736.0	1.7607655502392343	816.0	-13.416267942583731	4821808.0	97.20919994562004	1.9521531100478469	5608.0	
3167.0	3.0217391304347827	-9.934782608695652	1975.0	1932.0	3.4891304347826084	-22.0	0.03298350824587706	-76.0	0.2773613193403298	68.359375	185.0	0.11394302848575712	26.982159406418212	32768.0	-246.0	7.500000000000001	1231308.0	37576.5380859375	-48.0	-61.79878048780488	1.4634146341463417	2027.0	2616.0	3832.967032967033	-684.0	1.6363636363636362	556.0	-13.732057416267942	4822688.0	97.20033482361815	1.3301435406698565	5740.0	
3135.0	2.902173913043478	-9.58695652173913	1986.0	1879.0	4.065217391304348	-29.0	0.043478260869565216	-75.0	0.280359820089955	78.125	187.0	0.11244377811094453	26.982159406418212	32768.0	-112.0	3.414634146341464	1231628.0	37586.3037109375	-644.0	-63.841463414634156	19.634146341463417	2094.0	2633.0	3857.875457875458	-908.0	2.172248803827751	516.0	-13.26315789473684	4822688.0	97.20033482361815	1.2344497607655502	5544.0	
3082.0	2.402173913043478	-9.01086956521739	2032.0	1865.0	4.217391304347826	-33.0	0.04947526236881559	-75.0	0.27436281859070466	87.890625	183.0	0.11244377811094453	26.982159406418212	32768.0	-172.0	5.2439024390243905	1231948.0	37596.0693359375	-823.0	-66.73780487804879	25.09146341463415	2189.0	2623.0	3843.223443223443	-960.0	2.2966507177033493	224.0	-12.574162679425838	4822688.0	97.20033482361815	0.5358851674641149	5256.0	
3070.0	1.7717391304347825	-8.880434782608695	2090.0	1887.0	3.9782608695652173	-37.0	0.05547226386806597	-75.0	0.272863568215892	97.65625	182.0	0.11244377811094453	26.982159406418212	32768.0	-194.0	5.914634146341464	1232268.0	37605.8349609375	-596.0	-67.07317073170732	18.170731707317074	2200.0	2627.0	3849.084249084249	-848.0	2.028708133971292	-60.0	-12.363636363636363	4822688.0	97.20033482361815	-0.14354066985645933	5168.0	
3041.0	1.4239130434782608	-8.565217391304348	2122.0	1899.0	3.8478260869565215	-41.0	0.06146926536731634	-79.0	0.27436281859070466	107.421875	183.0	0.1184407796101949	26.982159406418212	32768.0	-131.0	3.9939024390243905	1232588.0	37615.6005859375	-194.0	-64.54268292682927	5.914634146341464	2117.0	2640.0	3868.131868131868	-828.0	1.9808612440191387	-140.0	-12.33492822966507	4822688.0	97.20033482361815	-0.33492822966507174	5156.0	
3031.0	1.5326086956521738	-8.456521739130434	2112.0	1893.0	3.9130434782608696	-43.0	0.06446776611694152	-76.0	0.27136431784107945	117.1875	181.0	0.11394302848575712	26.982159406418212	32768.0	-76.0	2.3170731707317076	1232908.0	37625.3662109375	229.0	-61.3719512195122	-6.981707317073171	2013.0	2639.0	3866.6666666666665	-832.0	1.9904306220095693	-160.0	-12.143540669856458	4823664.0	97.19050262910986	-0.3827751196172249	5076.0	
3022.0	2.152173913043478	-8.358695652173912	2055.0	1873.0	4.130434782608695	-48.0	0.07196401799100449	-72.0	0.27586206896551724	126.953125	184.0	0.10794602698650674	26.982159406418212	32768.0	20.0	-0.6097560975609757	1233228.0	37635.1318359375	535.0	-62.07317073170732	-16.3109756097561	2036.0	2636.0	3862.2710622710624	-920.0	2.200956937799043	64.0	-11.894736842105262	4823664.0	97.19050262910986	0.15311004784688995	4972.0	
3046.0	2.6630434782608696	-8.619565217391305	2008.0	1874.0	4.119565217391305	-55.0	0.08245877061469264	-75.0	0.27436281859070466	136.71875	183.0	0.11244377811094453	26.982159406418212	32768.0	187.0	-5.701219512195123	1233548.0	37644.8974609375	436.0	-63.810975609756106	-13.29268292682927	2093.0	2632.0	3856.4102564102564	-948.0	2.2679425837320575	352.0	-12.143540669856458	4823664.0	97.19050262910986	0.8421052631578947	5076.0	
3091.0	2.793478260869565	-9.108695652173912	1996.0	1881.0	4.043478260869565	-60.0	0.08995502248875561	-74.0	0.2698650674662669	146.484375	180.0	0.11094452773613193	26.982159406418212	32768.0	211.0	-6.432926829268293	1233868.0	37654.6630859375	30.0	-65.33536585365854	-0.9146341463414634	2143.0	2623.0	3843.223443223443	-884.0	2.114832535885167	512.0	-12.803827751196172	4823664.0	97.19050262910986	1.2248803827751196	5352.0	
3138.0	2.380434782608696	-9.619565217391305	2034.0	1915.0	3.6739130434782608	-61.0	0.0914542728635682	-74.0	0.27586206896551724	156.25	184.0	0.11094452773613193	26.982159406418212	32768.0	64.0	-1.9512195121951221	1234188.0	37664.4287109375	-316.0	-66.58536585365854	9.634146341463415	2184.0	2634.0	3859.3406593406594	-768.0	1.8373205741626792	248.0	-13.26315789473684	4823664.0	97.19050262910986	0.5933014354066986	5544.0	
3170.0	1.9239130434782608	-9.967391304347826	2076.0	1927.0	3.543478260869565	-61.0	0.0914542728635682	-76.0	0.27436281859070466	166.015625	183.0	0.11394302848575712	26.982159406418212	32768.0	94.0	-2.8658536585365857	1234508.0	37674.1943359375	-685.0	-62.10365853658537	20.884146341463417	2037.0	2620.0	3838.827838827839	-672.0	1.6076555023923444	52.0	-13.636363636363637	4824192.0	97.1851835869664	0.12440191387559808	5700.0	
3177.0	2.1739130434782608	-10.043478260869565	2053.0	1905.0	3.782608695652174	-72.0	0.10794602698650674	-73.0	0.280359820089955	175.78125	187.0	0.10944527736131934	26.982159406418212	32768.0	182.0	-5.548780487804879	1234828.0	37683.9599609375	-666.0	-54.207317073170735	20.30487804878049	1778.0	2620.0	3838.827838827839	-780.0	1.8660287081339713	164.0	-13.933014354066986	4824192.0	97.1851835869664	0.3923444976076555	5824.0	
3148.0	2.510869565217391	-9.728260869565217	2022.0	1840.0	4.489130434782608	-71.0	0.10644677661169415	-76.0	0.27436281859070466	185.546875	183.0	0.11394302848575712	26.982159406418212	32768.0	200.0	-6.097560975609757	1235148.0	37693.7255859375	-396.0	-49.78658536585366	12.073170731707318	1633.0	2632.0	3856.4102564102564	-1136.0	2.7177033492822966	292.0	-13.598086124401913	4824192.0	97.1851835869664	0.6985645933014354	5684.0	
3071.0	1.858695652173913	-8.891304347826086	2082.0	1807.0	4.8478260869565215	-78.0	0.1169415292353823	-72.0	0.26836581709145424	195.3125	179.0	0.10794602698650674	26.982159406418212	32768.0	233.0	-7.103658536585367	1235468.0	37703.4912109375	188.0	-48.201219512195124	-5.731707317073171	1581.0	2623.0	3843.223443223443	-1264.0	3.0239234449760763	60.0	-12.488038277511961	4824192.0	97.1851835869664	0.14354066985645933	5220.0	
3006.0	0.9891304347826086	-8.184782608695652	2162.0	1766.0	5.293478260869565	-76.0	0.11394302848575712	-78.0	0.27586206896551724	205.078125	184.0	0.1169415292353823	26.982159406418212	32768.0	395.0	-12.042682926829269	1235788.0	37713.2568359375	854.0	-49.207317073170735	-26.03658536585366	1614.0	2626.0	3847.6190476190477	-1468.0	3.511961722488038	-344.0	-11.837320574162678	4824192.0	97.1851835869664	-0.8229665071770335	4948.0	
3031.0	0.5543478260869565	-8.456521739130434	2202.0	1760.0	5.358695652173913	-80.0	0.1199400299850075	-69.0	0.2698650674662669	214.84375	180.0	0.10344827586206896	26.982159406418212	32768.0	352.0	-10.731707317073171	1236108.0	37723.0224609375	1267.0	-46.82926829268293	-38.62804878048781	1536.0	2630.0	3853.479853479854	-1504.0	3.5980861244019136	-592.0	-12.095693779904305	4824512.0	97.18195992981181	-1.416267942583732	5056.0	
3071.0	0.6847826086956521	-8.891304347826086	2190.0	1759.0	5.369565217391304	-81.0	0.12143928035982009	-65.0	0.2698650674662669	224.609375	180.0	0.09745127436281859	26.982159406418212	32768.0	226.0	-6.890243902439025	1236428.0	37732.7880859375	1401.0	-42.713414634146346	-42.713414634146346	1401.0	2617.0	3834.4322344322345	-1504.0	3.5980861244019136	-504.0	-12.507177033492823	4824512.0	97.18195992981181	-1.2057416267942582	5228.0	
3091.0	1.5108695652173914	-9.108695652173912	2114.0	1758.0	5.380434782608695	-90.0	0.13493253373313344	-73.0	0.26686656671664166	234.375	178.0	0.10944527736131934	26.982159406418212	32768.0	416.0	-12.682926829268293	1236748.0	37742.5537109375	1549.0	-40.274390243902445	-47.22560975609756	1321.0	2625.0	3846.153846153846	-1504.0	3.5980861244019136	-64.0	-12.75598086124402	4824512.0	97.18195992981181	-0.15311004784688995	5332.0	
3087.0	1.934782608695652	-9.065217391304348	2075.0	1787.0	5.065217391304348	-87.0	0.13043478260869565	-72.0	0.2653673163418291	244.140625	177.0	0.10794602698650674	26.982159406418212	32768.0	373.0	-11.371951219512196	1237068.0	37752.3193359375	1534.0	-38.35365853658537	-46.768292682926834	1258.0	2614.0	3830.0366300366304	-1336.0	3.1961722488038276	76.0	-12.765550239234448	4824512.0	97.18195992981181	0.18181818181818182	5336.0	
3072.0	2.0652173913043477	-8.902173913043478	2063.0	1788.0	5.054347826086956	-89.0	0.13343328335832083	-71.0	0.2653673163418291	253.90625	177.0	0.10644677661169415	26.982159406418212	32768.0	296.0	-9.02439024390244	1237388.0	37762.0849609375	1394.0	-35.36585365853659	-42.50000000000001	1160.0	2626.0	3847.6190476190477	-1368.0	3.2727272727272725	112.0	-12.669856459330143	4824512.0	97.18195992981181	0.2679425837320574	5296.0	
3057.0	2.380434782608696	-8.73913043478261	2034.0	1800.0	4.923913043478261	-93.0	0.1394302848575712	-73.0	0.26836581709145424	263.671875	179.0	0.10944527736131934	26.982159406418212	32768.0	440.0	-13.414634146341465	1237708.0	37771.8505859375	1077.0	-34.05487804878049	-32.83536585365854	1117.0	2639.0	3866.6666666666665	-1276.0	3.052631578947368	292.0	-12.62200956937799	4825152.0	97.17551262625852	0.6985645933014354	5276.0	
3095.0	2.793478260869565	-9.152173913043478	1996.0	1812.0	4.793478260869565	-92.0	0.13793103448275862	-72.0	0.26686656671664166	273.4375	178.0	0.10794602698650674	26.982159406418212	32768.0	399.0	-12.164634146341465	1238028.0	37781.6162109375	704.0	-31.219512195121954	-21.463414634146343	1024.0	2616.0	3832.967032967033	-1240.0	2.9665071770334928	456.0	-12.813397129186603	4825152.0	97.17551262625852	1.0909090909090908	5356.0	
3111.0	3.141304347826087	-9.326086956521738	1964.0	1812.0	4.793478260869565	-95.0	0.1424287856071964	-67.0	0.2623688155922039	283.203125	175.0	0.10044977511244378	26.982159406418212	32768.0	350.0	-10.670731707317074	1238348.0	37791.3818359375	429.0	-27.652439024390247	-13.079268292682928	907.0	2630.0	3853.479853479854	-1236.0	2.956937799043062	624.0	-13.10047846889952	4825152.0	97.17551262625852	1.492822966507177	5476.0	
3119.0	3.1304347826086953	-9.41304347826087	1965.0	1807.0	4.8478260869565215	-99.0	0.14842578710644677	-69.0	0.26686656671664166	292.96875	178.0	0.10344827586206896	26.982159406418212	32768.0	283.0	-8.628048780487806	1238668.0	37801.1474609375	200.0	-25.365853658536587	-6.097560975609757	832.0	2630.0	3853.479853479854	-1256.0	3.004784688995215	620.0	-13.129186602870814	4825152.0	97.17551262625852	1.4832535885167464	5488.0	
3124.0	2.75	-9.467391304347826	2000.0	1819.0	4.717391304347826	-103.0	0.15442278860569714	-73.0	0.2593703148425787	302.734375	173.0	0.10944527736131934	26.982159406418212	32768.0	293.0	-8.932926829268293	1238988.0	37810.9130859375	-16.0	-21.951219512195124	0.48780487804878053	720.0	2622.0	3841.758241758242	-1224.0	2.92822966507177	500.0	-13.138755980861243	4825152.0	97.17551262625852	1.1961722488038278	5492.0	
3126.0	2.4456521739130435	-9.48913043478261	2028.0	1837.0	4.521739130434782	-98.0	0.14692653673163417	-71.0	0.26686656671664166	312.5	178.0	0.10644677661169415	26.982159406418212	32768.0	266.0	-8.109756097560977	1239308.0	37820.6787109375	-109.0	-19.115853658536587	3.3231707317073176	627.0	2630.0	3853.479853479854	-1136.0	2.7177033492822966	276.0	-13.157894736842104	4825408.0	97.17293370885274	0.6602870813397129	5500.0	
3106.0	2.260869565217391	-9.271739130434783	2045.0	1828.0	4.619565217391305	-98.0	0.14692653673163417	-68.0	0.2578710644677661	322.265625	172.0	0.10194902548725637	26.982159406418212	32768.0	281.0	-8.567073170731708	1239628.0	37830.4443359375	-288.0	-14.725609756097562	8.78048780487805	483.0	2617.0	3834.4322344322345	-1148.0	2.7464114832535884	188.0	-12.909090909090908	4825408.0	97.17293370885274	0.4497607655502392	5396.0	
3085.0	2.8152173913043477	-9.043478260869565	1994.0	1826.0	4.641304347826087	-97.0	0.1454272863568216	-68.0	0.25487256371814093	332.03125	170.0	0.10194902548725637	26.982159406418212	32768.0	361.0	-11.006097560975611	1239948.0	37840.2099609375	-399.0	-12.53048780487805	12.164634146341465	411.0	2614.0	3830.0366300366304	-1196.0	2.861244019138756	480.0	-12.77511961722488	4825408.0	97.17293370885274	1.1483253588516746	5340.0	
3061.0	2.858695652173913	-8.782608695652174	1990.0	1863.0	4.239130434782608	-106.0	0.15892053973013492	-72.0	0.2578710644677661	341.796875	172.0	0.10794602698650674	26.982159406418212	32768.0	330.0	-10.060975609756099	1240268.0	37849.9755859375	-498.0	-10.579268292682928	15.182926829268293	347.0	2629.0	3852.0146520146523	-992.0	2.373205741626794	536.0	-12.650717703349281	4825408.0	97.17293370885274	1.2822966507177034	5288.0	
3053.0	2.6956521739130435	-8.695652173913043	2005.0	1912.0	3.7065217391304346	-99.0	0.14842578710644677	-73.0	0.2608695652173913	351.5625	174.0	0.10944527736131934	26.982159406418212	32768.0	341.0	-10.396341463414634	1240588.0	37859.7412109375	-536.0	-9.573170731707318	16.34146341463415	314.0	2625.0	3846.153846153846	-740.0	1.770334928229665	428.0	-12.267942583732056	4825408.0	97.17293370885274	1.0239234449760766	5128.0	
3007.0	2.3478260869565215	-8.195652173913043	2037.0	1936.0	3.4456521739130435	-97.0	0.1454272863568216	-71.0	0.2638680659670165	361.328125	176.0	0.10644677661169415	26.982159406418212	32768.0	406.0	-12.378048780487806	1240908.0	37869.5068359375	-419.0	-9.542682926829269	12.77439024390244	313.0	2633.0	3857.875457875458	-644.0	1.5406698564593302	272.0	-11.85645933014354	4825392.0	97.17309489112337	0.6507177033492823	4956.0	
3004.0	2.3152173913043477	-8.16304347826087	2040.0	1929.0	3.5217391304347827	-105.0	0.15742128935532235	-71.0	0.26686656671664166	371.09375	178.0	0.10644677661169415	26.982159406418212	32768.0	462.0	-14.085365853658537	1241228.0	37879.2724609375	-177.0	-8.26219512195122	5.396341463414634	271.0	2636.0	3862.2710622710624	-684.0	1.6363636363636362	196.0	-11.70334928229665	4825392.0	97.17309489112337	0.4688995215311005	4892.0	
3014.0	2.7391304347826084	-8.271739130434783	2001.0	1862.0	4.25	-105.0	0.15742128935532235	-68.0	0.25487256371814093	380.859375	170.0	0.10194902548725637	26.982159406418212	32768.0	517.0	-15.76219512195122	1241548.0	37889.0380859375	-2.0	-6.097560975609757	0.06097560975609757	200.0	2619.0	3837.3626373626375	-1036.0	2.478468899521531	484.0	-11.837320574162678	4825392.0	97.17309489112337	1.1578947368421053	4948.0	
3036.0	2.891304347826087	-8.51086956521739	1987.0	1874.0	4.119565217391305	-106.0	0.15892053973013492	-64.0	0.25337331334332835	390.625	169.0	0.095952023988006	26.982159406418212	32768.0	484.0	-14.756097560975611	1241868.0	37898.8037109375	86.0	-8.109756097560977	-2.6219512195121952	266.0	2630.0	3853.479853479854	-908.0	2.172248803827751	472.0	-12.01913875598086	4825392.0	97.17309489112337	1.1291866028708133	5024.0	
3037.0	2.5978260869565215	-8.521739130434783	2014.0	1913.0	3.6956521739130435	-104.0	0.15592203898050974	-70.0	0.2563718140929535	400.390625	171.0	0.10494752623688156	26.982159406418212	32768.0	441.0	-13.445121951219514	1242188.0	37908.5693359375	72.0	-5.060975609756098	-2.1951219512195124	166.0	2620.0	3838.827838827839	-752.0	1.7990430622009568	372.0	-12.181818181818182	4825392.0	97.17309489112337	0.8899521531100478	5092.0	
3052.0	2.9565217391304346	-8.684782608695652	1981.0	1896.0	3.8804347826086953	-105.0	0.15742128935532235	-63.0	0.25337331334332835	410.15625	169.0	0.0944527736131934	26.982159406418212	32768.0	478.0	-14.573170731707318	1242508.0	37918.3349609375	-126.0	-2.530487804878049	3.8414634146341466	83.0	2625.0	3846.153846153846	-804.0	1.9234449760765548	472.0	-12.248803827751196	4825776.0	97.16922651910197	1.1291866028708133	5120.0	
3035.0	3.1739130434782608	-8.5	1961.0	1920.0	3.619565217391304	-111.0	0.1664167916041979	-73.0	0.25337331334332835	419.921875	169.0	0.10944527736131934	26.982159406418212	32768.0	458.0	-13.963414634146343	1242828.0	37928.1005859375	-323.0	-2.1951219512195124	9.847560975609756	72.0	2628.0	3850.5494505494507	-736.0	1.7607655502392343	696.0	-12.411483253588516	4825776.0	97.16922651910197	1.6650717703349283	5188.0	
3032.0	2.902173913043478	-8.467391304347826	1986.0	1942.0	3.3804347826086953	-106.0	0.15892053973013492	-72.0	0.2518740629685157	429.6875	168.0	0.10794602698650674	26.982159406418212	32768.0	400.0	-12.195121951219514	1243148.0	37937.8662109375	-355.0	-0.24390243902439027	10.823170731707318	8.0	2642.0	3871.062271062271	-600.0	1.4354066985645932	560.0	-12.210526315789473	4825776.0	97.16922651910197	1.339712918660287	5104.0	
3013.0	2.5	-8.26086956521739	2023.0	1930.0	3.510869565217391	-107.0	0.16041979010494753	-70.0	0.2638680659670165	439.453125	176.0	0.10494752623688156	26.982159406418212	32768.0	364.0	-11.097560975609758	1243468.0	37947.6318359375	-192.0	0.5182926829268293	5.853658536585367	-17.0	2630.0	3853.479853479854	-644.0	1.5406698564593302	360.0	-11.923444976076555	4825776.0	97.16922651910197	0.8612440191387559	4984.0	
3003.0	2.358695652173913	-8.152173913043478	2036.0	1938.0	3.4239130434782608	-98.0	0.14692653673163417	-72.0	0.25337331334332835	449.21875	169.0	0.10794602698650674	26.982159406418212	32768.0	362.0	-11.036585365853659	1243788.0	37957.3974609375	8.0	2.2865853658536586	-0.24390243902439027	-75.0	2630.0	3853.479853479854	-636.0	1.5215311004784688	236.0	-11.741626794258373	4825776.0	97.16922651910197	0.5645933014354066	4908.0	
3000.0	2.4347826086956523	-8.119565217391305	2029.0	1938.0	3.4239130434782608	-107.0	0.16041979010494753	-68.0	0.25337331334332835	458.984375	169.0	0.10194902548725637	26.982159406418212	32768.0	302.0	-9.207317073170733	1244108.0	37967.1630859375	208.0	3.9939024390243905	-6.341463414634147	-131.0	2631.0	3854.945054945055	-648.0	1.5502392344497606	272.0	-11.588516746411482	4825776.0	97.16922651910197	0.6507177033492823	4844.0	
3013.0	2.858695652173913	-8.26086956521739	1990.0	1919.0	3.6304347826086953	-106.0	0.15892053973013492	-69.0	0.24887556221889054	468.75	166.0	0.10344827586206896	26.982159406418212	32768.0	219.0	-6.676829268292684	1244428.0	37976.9287109375	314.0	5.487804878048781	-9.573170731707318	-180.0	2634.0	3859.3406593406594	-704.0	1.6842105263157894	412.0	-11.674641148325358	4825776.0	97.16922651910197	0.985645933014354	4880.0	
3036.0	3.0869565217391304	-8.51086956521739	1969.0	1909.0	3.7391304347826084	-113.0	0.16941529235382308	-74.0	0.24137931034482757	478.515625	161.0	0.11094452773613193	26.982159406418212	32768.0	133.0	-4.0548780487804885	1244748.0	37986.6943359375	335.0	6.310975609756098	-10.213414634146343	-207.0	2608.0	3821.2454212454213	-784.0	1.875598086124402	576.0	-12.0	4825776.0	97.16922651910197	1.3779904306220094	5016.0	
3048.0	3.0869565217391304	-8.641304347826086	1969.0	1936.0	3.4456521739130435	-103.0	0.15442278860569714	-66.0	0.24887556221889054	488.28125	166.0	0.09895052473763118	26.982159406418212	32768.0	-9.0	0.27439024390243905	1245068.0	37996.4599609375	238.0	7.439024390243903	-7.25609756097561	-244.0	2617.0	3834.4322344322345	-648.0	1.5502392344497606	600.0	-12.31578947368421	4825776.0	97.16922651910197	1.4354066985645932	5148.0	
