Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	local_flux	no_units	Degrees Celsius	no_units	no_units	deg/s	ms	Ticks	no_units	deg/s	no_units	deg/s	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	no_units	m/(s^2)	
1773.0	8.434782608695652	5.217391304347826	1477.0	1758.0	5.380434782608695	0.02848575712143928	-19.0	-0.19940029985007496	501.0	9.765625	-0.7511244377811094	-133.0	26.982159406418212	32768.0	-4302.0	131.15853658536585	404566.7419433594	1.3256843E7	-1688.0	106.25000000000001	-3485.0	51.463414634146346	3863.736263736264	2637.0	3.6746411483253585	-1536.0	3.3779904306220097	3168.0	146.19119890832485	0.0	-1412.0	7.578947368421052	
1768.0	6.978260869565217	5.271739130434782	1611.0	1740.0	5.576086956521739	0.035982008995502246	-24.0	-0.19940029985007496	485.0	19.53125	-0.7271364317841079	-133.0	26.982159406418212	32768.0	-4960.0	151.21951219512198	404576.5075683594	1.3257163E7	-2371.0	115.97560975609757	-3804.0	72.28658536585367	3859.3406593406594	2634.0	3.923444976076555	-1640.0	3.4545454545454546	2428.0	97.18437767234164	4824272.0	-1444.0	5.8086124401913874	
1744.0	5.489130434782608	5.532608695652174	1748.0	1745.0	5.521739130434782	0.03298350824587706	-22.0	-0.2128935532233883	477.0	29.296875	-0.7151424287856072	-142.0	26.982159406418212	32768.0	-5604.0	170.85365853658539	404586.2731933594	1.3257483E7	-2565.0	127.37804878048782	-4178.0	78.20121951219512	3846.153846153846	2625.0	3.866028708133971	-1616.0	3.7703349282296648	1780.0	97.18437767234164	4824272.0	-1576.0	4.258373205741627	
1758.0	3.293478260869565	5.380434782608695	1950.0	1763.0	5.326086956521739	0.03298350824587706	-22.0	-0.2128935532233883	477.0	39.0625	-0.7151424287856072	-142.0	26.982159406418212	32768.0	-6431.0	196.06707317073173	404596.0388183594	1.3257803E7	-2194.0	135.76219512195124	-4453.0	66.89024390243902	3844.6886446886447	2624.0	3.7033492822966507	-1548.0	3.6842105263157894	668.0	97.18437767234164	4824272.0	-1540.0	1.5980861244019138	
1744.0	1.891304347826087	5.532608695652174	2079.0	1805.0	4.869565217391305	0.031484257871064465	-21.0	-0.22188905547226387	474.0	48.828125	-0.7106446776611693	-148.0	26.982159406418212	32768.0	-7253.0	221.12804878048783	404605.8044433594	1.3258123E7	-1553.0	143.26219512195124	-4699.0	47.34756097560976	3853.479853479854	2630.0	3.2822966507177034	-1372.0	3.799043062200957	-4.0	97.18437767234164	4824272.0	-1588.0	-0.009569377990430622	
1776.0	1.8695652173913042	5.184782608695652	2081.0	1864.0	4.228260869565217	0.031484257871064465	-21.0	-0.22188905547226387	474.0	58.59375	-0.7106446776611693	-148.0	26.982159406418212	32768.0	-7797.0	237.71341463414637	404615.5700683594	1.3258443E7	-945.0	146.89024390243904	-4818.0	28.8109756097561	3832.967032967033	2616.0	2.488038277511962	-1040.0	3.38755980861244	32.0	97.18437767234164	4824272.0	-1416.0	0.07655502392344497	
1814.0	2.8260869565217392	4.771739130434782	1993.0	1939.0	3.4130434782608696	0.043478260869565216	-29.0	-0.2368815592203898	452.0	68.359375	-0.6776611694152923	-158.0	26.982159406418212	32768.0	-8287.0	252.65243902439028	404625.3356933594	1.3258763E7	-552.0	147.46951219512195	-4837.0	16.82926829268293	3860.805860805861	2635.0	1.5215311004784688	-636.0	2.880382775119617	468.0	97.17615735596848	4825088.0	-1204.0	1.1196172248803826	
1830.0	3.6739130434782608	4.5978260869565215	1915.0	2006.0	2.684782608695652	0.047976011994003	-32.0	-0.24587706146926536	432.0	78.125	-0.6476761619190404	-164.0	26.982159406418212	32768.0	-9020.0	275.0	404635.1013183594	1.3259083E7	-600.0	146.70731707317074	-4812.0	18.29268292682927	3853.479853479854	2630.0	0.708133971291866	-296.0	2.650717703349282	896.0	97.17615735596848	4825088.0	-1108.0	2.1435406698564594	
1847.0	3.858695652173913	4.413043478260869	1898.0	2063.0	2.0652173913043477	0.046476761619190406	-31.0	-0.25487256371814093	418.0	87.890625	-0.6266866566716641	-170.0	26.982159406418212	32768.0	-9730.0	296.6463414634147	404644.8669433594	1.3259403E7	-629.0	144.90853658536588	-4753.0	19.176829268292686	3866.6666666666665	2639.0	0.019138755980861243	-8.0	2.4593301435406696	904.0	97.17615735596848	4825088.0	-1028.0	2.1626794258373203	
1839.0	3.9456521739130435	4.5	1890.0	2087.0	1.8043478260869565	0.05247376311844078	-35.0	-0.2593703148425787	396.0	97.65625	-0.5937031484257871	-173.0	26.982159406418212	32768.0	-10508.0	320.3658536585366	404654.6325683594	1.3259723E7	-799.0	141.64634146341464	-4646.0	24.35975609756098	3862.2710622710624	2636.0	-0.3157894736842105	132.0	2.478468899521531	988.0	97.17615735596848	4825088.0	-1036.0	2.3636363636363638	
