Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no_units	m/(s^2)	no_units	no_units	m/(s^2)	local_flux	no_units	local_flux	no_units	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
4.510869565217392	1524.0	7.923913043478261	1838.0	1829.0	4.608695652173913	-0.05247376311844078	35.0	-0.1424287856071964	544.0	9.765625	-95.0	-0.815592203898051	26.982159406418212	32768.0	5273.0	-160.76219512195124	7030542.0	214555.11474609375	-109.29878048780489	-1249.0	3585.0	38.07926829268293	2657.0	3893.040293040293	-1104.0	2.6411483253588517	1292.0	6.516746411483253	146.19119890832485	0.0	3.090909090909091	-2724.0	
4.576086956521739	1535.0	7.804347826086956	1832.0	1801.0	4.913043478260869	-0.05997001499250375	40.0	-0.1409295352323838	547.0	19.53125	-94.0	-0.8200899550224887	26.982159406418212	32768.0	5194.0	-158.35365853658539	7030862.0	214564.88037109375	-107.07317073170732	-1114.0	3512.0	33.963414634146346	2653.0	3887.1794871794873	-1264.0	3.0239234449760763	1324.0	6.373205741626794	97.907856808565	4752464.0	3.1674641148325358	-2664.0	
4.673913043478261	1559.0	7.543478260869565	1823.0	1740.0	5.576086956521739	-0.06596701649175413	44.0	-0.12893553223388304	556.0	29.296875	-86.0	-0.833583208395802	26.982159406418212	32768.0	5142.0	-156.76829268292684	7031182.0	214574.64599609375	-104.14634146341464	-1178.0	3416.0	35.91463414634147	2646.0	3876.923076923077	-1620.0	3.875598086124402	1380.0	6.114832535885167	97.907856808565	4752464.0	3.3014354066985643	-2556.0	
4.271739130434782	1573.0	7.391304347826087	1860.0	1697.0	6.043478260869565	-0.07796101949025487	52.0	-0.1199400299850075	563.0	39.0625	-80.0	-0.8440779610194902	26.982159406418212	32768.0	4944.0	-150.7317073170732	7031502.0	214584.41162109375	-100.51829268292684	-1303.0	3297.0	39.72560975609756	2631.0	3854.945054945055	-1808.0	4.325358851674641	1196.0	5.913875598086124	97.907856808565	4752464.0	2.861244019138756	-2472.0	
3.717391304347826	1571.0	7.413043478260869	1911.0	1698.0	6.032608695652174	-0.08395802098950525	56.0	-0.10644677661169415	565.0	48.828125	-71.0	-0.8470764617691154	26.982159406418212	32768.0	4774.0	-145.5487804878049	7031822.0	214594.17724609375	-95.70121951219512	-1275.0	3139.0	38.8719512195122	2644.0	3873.992673992674	-1828.0	4.373205741626794	916.0	5.942583732057416	97.907856808565	4752464.0	2.1913875598086126	-2484.0	
3.2065217391304346	1564.0	7.489130434782608	1958.0	1717.0	5.826086956521739	-0.09895052473763118	66.0	-0.09745127436281859	568.0	58.59375	-65.0	-0.8515742128935532	26.982159406418212	32768.0	4677.0	-142.59146341463415	7032142.0	214603.94287109375	-92.22560975609757	-1090.0	3025.0	33.23170731707317	2661.0	3898.901098901099	-1704.0	4.0765550239234445	676.0	6.019138755980861	97.907856808565	4752464.0	1.6172248803827751	-2516.0	
2.293478260869565	1534.0	7.815217391304348	2042.0	1723.0	5.760869565217392	-0.09895052473763118	66.0	-0.09745127436281859	568.0	68.359375	-65.0	-0.8515742128935532	26.982159406418212	32768.0	4518.0	-137.7439024390244	7032462.0	214613.70849609375	-89.17682926829269	-712.0	2925.0	21.707317073170735	2652.0	3885.714285714286	-1700.0	4.0669856459330145	228.0	6.430622009569378	97.89705487899722	4753536.0	0.5454545454545454	-2688.0	
