Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	ms	Ticks	no_units	deg/s	deg/s	no_units	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2047.0	0.8695652173913043	2173.0	2.2391304347826084	4.619565217391305	1828.0	186.0	-0.2788605697151424	480.0	0.5232383808095952	107.421875	349.0	-0.7196401799100449	32768.0	26.982159406418212	5120.0	-156.09756097560978	191257.50732421875	6267126.0	4166.0	117.01219512195124	-127.01219512195124	-3838.0	3854.945054945055	2631.0	-1248.0	2.985645933014354	-308.0	-0.14354066985645933	4819776.0	97.22967042183095	60.0	-0.7368421052631579	
1947.0	-0.9130434782608695	2337.0	3.3260869565217392	2.282608695652174	2043.0	191.0	-0.2863568215892054	484.0	0.5322338830584707	117.1875	355.0	-0.7256371814092953	32768.0	26.982159406418212	5246.0	-159.93902439024393	191267.27294921875	6267446.0	4021.0	100.67073170731709	-122.59146341463416	-3302.0	3822.710622710623	2609.0	-524.0	1.2535885167464114	-884.0	0.8803827751196172	4821024.0	97.21709798624192	-368.0	-2.114832535885167	
1875.0	-1.858695652173913	2424.0	4.108695652173913	1.717391304347826	2095.0	189.0	-0.2833583208395802	472.0	0.5247376311844077	126.953125	350.0	-0.7076461769115442	32768.0	26.982159406418212	5456.0	-166.34146341463415	191277.03857421875	6267766.0	3292.0	108.17073170731709	-100.3658536585366	-3548.0	3832.967032967033	2616.0	228.0	-0.5454545454545454	-1688.0	2.15311004784689	4821024.0	97.21709798624192	-900.0	-4.038277511961723	
1867.0	-0.43478260869565216	2293.0	4.195652173913043	3.032608695652174	1974.0	187.0	-0.280359820089955	471.0	0.5232383808095952	136.71875	349.0	-0.7061469265367316	32768.0	26.982159406418212	5782.0	-176.28048780487808	191286.80419921875	6268086.0	3168.0	104.90853658536587	-96.58536585365854	-3441.0	3834.4322344322345	2617.0	-408.0	0.9760765550239234	-1172.0	2.3636363636363638	4821024.0	97.21709798624192	-988.0	-2.803827751196172	
1906.0	0.5652173913043478	2201.0	3.7717391304347827	3.8043478260869565	1903.0	189.0	-0.2833583208395802	465.0	0.5292353823088456	146.484375	353.0	-0.697151424287856	32768.0	26.982159406418212	5773.0	-176.00609756097563	191296.56982421875	6268406.0	2995.0	97.25609756097562	-91.3109756097561	-3190.0	3824.1758241758243	2610.0	-784.0	1.875598086124402	-520.0	2.0095693779904304	4821024.0	97.21709798624192	-840.0	-1.244019138755981	
1985.0	0.32608695652173914	2223.0	2.9130434782608696	3.9891304347826084	1886.0	183.0	-0.27436281859070466	467.0	0.5427286356821589	156.25	362.0	-0.7001499250374812	32768.0	26.982159406418212	5825.0	-177.59146341463415	191306.33544921875	6268726.0	2964.0	93.53658536585367	-90.3658536585366	-3068.0	3849.084249084249	2627.0	-900.0	2.15311004784689	-628.0	1.0239234449760766	4821024.0	97.21709798624192	-428.0	-1.5023923444976075	
2036.0	-0.6739130434782609	2315.0	2.358695652173913	4.163043478260869	1870.0	181.0	-0.27136431784107945	456.0	0.5352323838080959	166.015625	357.0	-0.6836581709145427	32768.0	26.982159406418212	6119.0	-186.5548780487805	191316.10107421875	6269046.0	3282.0	90.70121951219512	-100.06097560975611	-2975.0	3819.78021978022	2607.0	-980.0	2.3444976076555024	-1064.0	0.3062200956937799	4821488.0	97.21242363307044	-128.0	-2.5454545454545454	
2047.0	-0.967391304347826	2342.0	2.2391304347826084	4.4021739130434785	1848.0	190.0	-0.2848575712143928	459.0	0.5382308845577212	175.78125	359.0	-0.6881559220389805	32768.0	26.982159406418212	6416.0	-195.609756097561	191325.86669921875	6269366.0	3666.0	85.85365853658537	-111.76829268292684	-2816.0	3830.0366300366304	2614.0	-1100.0	2.631578947368421	-1260.0	0.07655502392344497	4821488.0	97.21242363307044	-32.0	-3.014354066985646	
2058.0	-0.7826086956521738	2325.0	2.119565217391304	4.739130434782608	1817.0	187.0	-0.280359820089955	451.0	0.5442278860569715	185.546875	363.0	-0.6761619190404797	32768.0	26.982159406418212	6604.0	-201.34146341463418	191335.63232421875	6269686.0	3924.0	81.12804878048782	-119.63414634146342	-2661.0	3837.3626373626375	2619.0	-1224.0	2.92822966507177	-1132.0	-0.18181818181818182	4821488.0	97.21242363307044	76.0	-2.7081339712918657	
2094.0	-0.010869565217391304	2254.0	1.7282608695652173	4.467391304347826	1842.0	188.0	-0.2818590704647676	455.0	0.5352323838080959	195.3125	357.0	-0.6821589205397302	32768.0	26.982159406418212	6751.0	-205.82317073170734	191345.39794921875	6270006.0	3931.0	72.92682926829269	-119.84756097560977	-2392.0	3824.1758241758243	2610.0	-1096.0	2.6220095693779903	-808.0	-0.4784688995215311	4821488.0	97.21242363307044	200.0	-1.9330143540669855	
