Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	
no_units	m/(s^2)	m/(s^2)	no_units	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	Degrees Celsius	no_units	no_units	deg/s	Ticks	ms	deg/s	no_units	no_units	deg/s	mV	no_units	no_units	m/(s^2)	no_units	m/(s^2)	kPa	no_units	m/(s^2)	no_units	
1400.0	4.521739130434782	9.271739130434783	1837.0	1721.0	5.782608695652174	-26.0	0.038980509745127435	611.0	-0.017991004497751123	78.125	-12.0	-0.9160419790104948	26.982159406418212	32768.0	-391.0	11.920731707317074	9690989.0	295745.5139160156	5.701219512195123	159.0	-187.0	-4.847560975609756	3868.131868131868	2640.0	-1744.0	4.172248803827751	1312.0	8.0	97.73744896763107	4769376.0	3.138755980861244	-3344.0	
1453.0	4.9021739130434785	8.695652173913043	1802.0	1667.0	6.369565217391304	-26.0	0.038980509745127435	611.0	-0.017991004497751123	87.890625	-12.0	-0.9160419790104948	26.982159406418212	32768.0	-528.0	16.097560975609756	9691309.0	295755.2795410156	7.5304878048780495	153.0	-247.0	-4.664634146341464	3894.5054945054944	2658.0	-1940.0	4.641148325358851	1524.0	7.349282296650717	97.73744896763107	4769376.0	3.6459330143540667	-3072.0	
1493.0	5.293478260869565	8.26086956521739	1766.0	1650.0	6.554347826086956	-25.0	0.037481259370314844	617.0	-0.020989505247376312	97.65625	-14.0	-0.9250374812593702	26.982159406418212	32768.0	-660.0	20.121951219512198	9691629.0	295765.0451660156	11.036585365853659	-114.0	-362.0	3.4756097560975614	3873.992673992674	2644.0	-2044.0	4.889952153110047	1704.0	6.8708133971291865	97.73744896763107	4769376.0	4.0765550239234445	-2872.0	
1508.0	5.673913043478261	8.097826086956522	1731.0	1625.0	6.826086956521739	-29.0	0.043478260869565216	614.0	-0.0239880059970015	107.421875	-16.0	-0.9205397301349325	26.982159406418212	32768.0	-820.0	25.000000000000004	9691949.0	295774.8107910156	15.060975609756099	-600.0	-494.0	18.29268292682927	3888.644688644689	2654.0	-2116.0	5.062200956937799	1808.0	6.755980861244019	97.73744896763107	4769376.0	4.325358851674641	-2824.0	
1515.0	5.554347826086956	8.021739130434783	1742.0	1632.0	6.75	-27.0	0.04047976011994003	614.0	-0.017991004497751123	117.1875	-12.0	-0.9205397301349325	26.982159406418212	32768.0	-1045.0	31.85975609756098	9692269.0	295784.5764160156	19.847560975609756	-1054.0	-651.0	32.13414634146342	3853.479853479854	2630.0	-2144.0	5.1291866028708135	1856.0	6.63157894736842	97.73148406851375	4769968.0	4.440191387559809	-2772.0	
1516.0	5.293478260869565	8.01086956521739	1766.0	1652.0	6.532608695652174	-33.0	0.04947526236881559	603.0	-0.031484257871064465	126.953125	-21.0	-0.9040479760119939	26.982159406418212	32768.0	-1269.0	38.68902439024391	9692589.0	295794.3420410156	24.725609756097562	-1349.0	-811.0	41.12804878048781	3882.7838827838827	2650.0	-2024.0	4.842105263157895	1648.0	6.679425837320574	97.73148406851375	4769968.0	3.942583732057416	-2792.0	
1517.0	5.119565217391304	8.0	1782.0	1671.0	6.326086956521739	-25.0	0.037481259370314844	608.0	-0.029985007496251874	136.71875	-20.0	-0.9115442278860569	26.982159406418212	32768.0	-1471.0	44.84756097560976	9692909.0	295804.1076660156	29.05487804878049	-1637.0	-953.0	49.90853658536586	3873.992673992674	2644.0	-1988.0	4.755980861244019	1568.0	6.62200956937799	97.73148406851375	4769968.0	3.751196172248804	-2768.0	
1537.0	5.076086956521739	7.782608695652174	1786.0	1687.0	6.1521739130434785	-26.0	0.038980509745127435	605.0	-0.026986506746626684	146.484375	-18.0	-0.9070464767616192	26.982159406418212	32768.0	-1654.0	50.426829268292686	9693229.0	295813.8732910156	33.65853658536586	-1932.0	-1104.0	58.90243902439025	3869.5970695970695	2641.0	-1856.0	4.440191387559809	1564.0	6.421052631578947	97.73148406851375	4769968.0	3.741626794258373	-2684.0	
1559.0	5.0978260869565215	7.543478260869565	1784.0	1699.0	6.021739130434782	-32.0	0.047976011994003	596.0	-0.041979010494752625	156.25	-28.0	-0.8935532233883058	26.982159406418212	32768.0	-1907.0	58.14024390243903	9693549.0	295823.6389160156	37.6219512195122	-2322.0	-1234.0	70.79268292682927	3900.3663003663005	2662.0	-1792.0	4.287081339712919	1548.0	6.095693779904306	97.73148406851375	4769968.0	3.7033492822966507	-2548.0	
1585.0	4.956521739130435	7.260869565217391	1797.0	1707.0	5.934782608695652	-29.0	0.043478260869565216	613.0	-0.038980509745127435	166.015625	-26.0	-0.9190404797601199	26.982159406418212	32768.0	-2124.0	64.75609756097562	9693869.0	295833.4045410156	41.463414634146346	-2765.0	-1360.0	84.29878048780489	3865.2014652014655	2638.0	-1732.0	4.143540669856459	1512.0	5.85645933014354	97.72374583929523	4770736.0	3.617224880382775	-2448.0	
