Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	no_units	m/(s^2)	no_units	local_flux	no_units	local_flux	ms	no_units	local_flux	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	m/(s^2)	no_units	kPa	no_units	m/(s^2)	
2259.0	-8.543478260869565	3039.0	-0.06521739130434782	839.0	15.369565217391305	20.0	-0.029985007496251874	589.0	-0.04947526236881559	9.765625	-33.0	-0.8830584707646176	32768.0	26.982159406418212	455.0	-13.871951219512196	1.0813149E7	329991.1193847656	-32.31707317073171	4160.0	1060.0	-126.82926829268294	2613.0	3828.571428571429	-6156.0	14.727272727272727	-5100.0	-2.650717703349282	0.0	146.19119890832485	1108.0	-12.200956937799043	
2056.0	-0.9347826086956521	2339.0	2.141304347826087	1056.0	13.01086956521739	16.0	-0.0239880059970015	572.0	-0.043478260869565216	19.53125	-29.0	-0.8575712143928036	32768.0	26.982159406418212	885.0	-26.981707317073173	1.0813469E7	330000.8850097656	-4.481707317073171	4008.0	147.0	-122.19512195121952	2627.0	3849.084249084249	-5168.0	12.363636363636363	-1528.0	-0.2679425837320574	4822112.0	97.20613744586305	112.0	-3.6555023923444976	
1844.0	6.0	1701.0	4.445652173913043	1405.0	9.217391304347826	5.0	-0.0074962518740629685	584.0	-0.047976011994003	29.296875	-32.0	-0.8755622188905547	32768.0	26.982159406418212	405.0	-12.347560975609758	1.0813789E7	330010.6506347656	14.02439024390244	2164.0	-460.0	-65.97560975609757	2631.0	3854.945054945055	-3288.0	7.866028708133971	1932.0	2.3827751196172247	4822112.0	97.20613744586305	-996.0	4.62200956937799	
1649.0	8.684782608695652	1454.0	6.565217391304348	1702.0	5.989130434782608	5.0	-0.0074962518740629685	584.0	-0.047976011994003	39.0625	-32.0	-0.8755622188905547	32768.0	26.982159406418212	-59.0	1.7987804878048783	1.0814109E7	330020.4162597656	18.475609756097562	-118.0	-606.0	3.5975609756097566	2624.0	3844.6886446886447	-1800.0	4.30622009569378	3248.0	5.0047846889952154	4822112.0	97.20613744586305	-2092.0	7.770334928229665	
1412.0	8.195652173913043	1499.0	9.141304347826086	1939.0	3.4130434782608696	4.0	-0.005997001499250375	580.0	-0.04497751124437781	48.828125	-30.0	-0.8695652173913043	32768.0	26.982159406418212	-513.0	15.640243902439027	1.0814429E7	330030.1818847656	17.28658536585366	-1312.0	-567.0	40.00000000000001	2632.0	3856.4102564102564	-572.0	1.368421052631579	2952.0	8.028708133971291	4822112.0	97.20613744586305	-3356.0	7.062200956937799	
1354.0	6.771739130434782	1630.0	9.771739130434783	1981.0	2.9565217391304346	4.0	-0.005997001499250375	580.0	-0.04497751124437781	58.59375	-30.0	-0.8695652173913043	32768.0	26.982159406418212	-689.0	21.00609756097561	1.0814749E7	330039.9475097656	9.115853658536587	-1411.0	-299.0	43.018292682926834	2631.0	3854.945054945055	-444.0	1.062200956937799	2228.0	8.669856459330143	4822112.0	97.20613744586305	-3624.0	5.330143540669856	
1302.0	5.434782608695652	1753.0	10.33695652173913	1956.0	3.2282608695652173	10.0	-0.014992503748125937	587.0	-0.05247376311844078	68.359375	-35.0	-0.8800599700149925	32768.0	26.982159406418212	-670.0	20.426829268292686	1.0815069E7	330049.7131347656	5.365853658536586	-656.0	-176.0	20.000000000000004	2618.0	3835.897435897436	-620.0	1.4832535885167464	1704.0	9.301435406698564	4823344.0	97.19372629576552	-3888.0	4.0765550239234445	
1278.0	4.978260869565217	1795.0	10.597826086956522	1936.0	3.4456521739130435	10.0	-0.014992503748125937	577.0	-0.043478260869565216	78.125	-29.0	-0.8650674662668666	32768.0	26.982159406418212	-258.0	7.865853658536586	1.0815389E7	330059.4787597656	0.5182926829268293	506.0	-17.0	-15.426829268292684	2633.0	3857.875457875458	-664.0	1.588516746411483	1624.0	9.54066985645933	4823344.0	97.19372629576552	-3988.0	3.8851674641148324	
1269.0	5.369565217391304	1759.0	10.695652173913043	1888.0	3.967391304347826	14.0	-0.020989505247376312	584.0	-0.047976011994003	87.890625	-32.0	-0.8755622188905547	32768.0	26.982159406418212	164.0	-5.000000000000001	1.0815709E7	330069.2443847656	-2.378048780487805	1271.0	78.0	-38.75	2646.0	3876.923076923077	-912.0	2.1818181818181817	1776.0	9.674641148325358	4823344.0	97.19372629576552	-4044.0	4.248803827751196	
1269.0	5.184782608695652	1776.0	10.695652173913043	1827.0	4.630434782608695	11.0	-0.01649175412293853	586.0	-0.05547226386806597	97.65625	-37.0	-0.8785607196401799	32768.0	26.982159406418212	379.0	-11.55487804878049	1.0816029E7	330079.0100097656	-3.7500000000000004	1519.0	123.0	-46.3109756097561	2628.0	3850.5494505494507	-1256.0	3.004784688995215	1608.0	9.703349282296651	4823344.0	97.19372629576552	-4056.0	3.8468899521531097	
1261.0	4.510869565217392	1838.0	10.782608695652174	1753.0	5.434782608695652	4.0	-0.005997001499250375	582.0	-0.05547226386806597	107.421875	-37.0	-0.8725637181409295	32768.0	26.982159406418212	361.0	-11.006097560975611	1.0816349E7	330088.7756347656	-3.932926829268293	1498.0	129.0	-45.670731707317074	2644.0	3873.992673992674	-1408.0	3.3684210526315788	1464.0	9.69377990430622	4823344.0	97.19372629576552	-4052.0	3.5023923444976077	
1284.0	4.326086956521739	1855.0	10.532608695652174	1704.0	5.967391304347826	8.0	-0.01199400299850075	584.0	-0.05697151424287856	117.1875	-38.0	-0.8755622188905547	32768.0	26.982159406418212	268.0	-8.170731707317074	1.0816669E7	330098.5412597656	-3.0182926829268295	1213.0	99.0	-36.98170731707317	2618.0	3835.897435897436	-1728.0	4.133971291866029	1288.0	9.521531100478468	4823952.0	97.18760133218521	-3980.0	3.0813397129186604	
1304.0	4.206521739130435	1866.0	10.315217391304348	1668.0	6.358695652173913	0.0	0.0	574.0	-0.047976011994003	126.953125	-32.0	-0.8605697151424287	32768.0	26.982159406418212	111.0	-3.3841463414634148	1.0816989E7	330108.3068847656	-0.06097560975609757	820.0	2.0	-25.000000000000004	2628.0	3850.5494505494507	-1956.0	4.679425837320574	1212.0	9.320574162679426	4823952.0	97.18760133218521	-3896.0	2.8995215311004783	
