,time,status
0,2021-09-14 17:14:17.387801,t
1,2021-09-14 17:14:17.655399,y
2,2021-09-14 17:14:17.918557,u
3,2021-09-14 17:14:18.203113,t
4,2021-09-14 17:14:18.383404,y
5,2021-09-14 17:14:18.606206,u
6,2021-09-14 17:14:18.825791,t
7,2021-09-14 17:14:18.986942,y
8,2021-09-14 17:14:19.165118,u
