,time,status
0,2021-09-14 17:07:31.478535,t
1,2021-09-14 17:07:31.752198,y
2,2021-09-14 17:07:32.007259,u
3,2021-09-14 17:07:32.498316,t
4,2021-09-14 17:07:32.700112,y
5,2021-09-14 17:07:32.920451,u
6,2021-09-14 17:07:33.282423,t
7,2021-09-14 17:07:33.447164,y
8,2021-09-14 17:07:33.577329,u
