,time,status
0,2021-09-11 10:54:54.905866,t
1,2021-09-11 10:54:54.954434,y
2,2021-09-11 10:54:55.033880,u
3,2021-09-11 10:54:55.514217,t
4,2021-09-11 10:54:55.569846,y
5,2021-09-11 10:54:55.657925,u
6,2021-09-11 10:54:55.857928,t
7,2021-09-11 10:54:55.921031,y
8,2021-09-11 10:54:56.018104,u
