,time,status
0,2021-09-11 11:41:46.301876,t
1,2021-09-11 11:41:46.893884,y
2,2021-09-11 11:41:47.406241,u
3,2021-09-11 11:41:48.619785,t
4,2021-09-11 11:41:49.126262,y
5,2021-09-11 11:41:49.709794,u
6,2021-09-11 11:41:50.742043,t
7,2021-09-11 11:41:51.222151,y
8,2021-09-11 11:41:51.725942,u
