,time,status
0,2021-09-11 11:58:30.640594,t
1,2021-09-11 11:58:30.817029,y
2,2021-09-11 11:58:31.070867,u
3,2021-09-11 11:58:31.537106,t
4,2021-09-11 11:58:31.680996,y
5,2021-09-11 11:58:31.921542,u
6,2021-09-11 11:58:32.264876,t
7,2021-09-11 11:58:32.361094,y
8,2021-09-11 11:58:32.529497,u
