Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	
no_units	m/(s^2)	no_units	m/(s^2)	m/(s^2)	no_units	local_flux	no_units	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	no_units	deg/s	Ticks	ms	deg/s	no_units	deg/s	no_units	mV	no_units	m/(s^2)	no_units	no_units	m/(s^2)	kPa	no_units	no_units	m/(s^2)	
2721.0	-2.108695652173913	2447.0	-5.08695652173913	5.771739130434782	1722.0	0.0239880059970015	-16.0	-36.0	0.5067466266866567	78.125	0.05397301349325337	338.0	32768.0	26.982159406418212	-274.0	8.353658536585368	985431.0	30072.967529296875	-13.414634146341465	172.0	-5.2439024390243905	440.0	3957.509157509158	2701.0	4.019138755980861	-1680.0	-1756.0	-8.200956937799043	97.3821558409867	4804640.0	3428.0	-4.200956937799043	
2741.0	-1.967391304347826	2434.0	-5.304347826086956	5.771739130434782	1722.0	0.025487256371814093	-17.0	-37.0	0.5067466266866567	87.890625	0.05547226386806597	338.0	32768.0	26.982159406418212	-265.0	8.079268292682928	985751.0	30082.733154296875	-14.878048780487806	76.0	-2.3170731707317076	488.0	3941.3919413919416	2690.0	4.133971291866029	-1728.0	-1696.0	-8.440191387559809	97.3821558409867	4804640.0	3528.0	-4.057416267942584	
2749.0	-1.891304347826087	2427.0	-5.391304347826087	5.880434782608695	1712.0	0.02848575712143928	-19.0	-27.0	0.5097451274362819	97.65625	0.04047976011994003	340.0	32768.0	26.982159406418212	-235.0	7.164634146341464	986071.0	30092.498779296875	-16.3109756097561	31.0	-0.9451219512195123	535.0	3979.4871794871797	2716.0	4.143540669856459	-1732.0	-1720.0	-8.535885167464114	97.3821558409867	4804640.0	3568.0	-4.114832535885167	
2766.0	-1.9456521739130435	2432.0	-5.576086956521739	5.923913043478261	1708.0	0.022488755622188904	-15.0	-31.0	0.5067466266866567	107.421875	0.046476761619190406	338.0	32768.0	26.982159406418212	-351.0	10.701219512195124	986391.0	30102.264404296875	-17.621951219512198	-83.0	2.530487804878049	578.0	3970.6959706959706	2710.0	4.114832535885167	-1720.0	-1736.0	-8.660287081339712	97.3821558409867	4804640.0	3620.0	-4.15311004784689	
2741.0	-1.858695652173913	2424.0	-5.304347826086956	6.054347826086956	1696.0	0.0239880059970015	-16.0	-33.0	0.5112443778110944	117.1875	0.04947526236881559	341.0	32768.0	26.982159406418212	-314.0	9.573170731707318	986711.0	30112.030029296875	-17.5609756097561	-206.0	6.2804878048780495	576.0	3978.021978021978	2715.0	4.287081339712919	-1792.0	-1652.0	-8.698564593301436	97.37409615716771	4805440.0	3636.0	-3.952153110047847	
2719.0	-1.8478260869565217	2423.0	-5.065217391304348	6.076086956521739	1694.0	0.026986506746626684	-18.0	-33.0	0.5067466266866567	126.953125	0.04947526236881559	338.0	32768.0	26.982159406418212	-286.0	8.719512195121952	987031.0	30121.795654296875	-17.621951219512198	-333.0	10.152439024390246	578.0	3983.8827838827838	2719.0	4.267942583732057	-1784.0	-1596.0	-8.440191387559809	97.37409615716771	4805440.0	3528.0	-3.818181818181818	
2723.0	-1.858695652173913	2424.0	-5.108695652173913	6.119565217391304	1690.0	0.031484257871064465	-21.0	-33.0	0.5097451274362819	136.71875	0.04947526236881559	340.0	32768.0	26.982159406418212	-300.0	9.146341463414634	987351.0	30131.561279296875	-17.957317073170735	-388.0	11.829268292682928	589.0	3950.1831501831502	2696.0	4.354066985645932	-1820.0	-1608.0	-8.287081339712918	97.37409615716771	4805440.0	3464.0	-3.8468899521531097	
2713.0	-1.967391304347826	2434.0	-5.0	6.228260869565217	1680.0	0.04047976011994003	-27.0	-30.0	0.5157421289355322	146.484375	0.04497751124437781	344.0	32768.0	26.982159406418212	-153.0	4.664634146341464	987671.0	30141.326904296875	-19.451219512195124	-357.0	10.884146341463415	638.0	3980.952380952381	2717.0	4.516746411483253	-1888.0	-1668.0	-8.14354066985646	97.37409615716771	4805440.0	3404.0	-3.990430622009569	
2711.0	-2.391304347826087	2473.0	-4.978260869565217	6.239130434782608	1679.0	0.041979010494752625	-28.0	-31.0	0.5172413793103449	156.25	0.046476761619190406	345.0	32768.0	26.982159406418212	-169.0	5.152439024390245	987991.0	30151.092529296875	-22.195121951219516	-346.0	10.54878048780488	728.0	3963.3699633699634	2705.0	4.488038277511961	-1876.0	-1928.0	-8.086124401913874	97.37409615716771	4805440.0	3380.0	-4.6124401913875595	
2688.0	-2.9130434782608696	2521.0	-4.728260869565217	6.521739130434782	1653.0	0.037481259370314844	-25.0	-31.0	0.5187406296851574	166.015625	0.046476761619190406	346.0	32768.0	26.982159406418212	-19.0	0.5792682926829269	988311.0	30160.858154296875	-22.926829268292686	-219.0	6.676829268292684	752.0	3963.3699633699634	2705.0	4.765550239234449	-1992.0	-2076.0	-7.875598086124402	97.36700365394303	4806144.0	3292.0	-4.966507177033493	
