Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
2419.0	0.9021739130434783	2170.0	-1.8043478260869565	9.771739130434783	1354.0	-0.1679160419790105	112.0	58.0	0.5937031484257871	78.125	396.0	-0.08695652173913043	32768.0	26.982159406418212	1777.0	-54.176829268292686	7916195.0	241583.09936523438	-3243.0	121.46341463414635	98.8719512195122	-3984.0	2721.0	3986.813186813187	-3444.0	8.239234449760765	-4.488038277511961	-432.0	97.3752245115534	4805328.0	1876.0	-1.0334928229665072	
2428.0	0.41304347826086957	2215.0	-1.9021739130434783	9.76086956521739	1355.0	-0.17391304347826086	116.0	67.0	0.6041979010494752	87.890625	403.0	-0.10044977511244378	32768.0	26.982159406418212	1462.0	-44.57317073170732	7916515.0	241592.86499023438	-2941.0	111.58536585365854	89.66463414634147	-3660.0	2712.0	3973.6263736263736	-3408.0	8.153110047846889	-4.5933014354066986	-672.0	97.3752245115534	4805328.0	1920.0	-1.6076555023923444	
2425.0	-0.11956521739130435	2264.0	-1.8695652173913042	9.880434782608695	1344.0	-0.17091454272863568	114.0	73.0	0.6071964017991004	97.65625	405.0	-0.10944527736131934	32768.0	26.982159406418212	1268.0	-38.65853658536586	7916835.0	241602.63061523438	-2513.0	101.4939024390244	76.6158536585366	-3329.0	2703.0	3960.4395604395604	-3464.0	8.287081339712918	-4.545454545454545	-896.0	97.3752245115534	4805328.0	1900.0	-2.1435406698564594	
2410.0	-0.31521739130434784	2282.0	-1.7065217391304348	9.858695652173912	1346.0	-0.1679160419790105	112.0	66.0	0.6056971514242878	107.421875	404.0	-0.09895052473763118	32768.0	26.982159406418212	1168.0	-35.60975609756098	7917155.0	241612.39624023438	-2229.0	95.67073170731709	67.95731707317074	-3138.0	2721.0	3986.813186813187	-3468.0	8.296650717703349	-4.440191387559809	-940.0	97.3752245115534	4805328.0	1856.0	-2.248803827751196	
2398.0	-0.3695652173913043	2287.0	-1.576086956521739	9.619565217391305	1368.0	-0.17241379310344826	115.0	73.0	0.6146926536731634	117.1875	410.0	-0.10944527736131934	32768.0	26.982159406418212	1205.0	-36.737804878048784	7917475.0	241622.16186523438	-1986.0	88.71951219512196	60.54878048780488	-2910.0	2714.0	3976.5567765567766	-3404.0	8.14354066985646	-4.344497607655502	-940.0	97.36748723315709	4806096.0	1816.0	-2.248803827751196	
2386.0	-0.41304347826086957	2291.0	-1.4456521739130435	9.41304347826087	1387.0	-0.17241379310344826	115.0	72.0	0.6101949025487257	126.953125	407.0	-0.10794602698650674	32768.0	26.982159406418212	1274.0	-38.84146341463415	7917795.0	241631.92749023438	-1821.0	81.85975609756099	55.518292682926834	-2685.0	2708.0	3967.765567765568	-3272.0	7.827751196172248	-4.200956937799043	-968.0	97.36748723315709	4806096.0	1756.0	-2.3157894736842106	
2405.0	-0.5108695652173912	2300.0	-1.6521739130434783	9.358695652173912	1392.0	-0.1829085457271364	122.0	75.0	0.6071964017991004	136.71875	405.0	-0.11244377811094453	32768.0	26.982159406418212	1332.0	-40.60975609756098	7918115.0	241641.69311523438	-1576.0	77.19512195121952	48.04878048780488	-2532.0	2705.0	3963.3699633699634	-3236.0	7.741626794258373	-4.392344497607655	-980.0	97.36748723315709	4806096.0	1836.0	-2.3444976076555024	
2426.0	-0.5978260869565217	2308.0	-1.8804347826086956	9.26086956521739	1401.0	-0.17241379310344826	115.0	75.0	0.6056971514242878	146.484375	404.0	-0.11244377811094453	32768.0	26.982159406418212	1281.0	-39.054878048780495	7918435.0	241651.45874023438	-1132.0	70.39634146341464	34.51219512195122	-2309.0	2697.0	3951.6483516483518	-3188.0	7.626794258373206	-4.4784688995215305	-1056.0	97.36748723315709	4806096.0	1872.0	-2.526315789473684	
2440.0	-0.6086956521739131	2309.0	-2.032608695652174	9.119565217391305	1414.0	-0.1619190404797601	108.0	80.0	0.616191904047976	156.25	411.0	-0.1199400299850075	32768.0	26.982159406418212	1023.0	-31.189024390243905	7918755.0	241661.22436523438	-902.0	64.66463414634147	27.500000000000004	-2121.0	2709.0	3969.2307692307695	-3164.0	7.569377990430621	-4.746411483253588	-1100.0	97.36748723315709	4806096.0	1984.0	-2.631578947368421	
2448.0	-0.5760869565217391	2306.0	-2.119565217391304	8.91304347826087	1433.0	-0.18140929535232383	121.0	76.0	0.6026986506746627	166.015625	402.0	-0.11394302848575712	32768.0	26.982159406418212	860.0	-26.219512195121954	7919075.0	241670.98999023438	-645.0	59.32926829268293	19.664634146341466	-1946.0	2724.0	3991.2087912087914	-3068.0	7.339712918660287	-4.8708133971291865	-1100.0	97.35797685675416	4807040.0	2036.0	-2.631578947368421	
2447.0	-0.7391304347826086	2321.0	-2.108695652173913	8.75	1448.0	-0.18140929535232383	121.0	76.0	0.6041979010494752	175.78125	403.0	-0.11394302848575712	32768.0	26.982159406418212	886.0	-27.012195121951223	7919395.0	241680.75561523438	-226.0	54.054878048780495	6.890243902439025	-1773.0	2714.0	3976.5567765567766	-2976.0	7.119617224880383	-4.842105263157895	-1132.0	97.35797685675416	4807040.0	2024.0	-2.7081339712918657	
2460.0	-0.967391304347826	2342.0	-2.25	8.456521739130434	1475.0	-0.17691154422788605	118.0	72.0	0.6101949025487257	185.546875	407.0	-0.10794602698650674	32768.0	26.982159406418212	918.0	-27.987804878048784	7919715.0	241690.52124023438	363.0	51.03658536585366	-11.067073170731708	-1674.0	2706.0	3964.835164835165	-2864.0	6.851674641148325	-4.909090909090909	-1232.0	97.35797685675416	4807040.0	2052.0	-2.9473684210526314	
2438.0	-1.1630434782608696	2360.0	-2.010869565217391	8.695652173913043	1453.0	-0.18140929535232383	121.0	73.0	0.6011994002998501	195.3125	401.0	-0.10944527736131934	32768.0	26.982159406418212	938.0	-28.59756097560976	7920035.0	241700.28686523438	1139.0	47.743902439024396	-34.72560975609756	-1566.0	2719.0	3983.8827838827838	-2932.0	7.0143540669856455	-4.708133971291866	-1316.0	97.35797685675416	4807040.0	1968.0	-3.1483253588516744	
2444.0	-1.076086956521739	2352.0	-2.0760869565217392	8.826086956521738	1441.0	-0.191904047976012	128.0	81.0	0.6041979010494752	205.078125	403.0	-0.12143928035982009	32768.0	26.982159406418212	973.0	-29.664634146341466	7920355.0	241710.05249023438	1729.0	44.11585365853659	-52.713414634146346	-1447.0	2708.0	3967.765567765568	-3028.0	7.244019138755981	-4.842105263157895	-1252.0	97.35797685675416	4807040.0	2024.0	-2.9952153110047846	
2462.0	-0.44565217391304346	2294.0	-2.2717391304347827	8.206521739130434	1498.0	-0.1934032983508246	129.0	82.0	0.5952023988005997	214.84375	397.0	-0.12293853073463268	32768.0	26.982159406418212	963.0	-29.35975609756098	7920675.0	241719.81811523438	2047.0	43.75000000000001	-62.40853658536586	-1435.0	2720.0	3985.3479853479853	-2684.0	6.421052631578947	-5.033492822966507	-1000.0	97.35459181505512	4807376.0	2104.0	-2.3923444976076556	
2486.0	-0.44565217391304346	2294.0	-2.532608695652174	8.434782608695652	1477.0	-0.19490254872563717	130.0	77.0	0.6011994002998501	224.609375	401.0	-0.11544227886056971	32768.0	26.982159406418212	958.0	-29.207317073170735	7920995.0	241729.58374023438	1386.0	32.743902439024396	-42.25609756097561	-1074.0	2716.0	3979.4871794871797	-2804.0	6.708133971291866	-5.330143540669856	-988.0	97.35459181505512	4807376.0	2228.0	-2.3636363636363638	
2539.0	0.44565217391304346	2212.0	-3.108695652173913	8.967391304347826	1428.0	-0.2083958020989505	139.0	80.0	0.5937031484257871	234.375	396.0	-0.1199400299850075	32768.0	26.982159406418212	919.0	-28.01829268292683	7921315.0	241739.34936523438	1169.0	46.03658536585366	-35.640243902439025	-1510.0	2712.0	3973.6263736263736	-3172.0	7.588516746411483	-6.0765550239234445	-540.0	97.35459181505512	4807376.0	2540.0	-1.2918660287081338	
2510.0	0.14130434782608695	2240.0	-2.793478260869565	10.532608695652174	1284.0	-0.20539730134932532	137.0	73.0	0.5907046476761619	244.140625	394.0	-0.10944527736131934	32768.0	26.982159406418212	1238.0	-37.743902439024396	7921635.0	241749.11499023438	-596.0	37.31707317073171	18.170731707317074	-1224.0	2716.0	3979.4871794871797	-3732.0	8.92822966507177	-5.492822966507177	-756.0	97.35459181505512	4807376.0	2296.0	-1.8086124401913874	
2504.0	-0.7934782608695652	2326.0	-2.7282608695652173	10.08695652173913	1325.0	-0.2128935532233883	142.0	76.0	0.5787106446776612	253.90625	386.0	-0.11394302848575712	32768.0	26.982159406418212	1273.0	-38.8109756097561	7921955.0	241758.88061523438	-1623.0	27.195121951219516	49.48170731707317	-892.0	2703.0	3960.4395604395604	-3516.0	8.411483253588516	-5.3971291866028706	-1272.0	97.35459181505512	4807376.0	2256.0	-3.0430622009569377	
2528.0	-1.5108695652173914	2392.0	-2.9891304347826084	9.91304347826087	1341.0	-0.19790104947526235	132.0	69.0	0.5907046476761619	263.671875	394.0	-0.10344827586206896	32768.0	26.982159406418212	1370.0	-41.768292682926834	7922275.0	241768.64624023438	-2245.0	28.53658536585366	68.44512195121952	-936.0	2721.0	3986.813186813187	-3524.0	8.430622009569378	-5.655502392344498	-1436.0	97.35136796949288	4807696.0	2364.0	-3.4354066985645932	
2535.0	-1.7826086956521738	2417.0	-3.0652173913043477	9.206521739130434	1406.0	-0.2098950524737631	140.0	69.0	0.5817091454272864	273.4375	388.0	-0.10344827586206896	32768.0	26.982159406418212	1438.0	-43.84146341463415	7922595.0	241778.41186523438	-1980.0	22.53048780487805	60.365853658536594	-739.0	2691.0	3942.857142857143	-3312.0	7.923444976076555	-5.779904306220096	-1652.0	97.35136796949288	4807696.0	2416.0	-3.952153110047847	
2555.0	-1.6195652173913042	2402.0	-3.282608695652174	8.75	1448.0	-0.20239880059970014	135.0	72.0	0.5832083958020989	283.203125	389.0	-0.10794602698650674	32768.0	26.982159406418212	1239.0	-37.774390243902445	7922915.0	241788.17749023438	-1166.0	24.603658536585368	35.54878048780488	-807.0	2700.0	3956.0439560439563	-2992.0	7.157894736842105	-6.00956937799043	-1572.0	97.35136796949288	4807696.0	2512.0	-3.7607655502392343	
2586.0	-1.2934782608695652	2372.0	-3.619565217391304	8.66304347826087	1456.0	-0.1889055472263868	126.0	65.0	0.5862068965517241	292.96875	391.0	-0.09745127436281859	32768.0	26.982159406418212	1111.0	-33.8719512195122	7923235.0	241797.94311523438	-887.0	22.713414634146343	27.042682926829272	-745.0	2712.0	3973.6263736263736	-3004.0	7.186602870813397	-6.507177033492822	-1436.0	97.35136796949288	4807696.0	2720.0	-3.4354066985645932	
2635.0	-0.6413043478260869	2312.0	-4.1521739130434785	7.978260869565217	1519.0	-0.19490254872563717	130.0	73.0	0.5847076461769115	302.734375	390.0	-0.10944527736131934	32768.0	26.982159406418212	1050.0	-32.01219512195122	7923555.0	241807.70874023438	-741.0	24.542682926829272	22.59146341463415	-805.0	2701.0	3957.509157509158	-2708.0	6.4784688995215305	-7.062200956937799	-1160.0	97.35136796949288	4807696.0	2952.0	-2.77511961722488	
2652.0	-0.10869565217391304	2263.0	-4.33695652173913	7.83695652173913	1532.0	-0.19940029985007496	133.0	69.0	0.5862068965517241	312.5	391.0	-0.10344827586206896	32768.0	26.982159406418212	928.0	-28.292682926829272	7923875.0	241817.47436523438	-875.0	29.939024390243905	26.676829268292686	-982.0	2710.0	3970.6959706959706	-2588.0	6.1913875598086126	-7.444976076555023	-884.0	97.34701578367104	4808128.0	3112.0	-2.114832535885167	
2683.0	0.18478260869565216	2236.0	-4.673913043478261	7.913043478260869	1525.0	-0.19640179910044978	131.0	75.0	0.5772113943028485	322.265625	385.0	-0.11244377811094453	32768.0	26.982159406418212	864.0	-26.34146341463415	7924195.0	241827.23999023438	-1165.0	34.75609756097561	35.518292682926834	-1140.0	2717.0	3980.952380952381	-2616.0	6.258373205741626	-7.6746411483253585	-744.0	97.34701578367104	4808128.0	3208.0	-1.7799043062200957	
2688.0	0.16304347826086957	2238.0	-4.728260869565217	7.58695652173913	1555.0	-0.19490254872563717	130.0	70.0	0.5907046476761619	332.03125	394.0	-0.10494752623688156	32768.0	26.982159406418212	790.0	-24.085365853658537	7924515.0	241837.00561523438	-1578.0	38.07926829268293	48.10975609756098	-1249.0	2701.0	3957.509157509158	-2508.0	6.0	-7.8181818181818175	-728.0	97.34701578367104	4808128.0	3268.0	-1.7416267942583732	
2696.0	-0.11956521739130435	2264.0	-4.815217391304348	7.706521739130435	1544.0	-0.20239880059970014	135.0	72.0	0.5877061469265367	341.796875	392.0	-0.10794602698650674	32768.0	26.982159406418212	734.0	-22.378048780487806	7924835.0	241846.77124023438	-1870.0	40.518292682926834	57.01219512195122	-1329.0	2707.0	3966.3003663003665	-2504.0	5.990430622009569	-7.885167464114832	-852.0	97.34701578367104	4808128.0	3296.0	-2.0382775119617222	
2600.0	-1.434782608695652	2385.0	-3.7717391304347827	7.8478260869565215	1531.0	-0.20089955022488756	134.0	72.0	0.5787106446776612	351.5625	386.0	-0.10794602698650674	32768.0	26.982159406418212	631.0	-19.23780487804878	7925155.0	241856.53686523438	-1650.0	41.06707317073171	50.304878048780495	-1347.0	2693.0	3945.787545787546	-2608.0	6.239234449760765	-6.698564593301435	-1452.0	97.34701578367104	4808128.0	2800.0	-3.4736842105263155	
2516.0	-2.7065217391304346	2502.0	-2.858695652173913	7.815217391304348	1534.0	-0.20239880059970014	135.0	70.0	0.5877061469265367	361.328125	392.0	-0.10494752623688156	32768.0	26.982159406418212	919.0	-28.01829268292683	7925475.0	241866.30249023438	-1139.0	41.79878048780488	34.72560975609756	-1371.0	2708.0	3967.765567765568	-2588.0	6.1913875598086126	-5.598086124401914	-1988.0	97.34895008767405	4807936.0	2340.0	-4.755980861244019	
2435.0	-3.4891304347826084	2574.0	-1.9782608695652173	7.706521739130435	1544.0	-0.19790104947526235	132.0	63.0	0.5832083958020989	371.09375	389.0	-0.0944527736131934	32768.0	26.982159406418212	1294.0	-39.451219512195124	7925795.0	241876.06811523438	65.0	36.15853658536586	-1.981707317073171	-1186.0	2704.0	3961.904761904762	-2528.0	6.047846889952153	-4.803827751196172	-2340.0	97.34895008767405	4807936.0	2008.0	-5.598086124401914	
2466.0	-3.119565217391304	2540.0	-2.3152173913043477	8.358695652173912	1484.0	-0.20389805097451275	136.0	70.0	0.5817091454272864	380.859375	388.0	-0.10494752623688156	32768.0	26.982159406418212	1093.0	-33.32317073170732	7926115.0	241885.83374023438	677.0	37.5	-20.640243902439025	-1230.0	2694.0	3947.252747252747	-2864.0	6.851674641148325	-5.023923444976076	-2212.0	97.34895008767405	4807936.0	2100.0	-5.291866028708133	
2529.0	-1.4565217391304348	2387.0	-3.0	10.043478260869565	1329.0	-0.20539730134932532	137.0	70.0	0.5787106446776612	390.625	386.0	-0.10494752623688156	32768.0	26.982159406418212	652.0	-19.878048780487806	7926435.0	241895.59936523438	373.0	35.36585365853659	-11.371951219512196	-1160.0	2709.0	3969.2307692307695	-3636.0	8.698564593301436	-5.961722488038277	-1384.0	97.34895008767405	4807936.0	2492.0	-3.311004784688995	
2520.0	-0.8369565217391304	2330.0	-2.902173913043478	9.989130434782608	1334.0	-0.20689655172413793	138.0	67.0	0.5772113943028485	400.390625	385.0	-0.10044977511244378	32768.0	26.982159406418212	937.0	-28.56707317073171	7926755.0	241905.36499023438	75.0	30.975609756097565	-2.2865853658536586	-1016.0	2715.0	3978.021978021978	-3416.0	8.17224880382775	-5.645933014354067	-1144.0	97.34895008767405	4807936.0	2360.0	-2.736842105263158	
2513.0	-0.8369565217391304	2330.0	-2.8260869565217392	8.75	1448.0	-0.20239880059970014	135.0	75.0	0.5817091454272864	410.15625	388.0	-0.11244377811094453	32768.0	26.982159406418212	1167.0	-35.57926829268293	7927075.0	241915.13061523438	-80.0	29.39024390243903	2.439024390243903	-964.0	2703.0	3960.4395604395604	-3124.0	7.473684210526316	-5.559808612440191	-1192.0	97.34282479609237	4808544.0	2324.0	-2.851674641148325	
2538.0	-0.30434782608695654	2281.0	-3.0978260869565215	7.869565217391304	1529.0	-0.20389805097451275	136.0	72.0	0.5832083958020989	419.921875	389.0	-0.10794602698650674	32768.0	26.982159406418212	1047.0	-31.920731707317078	7927395.0	241924.89624023438	-271.0	31.280487804878053	8.26219512195122	-1026.0	2713.0	3975.091575091575	-2704.0	6.4688995215311005	-5.722488038277512	-1064.0	97.34282479609237	4808544.0	2392.0	-2.5454545454545454	
2567.0	0.2717391304347826	2228.0	-3.4130434782608696	7.228260869565217	1588.0	-0.2128935532233883	142.0	74.0	0.5757121439280359	429.6875	384.0	-0.11094452773613193	32768.0	26.982159406418212	845.0	-25.762195121951223	7927715.0	241934.66186523438	-249.0	35.76219512195122	7.591463414634147	-1173.0	2691.0	3942.857142857143	-2388.0	5.712918660287081	-6.057416267942584	-828.0	97.34282479609237	4808544.0	2532.0	-1.9808612440191387	
2598.0	1.7065217391304348	2096.0	-3.75	6.619565217391304	1644.0	-0.2143928035982009	143.0	66.0	0.5742128935532234	439.453125	383.0	-0.09895052473763118	32768.0	26.982159406418212	532.0	-16.219512195121954	7928035.0	241944.42749023438	-555.0	43.963414634146346	16.920731707317074	-1442.0	2699.0	3954.578754578755	-2140.0	5.119617224880383	-6.62200956937799	-244.0	97.34282479609237	4808544.0	2768.0	-0.5837320574162679	
2567.0	2.934782608695652	1983.0	-3.4130434782608696	5.826086956521739	1717.0	-0.2143928035982009	143.0	73.0	0.5817091454272864	449.21875	388.0	-0.10944527736131934	32768.0	26.982159406418212	303.0	-9.237804878048781	7928355.0	241954.19311523438	-1784.0	54.268292682926834	54.39024390243903	-1780.0	2709.0	3969.2307692307695	-1792.0	4.287081339712919	-6.583732057416268	468.0	97.34282479609237	4808544.0	2752.0	1.1196172248803826	
2541.0	3.6304347826086953	1919.0	-3.1304347826086953	5.8478260869565215	1715.0	-0.20689655172413793	138.0	65.0	0.5712143928035982	458.984375	381.0	-0.09745127436281859	32768.0	26.982159406418212	261.0	-7.957317073170732	7928675.0	241963.95874023438	-2961.0	64.14634146341464	90.27439024390245	-2104.0	2703.0	3960.4395604395604	-1648.0	3.942583732057416	-6.0669856459330145	832.0	97.34218002931036	4808608.0	2536.0	1.9904306220095693	
2514.0	4.260869565217392	1861.0	-2.8369565217391304	7.576086956521739	1556.0	-0.2083958020989505	139.0	77.0	0.5907046476761619	468.75	394.0	-0.11544227886056971	32768.0	26.982159406418212	-194.0	5.914634146341464	7928995.0	241973.72436523438	-3109.0	65.1829268292683	94.78658536585367	-2138.0	2711.0	3972.161172161172	-2292.0	5.483253588516746	-5.84688995215311	1096.0	97.34218002931036	4808608.0	2444.0	2.6220095693779903	
2379.0	2.1847826086956523	2052.0	-1.3695652173913042	10.989130434782608	1242.0	-0.21139430284857572	141.0	73.0	0.5952023988005997	478.515625	397.0	-0.10944527736131934	32768.0	26.982159406418212	-1741.0	53.07926829268293	7929315.0	241983.48999023438	-4149.0	64.35975609756098	126.4939024390244	-2111.0	2720.0	3985.3479853479853	-3656.0	8.746411483253588	-4.3349282296650715	324.0	97.34218002931036	4808608.0	1812.0	0.7751196172248803	
2138.0	-4.456521739130435	2663.0	1.25	15.630434782608695	815.0	-0.20239880059970014	135.0	77.0	0.5922038980509745	488.28125	395.0	-0.11544227886056971	32768.0	26.982159406418212	-1485.0	45.274390243902445	7929635.0	241993.25561523438	-5702.0	44.54268292682927	173.84146341463415	-1461.0	2700.0	3956.0439560439563	-5984.0	14.31578947368421	-1.0909090909090908	-2436.0	97.34218002931036	4808608.0	456.0	-5.827751196172248	
2164.0	-8.01086956521739	2990.0	0.967391304347826	14.25	942.0	-0.191904047976012	128.0	81.0	0.6026986506746627	498.046875	402.0	-0.12143928035982009	32768.0	26.982159406418212	277.0	-8.445121951219512	7929955.0	242003.02124023438	-2684.0	12.77439024390244	81.82926829268294	-419.0	2713.0	3975.091575091575	-5560.0	13.301435406698564	-1.1196172248803826	-4288.0	97.34218002931036	4808608.0	468.0	-10.258373205741627	
2327.0	-8.282608695652174	3015.0	-0.8043478260869565	9.532608695652174	1376.0	-0.1889055472263868	126.0	83.0	0.608695652173913	507.8125	406.0	-0.12443778110944527	32768.0	26.982159406418212	1607.0	-48.993902439024396	7930275.0	242012.78686523438	2230.0	8.01829268292683	-67.98780487804879	-263.0	2699.0	3954.578754578755	-3320.0	7.9425837320574155	-3.3492822966507174	-4488.0	97.34105168778696	4808720.0	1400.0	-10.736842105263158	
2481.0	-7.771739130434782	2968.0	-2.4782608695652173	8.543478260869565	1467.0	-0.191904047976012	128.0	82.0	0.6071964017991004	517.578125	405.0	-0.12293853073463268	32768.0	26.982159406418212	1087.0	-33.140243902439025	7930595.0	242022.55249023438	2399.0	5.5182926829268295	-73.14024390243902	-181.0	2708.0	3967.765567765568	-2900.0	6.937799043062201	-5.23444976076555	-4452.0	97.34105168778696	4808720.0	2188.0	-10.650717703349281	
2610.0	-5.565217391304348	2765.0	-3.8804347826086953	8.108695652173912	1507.0	-0.20689655172413793	138.0	87.0	0.5892053973013494	527.34375	393.0	-0.13043478260869565	32768.0	26.982159406418212	774.0	-23.59756097560976	7930915.0	242032.31811523438	1529.0	0.030487804878048783	-46.61585365853659	-1.0	2701.0	3957.509157509158	-2664.0	6.373205741626794	-7.177033492822966	-3196.0	97.34105168778696	4808720.0	3000.0	-7.645933014354067	
2666.0	-2.543478260869565	2487.0	-4.489130434782608	7.923913043478261	1524.0	-0.20389805097451275	136.0	80.0	0.5862068965517241	537.109375	391.0	-0.1199400299850075	32768.0	26.982159406418212	1859.0	-56.676829268292686	7931235.0	242042.08374023438	3616.0	2.804878048780488	-110.2439024390244	-92.0	2690.0	3941.3919413919416	-2640.0	6.315789473684211	-7.5406698564593295	-1720.0	97.34105168778696	4808720.0	3152.0	-4.114832535885167	
2573.0	-0.5760869565217391	2306.0	-3.4782608695652173	7.706521739130435	1544.0	-0.21739130434782608	145.0	73.0	0.5892053973013494	546.875	393.0	-0.10944527736131934	32768.0	26.982159406418212	2082.0	-63.47560975609757	7931555.0	242051.84936523438	3518.0	1.3414634146341464	-107.25609756097562	-44.0	2708.0	3967.765567765568	-2500.0	5.980861244019138	-6.287081339712919	-952.0	97.34105168778696	4808720.0	2628.0	-2.277511961722488	
