Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
Accel_LN_X	Accel_LN_X	Accel_LN_Y	Accel_LN_Y	Accel_LN_Z	Accel_LN_Z	Mag_Z	Mag_Z	Mag_X	Mag_X	System_Timestamp_Plot_Zeroed	Mag_Y	Mag_Y	Temperature_BMP280	Temperature_BMP280	Gyro_Z	Gyro_Z	Timestamp	Timestamp	Gyro_X	Gyro_X	Gyro_Y	Gyro_Y	Battery	Battery	Accel_WR_Z	Accel_WR_Z	Accel_WR_Y	Accel_WR_Y	Pressure_BMP280	Pressure_BMP280	Accel_WR_X	Accel_WR_X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no_units	no_units	m/(s^2)	m/(s^2)	no_units	no_units	local_flux	no_units	local_flux	ms	local_flux	no_units	no_units	Degrees Celsius	deg/s	no_units	Ticks	ms	no_units	deg/s	no_units	deg/s	mV	no_units	m/(s^2)	no_units	no_units	m/(s^2)	no_units	kPa	m/(s^2)	no_units	
-5.260869565217392	1941.0	2737.0	3.391304347826087	-1.5	2391.0	192.0	-0.28785607196401797	199.0	0.6176911544227885	97.65625	-0.2983508245877061	412.0	32768.0	26.982159406418212	-311.9207317073171	10231.0	1.2953838E7	395319.76318359375	1440.0	43.68902439024391	-1433.0	-43.90243902439025	4011.7216117216117	2738.0	-3.6459330143540667	1524.0	-3156.0	1.2057416267942582	4763360.0	97.79806593568519	-7.55023923444976	-504.0	
-4.663043478260869	1987.0	2682.0	2.891304347826087	-1.4565217391304348	2387.0	190.0	-0.2848575712143928	185.0	0.6026986506746627	107.421875	-0.2773613193403298	402.0	32768.0	26.982159406418212	-302.19512195121956	9912.0	1.2954158E7	395329.52880859375	1055.0	53.993902439024396	-1771.0	-32.16463414634146	3994.139194139194	2726.0	-3.54066985645933	1480.0	-3024.0	0.937799043062201	4763360.0	97.79806593568519	-7.23444976076555	-392.0	
-4.456521739130435	2010.0	2663.0	2.641304347826087	-1.391304347826087	2381.0	188.0	-0.2818590704647676	171.0	0.5967016491754122	117.1875	-0.2563718140929535	398.0	32768.0	26.982159406418212	-294.0243902439025	9644.0	1.2954478E7	395339.29443359375	734.0	64.08536585365854	-2102.0	-22.378048780487806	4004.3956043956046	2733.0	-3.492822966507177	1460.0	-2908.0	0.5741626794258373	4764096.0	97.79064996198787	-6.956937799043062	-240.0	
-4.032608695652174	2041.0	2624.0	2.3043478260869565	-1.326086956521739	2375.0	194.0	-0.2908545727136432	168.0	0.5847076461769115	126.953125	-0.2518740629685157	390.0	32768.0	26.982159406418212	-288.4756097560976	9462.0	1.2954798E7	395349.06005859375	483.0	74.72560975609757	-2451.0	-14.725609756097562	4005.860805860806	2734.0	-3.464114832535885	1448.0	-2772.0	0.23923444976076555	4764096.0	97.79064996198787	-6.63157894736842	-100.0	
-3.7391304347826084	2066.0	2597.0	2.032608695652174	-1.1521739130434783	2359.0	195.0	-0.29235382308845576	154.0	0.5697151424287856	136.71875	-0.23088455772113942	380.0	32768.0	26.982159406418212	-281.1585365853659	9222.0	1.2955118E7	395358.82568359375	239.0	84.63414634146342	-2776.0	-7.286585365853659	3979.4871794871797	2716.0	-3.2440191387559807	1356.0	-2596.0	-0.12440191387559808	4764096.0	97.79064996198787	-6.2105263157894735	52.0	
-3.0652173913043477	2087.0	2535.0	1.8043478260869565	-0.9347826086956521	2339.0	197.0	-0.29535232383808097	153.0	0.5712143928035982	146.484375	-0.22938530734632684	381.0	32768.0	26.982159406418212	-270.1829268292683	8862.0	1.2955438E7	395368.59130859375	-26.0	95.54878048780489	-3134.0	0.7926829268292683	3997.069597069597	2728.0	-3.052631578947368	1276.0	-2316.0	-0.36363636363636365	4764096.0	97.79064996198787	-5.5406698564593295	152.0	
-2.5	2096.0	2483.0	1.7065217391304348	-0.6956521739130435	2317.0	199.0	-0.2983508245877061	139.0	0.5517241379310345	156.25	-0.2083958020989505	368.0	32768.0	26.982159406418212	-259.39024390243907	8508.0	1.2955758E7	395378.35693359375	-292.0	106.95121951219514	-3508.0	8.902439024390246	3982.4175824175827	2718.0	-2.8229665071770333	1180.0	-2044.0	-0.5358851674641149	4764096.0	97.79064996198787	-4.889952153110047	224.0	
-1.967391304347826	2100.0	2434.0	1.6630434782608696	-0.5652173913043478	2305.0	202.0	-0.3028485757121439	135.0	0.5562218890554722	166.015625	-0.20239880059970014	371.0	32768.0	26.982159406418212	-248.47560975609758	8150.0	1.2956078E7	395388.12255859375	-546.0	115.48780487804879	-3788.0	16.646341463414636	3995.6043956043954	2727.0	-2.7177033492822966	1136.0	-1752.0	-0.6602870813397129	4765088.0	97.78065454918745	-4.1913875598086126	276.0	
-1.5108695652173914	2075.0	2392.0	1.934782608695652	-0.33695652173913043	2284.0	205.0	-0.3073463268365817	135.0	0.5352323838080959	175.78125	-0.20239880059970014	357.0	32768.0	26.982159406418212	-239.90853658536588	7869.0	1.2956398E7	395397.88818359375	-869.0	124.96951219512196	-4099.0	26.493902439024392	4013.186813186813	2739.0	-2.5933014354066986	1084.0	-1484.0	-0.4497607655502392	4765088.0	97.78065454918745	-3.5502392344497604	188.0	
-0.8478260869565217	2103.0	2331.0	1.6304347826086956	-0.20652173913043478	2272.0	210.0	-0.3148425787106447	128.0	0.5262368815592203	185.546875	-0.191904047976012	351.0	32768.0	26.982159406418212	-230.88414634146343	7573.0	1.2956718E7	395407.65380859375	-1311.0	128.8109756097561	-4225.0	39.96951219512196	3980.952380952381	2717.0	-2.3827751196172247	996.0	-1196.0	-0.6411483253588517	4765088.0	97.78065454918745	-2.861244019138756	268.0	
