,time,status
0,2021-09-14 15:58:04.050541,t
1,2021-09-14 15:58:04.149891,y
2,2021-09-14 15:58:04.285723,u
3,2021-09-14 15:58:04.574700,t
4,2021-09-14 15:58:04.680635,y
5,2021-09-14 15:58:04.790253,u
6,2021-09-14 15:58:05.079424,t
7,2021-09-14 15:58:05.187687,y
8,2021-09-14 15:58:05.253671,u
